# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.382302000000003 53.300252999999998 0.227021 53.091662999999997 53.010942 0 0.29063900000000586 0.28931099999999788 0.227021 0.013079 0.011948 0.012142999999999999 0.24342800000000001 0.24696800000000005 0.19086499999999998 0.0062060000000000006 0.0062230000000000002 0.0039979999999999998 0.0011510000000000001 0.0011709999999999999 0.00094299999999999994 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.0069709170379530739 0.0069709170379530739 0.0069709170379530739 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.279555000000002 53.174847 0.27661000000000002 52.922725 52.796441999999999 0 0.3568300000000022 0.37840500000000077 0.27661000000000002 0.011809999999999999 0.010893999999999999 0.010581999999999999 0.31133000000000005 0.32941999999999988 0.242034 0.0064140000000000004 0.0064870000000000006 0.0048379999999999994 0.0024419999999999997 0.0021539999999999997 0.00096999999999999994 7.165175685042759 7.165175685042759 7.165175685042759 0.0042243841136257289 0.0042243841136257289 0.0042243841136257289 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.584808000000002 53.600107999999999 0.30460199999999998 53.185125999999997 53.180377999999997 0 0.39968200000000564 0.41973000000000127 0.30460199999999998 0.012026 0.010893999999999999 0.010425 0.348717 0.37004999999999999 0.26813900000000007 0.0068849999999999996 0.0072180000000000005 0.0045839999999999995 0.0017649999999999999 0.0015099999999999998 0.0012519999999999999 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.0047351340955986915 0.0047351340955986915 0.0047351340955986915 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.622329000000001 53.543700000000001 0.30749799999999999 53.224142999999998 53.171363999999997 0 0.39818600000000259 0.37233600000000422 0.30749799999999999 0.011978000000000001 0.010685 0.010262 0.35108600000000001 0.33008899999999997 0.27306999999999987 0.0084860000000000005 0.0075900000000000004 0.0047559999999999998 0.001498 0.0015229999999999998 0.001137 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167344539 0.0045131773167344539 0.0045131773167344539 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.483396999999997 53.383813000000004 0.356043 53.039396000000004 52.995286 0 0.44400099999999298 0.3885270000000034 0.356043 0.01359 0.011583 0.01103 0.37059499999999995 0.33106000000000008 0.30342699999999984 0.010821999999999998 0.0088110000000000011 0.0067690000000000007 0.0054710000000000002 0.001652 0.0014440000000000002 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468194637 0.00061097229468194637 0.00061097229468194637 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.295523000000003 53.431387000000001 0.37714599999999998 52.826259999999998 52.880386000000001 0 0.46926300000000509 0.55100099999999941 0.37714599999999998 0.011977 0.010624 0.0094129999999999995 0.41160499999999994 0.48450999999999977 0.32825900000000008 0.0097050000000000001 0.010358999999999998 0.0072190000000000006 0.0017750000000000001 0.0039750000000000002 0.0015749999999999996 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464723554 0.00032612592464723554 0.00032612592464723554 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.620711999999997 53.621080999999997 0.36924000000000001 53.114685000000001 53.078190999999997 0 0.50602699999999601 0.54288999999999987 0.36924000000000001 0.011741 0.010796 0.0091409999999999998 0.44605300000000014 0.48261699999999957 0.32797999999999999 0.0099790000000000018 0.0098810000000000009 0.0066219999999999994 0.0026019999999999997 0.0033420000000000004 0.0014460000000000002 7.2540771215429531 7.2540771215429531 7.2540771215429531 0.00044980356117735462 0.00044980356117735462 0.00044980356117735462 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.650421999999999 53.721930999999998 0.37754199999999999 53.188476000000001 53.186686999999999 0 0.46194599999999753 0.53524399999999872 0.37754199999999999 0.011982 0.011466 0.0093399999999999993 0.40468699999999996 0.47393899999999994 0.33714699999999981 0.011547000000000002 0.012645 0.0061390000000000004 0.0018360000000000002 0.0022880000000000001 0.0013330000000000002 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0004274128069835876 0.0004274128069835876 0.0004274128069835876 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.8669 0.85642099999999999 0.322878 0.537192 0.52773899999999996 0 0.329708 0.32868200000000003 0.322878 0.012145 0.011831 0.011579000000000001 0.28031700000000004 0.28131500000000004 0.27659600000000012 0.0051219999999999981 0.0046080000000000001 0.0047320000000000001 0.0014290000000000001 0.0012720000000000001 0.0013169999999999998 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534219 0.37759342414534219 0.37759342414534219 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.69223500000000004 0.65281299999999998 0.31858399999999998 0.37179200000000001 0.31206699999999998 0 0.32044300000000003 0.34074599999999999 0.31858399999999998 0.012233000000000001 0.012467000000000001 0.011601999999999999 0.281391 0.30150100000000007 0.28167999999999993 0.0049290000000000002 0.0048320000000000004 0.0046019999999999993 0.0012800000000000001 0.001268 0.0012589999999999999 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976942457 0.32958847976942457 0.32958847976942457 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
