# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.669980000000002 37.791518000000003 0.32782899999999998 37.323621000000003 37.482847999999997 0 0.34635899999999964 0.30867000000000644 0.32782899999999998 0.012735 0.011017000000000001 0.010309 0.28366100000000005 0.25174900000000006 0.27138500000000004 0.0094359999999999999 0.0091099999999999983 0.0080610000000000005 0.0012879999999999999 0.00132 0.0010840000000000001 2.366729160658418 2.366729160658418 2.366729160658418 5.1799599004893549e-08 5.1799599004893549e-08 5.1799599004893549e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.508375999999998 51.475580999999998 0.25525900000000001 51.233176999999998 51.069893999999998 0 0.27519900000000064 0.40568700000000035 0.25525900000000001 0.010829999999999999 0.010366 0.0095610000000000001 0.23269500000000004 0.36019299999999987 0.21770799999999996 0.0067429999999999999 0.0083879999999999996 0.0053939999999999995 0.001111 0.0014649999999999999 0.00086800000000000006 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281735482 0.00024076789281735482 0.00024076789281735482 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.843851000000001 51.758045000000003 0.22045600000000001 51.560720000000003 51.367685999999999 0 0.28313099999999736 0.39035900000000368 0.22045600000000001 0.011083000000000001 0.010403000000000001 0.0091540000000000007 0.24039199999999999 0.34717200000000015 0.18718999999999994 0.0064399999999999995 0.0076179999999999998 0.0041949999999999999 0.0011069999999999999 0.001116 0.00080000000000000004 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683884713 0.00024133606683884713 0.00024133606683884713 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.626896000000002 53.634645999999996 0.222909 53.372982999999998 53.216970000000003 0 0.25391300000000427 0.41767599999999305 0.222909 0.010585000000000001 0.010619 0.0093939999999999996 0.21264399999999997 0.37179600000000007 0.18947000000000003 0.006686000000000001 0.0088289999999999983 0.0042510000000000004 0.0010529999999999999 0.0011130000000000001 0.00077799999999999994 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475460426 0.00024190991475460426 0.00024190991475460426 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.72245599999999999 0.72452899999999998 0.18157999999999999 0.53966899999999995 0.53960600000000003 0 0.18278700000000003 0.18492299999999995 0.18157999999999999 0.015563 0.015844 0.015032 0.13548399999999999 0.13631399999999999 0.13542199999999999 0.0046239999999999996 0.0048599999999999997 0.00445 0.00096199999999999996 0.0010170000000000001 0.00096800000000000011 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287289643 0.47021223287289643 0.47021223287289643 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.827488 0.78342900000000004 0.17391699999999999 0.65112300000000001 0.48582700000000001 0 0.17636499999999999 0.29760200000000003 0.17391699999999999 0.014768 0.014659999999999999 0.014019999999999999 0.13534599999999997 0.25587599999999999 0.13422299999999998 0.0045690000000000001 0.0047539999999999995 0.0043379999999999998 0.0010369999999999999 0.0010909999999999997 0.001036 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166936615 0.48479189166936615 0.48479189166936615 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.84172100000000005 0.79959499999999994 0.17641599999999999 0.66319899999999998 0.50862300000000005 0 0.17852200000000007 0.2909719999999999 0.17641599999999999 0.014912 0.014824 0.014286999999999999 0.137236 0.24953400000000001 0.13660899999999998 0.0044779999999999993 0.0046239999999999996 0.0043550000000000004 0.00096900000000000003 0.00098200000000000023 0.00095800000000000008 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897346 0.50466256529897346 0.50466256529897346 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.79933100000000001 0.782497 0.20511799999999999 0.59558299999999997 0.42295300000000002 0 0.20374800000000004 0.35954399999999997 0.20511799999999999 0.014645 0.014501999999999999 0.013853000000000001 0.15633100000000003 0.31197400000000008 0.15913700000000006 0.0054529999999999995 0.0057390000000000002 0.005398 0.001132 0.0011300000000000001 0.0011030000000000002 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681592117 0.13634903681592117 0.13634903681592117 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.77384200000000003 0.77483000000000002 0.236288 0.54005099999999995 0.53550200000000003 0 0.23379100000000008 0.23932799999999999 0.236288 0.015467 0.015296000000000001 0.014775 0.17409100000000008 0.18002899999999994 0.17759899999999995 0.0062770000000000005 0.0062960000000000004 0.0062560000000000011 0.0012490000000000001 0.0012410000000000001 0.0012030000000000001 488.05716442285001 488.05716442285001 488.05716442285001 0.017933015289303779 0.017933015289303779 0.017933015289303779 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.87254799999999999 0.90308900000000003 0.22290299999999999 0.64839999999999998 0.48000700000000002 0 0.22414800000000001 0.42308200000000001 0.22290299999999999 0.014612 0.01464 0.014071 0.17345399999999994 0.37205799999999994 0.17315299999999997 0.0063199999999999992 0.0062989999999999999 0.006332 0.0013159999999999999 0.0013080000000000001 0.0013169999999999998 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831489767 0.017993272831489767 0.017993272831489767 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
