# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.651395000000001 53.555782999999998 0.35742099999999999 53.192788999999998 53.173355000000001 0 0.45860600000000318 0.38242799999999733 0.35742099999999999 0.011696 0.012225 0.011266 0.39421200000000006 0.32832299999999986 0.30541100000000004 0.0083000000000000001 0.0076900000000000007 0.0064270000000000004 0.0024649999999999997 0.001542 0.001444 7.037916549943767 7.037916549943767 7.037916549943767 0.0034275299141064797 0.0034275299141064797 0.0034275299141064797 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.358061999999997 53.291862999999999 0.34977200000000003 52.977367000000001 52.816682 0 0.38069499999999579 0.47518099999999919 0.34977200000000003 0.011594999999999999 0.010956 0.0093080000000000003 0.33329500000000006 0.42820899999999984 0.31030300000000005 0.0077229999999999998 0.0078580000000000004 0.0065079999999999999 0.0026649999999999994 0.0016119999999999999 0.0014509999999999998 7.1651437852467534 7.1651437852467534 7.1651437852467534 0.0066178431075382994 0.0066178431075382994 0.0066178431075382994 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.791643000000001 53.621569000000001 0.35424499999999998 53.319696999999998 53.088047000000003 0 0.47194600000000264 0.53352199999999783 0.35424499999999998 0.011710999999999999 0.010899000000000001 0.010377000000000001 0.4242729999999999 0.48684300000000003 0.31585200000000002 0.0077169999999999999 0.0080450000000000001 0.0062160000000000002 0.0028 0.0017129999999999999 0.0012880000000000001 7.2540771206189403 7.2540771206189403 7.2540771206189403 0.0072272052391365938 0.0072272052391365938 0.0072272052391365938 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.785899999999998 53.733417000000003 0.394287 53.253619999999998 53.194195000000001 0 0.53228000000000009 0.53922200000000231 0.394287 0.011629 0.010463 0.010305999999999999 0.46583600000000019 0.48536900000000016 0.34997499999999998 0.011789999999999998 0.009613 0.0071940000000000007 0.0026630000000000004 0.0027980000000000001 0.00134 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0017056870006518759 0.0017056870006518759 0.0017056870006518759 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.707878000000001 53.740485 0.433058 53.220070999999997 53.144441999999998 0 0.48780700000000365 0.59604300000000165 0.433058 0.01174 0.012191 0.011192000000000001 0.41345899999999985 0.51387100000000008 0.369454 0.014533000000000001 0.012876000000000002 0.0089169999999999996 0.0020739999999999999 0.0031389999999999999 0.001668 7.0379174403246445 7.0379174403246445 7.0379174403246445 0.000308395022232232 0.000308395022232232 0.000308395022232232 1 1 1 Converged Converged Converged OK OK OK 139 139 139 139 139 139 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.699249000000002 53.384954999999998 0.43032399999999998 53.126123999999997 52.674779999999998 0 0.57312500000000455 0.71017499999999956 0.43032399999999998 0.011560000000000001 0.010603 0.0095820000000000002 0.50815100000000002 0.6458870000000001 0.38183900000000015 0.011737000000000001 0.012640999999999999 0.0085719999999999998 0.0025860000000000002 0.0019619999999999998 0.0015139999999999999 7.1651536137638754 7.1651536137638754 7.1651536137638754 0.0005704241273330891 0.0005704241273330891 0.0005704241273330891 1 1 1 Converged Converged Converged OK OK OK 139 139 139 139 139 139 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.792057 53.621189999999999 0.48813499999999999 53.233054000000003 53.003608999999997 0 0.55900299999999703 0.61758100000000127 0.48813499999999999 0.011651 0.010421 0.0092650000000000007 0.49539800000000006 0.55686899999999995 0.43483999999999995 0.011891000000000002 0.011693 0.0095300000000000003 0.0021209999999999996 0.0020610000000000003 0.0016770000000000001 7.2540774126046532 7.2540774126046532 7.2540774126046532 0.00041653112561914978 0.00041653112561914978 0.00041653112561914978 1 1 1 Converged Converged Converged OK OK OK 155 155 155 155 155 155 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.932639000000002 53.956733999999997 0.496531 53.311996000000001 53.248277000000002 0 0.62064300000000117 0.70845699999999567 0.496531 0.01172 0.011285 0.0089619999999999995 0.55284800000000001 0.64567899999999978 0.44539999999999991 0.014324000000000002 0.012979999999999998 0.0096859999999999984 0.0028970000000000003 0.0019850000000000002 0.0015659999999999999 7.2793534086675269 7.2793534086675269 7.2793534086675269 0.00037560702063290822 0.00037560702063290822 0.00037560702063290822 1 1 1 Converged Converged Converged OK OK OK 155 155 155 155 155 155 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.1897059999999999 1.184283 0.43195099999999997 0.75627200000000006 0.75364900000000001 0 0.43343399999999987 0.43063399999999996 0.43195099999999997 0.011927999999999999 0.011769 0.011476 0.37149500000000002 0.36908500000000005 0.37188099999999996 0.0079220000000000002 0.0077350000000000006 0.0073209999999999994 0.0016740000000000001 0.001869 0.001511 589.77492952399029 589.77492952399029 589.77492952399029 0.32342651149616042 0.32342651149616042 0.32342651149616042 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.97473299999999996 0.88511399999999996 0.35256199999999999 0.61612999999999996 0.49444500000000002 0 0.35860300000000001 0.39066899999999993 0.35256199999999999 0.012277 0.012670000000000001 0.011799 0.30988699999999991 0.34522099999999994 0.30890999999999991 0.0064550000000000007 0.0064089999999999998 0.0060689999999999997 0.0014739999999999998 0.0014650000000000002 0.00149 593.09247514324659 593.09247514324659 593.09247514324659 0.48350123255582161 0.48350123255582161 0.48350123255582161 1 1 1 Converged Converged Converged OK OK OK 121 121 121 121 121 121 7 7 7 0 0 0 0 1 0 0 1
