# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.528179999999999 53.646877000000003 0.37029499999999999 53.119604000000002 53.214889999999997 0 0.4085759999999965 0.43198700000000656 0.37029499999999999 0.012487 0.012368000000000001 0.011016 0.35023499999999996 0.35984100000000013 0.30609099999999984 0.0092020000000000001 0.0091509999999999994 0.0065939999999999992 0.001516 0.0016850000000000001 0.0014120000000000001 7.037916549943767 7.037916549943767 7.037916549943767 0.0034275299141064797 0.0034275299141064797 0.0034275299141064797 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.441228000000002 53.309824999999996 0.343358 52.997390000000003 52.835746 0 0.44383799999999951 0.47407899999999614 0.343358 0.011662 0.010389000000000001 0.009554 0.39234600000000003 0.42763600000000013 0.30225599999999997 0.0077940000000000006 0.0075799999999999991 0.0065140000000000007 0.0015810000000000002 0.001684 0.0021060000000000002 7.1651437852467534 7.1651437852467534 7.1651437852467534 0.0066178431075382994 0.0066178431075382994 0.0066178431075382994 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.576194999999998 53.614604999999997 0.35619200000000001 53.159965999999997 53.079903000000002 0 0.41622900000000129 0.53470199999999579 0.35619200000000001 0.011648 0.010605 0.0090539999999999995 0.36976999999999982 0.48783599999999977 0.31898399999999988 0.0080450000000000001 0.0088269999999999998 0.006365 0.0015580000000000001 0.001895 0.001312 7.2540771206189403 7.2540771206189403 7.2540771206189403 0.0072272052391365938 0.0072272052391365938 0.0072272052391365938 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.751584000000001 53.765087000000001 0.40153699999999998 53.219183999999998 53.186025000000001 0 0.53240000000000265 0.57906200000000041 0.40153699999999998 0.011594999999999999 0.010442 0.010333999999999999 0.45851000000000014 0.52305500000000005 0.35694000000000004 0.012163999999999998 0.010809999999999998 0.007143 0.0016490000000000001 0.0019129999999999998 0.001304 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0017056870006518759 0.0017056870006518759 0.0017056870006518759 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.856796000000003 53.800804999999997 0.46987699999999999 53.353281000000003 53.233888999999998 0 0.50351500000000016 0.56691599999999909 0.46987699999999999 0.013016 0.012104999999999999 0.011145 0.41435400000000017 0.46022100000000016 0.38732400000000011 0.011748 0.011713999999999999 0.0091139999999999988 0.002392 0.0020150000000000003 0.0017340000000000001 7.0379174403246445 7.0379174403246445 7.0379174403246445 0.000308395022232232 0.000308395022232232 0.000308395022232232 1 1 1 Converged Converged Converged OK OK OK 139 139 139 139 139 139 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.583863000000001 53.444370999999997 0.45176100000000002 53.042355000000001 52.830772000000003 0 0.54150800000000032 0.61359899999999357 0.45176100000000002 0.011514999999999999 0.011096999999999999 0.010735 0.48021299999999995 0.5561229999999997 0.40086399999999972 0.010174000000000001 0.010180999999999999 0.0089510000000000006 0.0019530000000000001 0.0018699999999999999 0.001621 7.1651536137638754 7.1651536137638754 7.1651536137638754 0.0005704241273330891 0.0005704241273330891 0.0005704241273330891 1 1 1 Converged Converged Converged OK OK OK 139 139 139 139 139 139 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.783290000000001 53.655675000000002 0.49957200000000002 53.252478000000004 53.051192 0 0.5308119999999974 0.60448300000000188 0.49957200000000002 0.011697000000000001 0.010638999999999999 0.010442 0.46873300000000012 0.54435099999999981 0.44237100000000029 0.011654999999999999 0.011463000000000001 0.0095940000000000001 0.002081 0.002114 0.001719 7.2540774126046532 7.2540774126046532 7.2540774126046532 0.00041653112561914978 0.00041653112561914978 0.00041653112561914978 1 1 1 Converged Converged Converged OK OK OK 155 155 155 155 155 155 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.821632000000001 53.836576999999998 0.48743799999999998 53.175815999999998 53.103771000000002 0 0.6458160000000035 0.73280599999999652 0.48743799999999998 0.011636000000000001 0.010647 0.0091109999999999993 0.57326200000000016 0.6696580000000002 0.43707300000000016 0.018328000000000001 0.012112000000000001 0.009326000000000001 0.0027750000000000001 0.0029989999999999999 0.0014660000000000003 7.2793534086675269 7.2793534086675269 7.2793534086675269 0.00037560702063290822 0.00037560702063290822 0.00037560702063290822 1 1 1 Converged Converged Converged OK OK OK 155 155 155 155 155 155 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.1965209999999999 1.206809 0.44033499999999998 0.75242900000000001 0.76385099999999995 0 0.44409199999999993 0.44295800000000007 0.44033499999999998 0.01206 0.012470999999999999 0.011941999999999999 0.36926399999999993 0.37216999999999989 0.37145600000000017 0.0074479999999999998 0.0077169999999999999 0.0075500000000000012 0.0015910000000000002 0.0016350000000000002 0.0015820000000000001 589.77492952399029 589.77492952399029 589.77492952399029 0.32342651149616042 0.32342651149616042 0.32342651149616042 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.98236599999999996 0.87814499999999995 0.35202499999999998 0.623969 0.48981599999999997 0 0.35839699999999997 0.38832899999999998 0.35202499999999998 0.012859000000000001 0.012413 0.011778 0.31170000000000014 0.34369900000000025 0.30844699999999997 0.0068100000000000001 0.0062549999999999993 0.0059649999999999998 0.0014399999999999999 0.0014159999999999997 0.0013959999999999999 593.09247514324659 593.09247514324659 593.09247514324659 0.48350123255582161 0.48350123255582161 0.48350123255582161 1 1 1 Converged Converged Converged OK OK OK 121 121 121 121 121 121 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.212555 1.1045229999999999 0.48666500000000001 0.72307600000000005 0.58021500000000004 0 0.489479 0.52430799999999989 0.48666500000000001 0.01265 0.012553 0.011624000000000001 0.42482200000000003 0.46087100000000025 0.42348300000000011 0.0080619999999999997 0.0076579999999999999 0.0074540000000000006 0.001606 0.001585 0.00158 596.53003677506342 596.53003677506342 596.53003677506342 0.5468627745379826 0.5468627745379826 0.5468627745379826 1 1 1 Converged Converged Converged OK OK OK 144 144 144 144 144 144 8 8 8 0 0 0 0 1 0 0 1
