case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
149 149 uniform 1 0 0 cold 10 10 1 2 1 0.31125764049952331 -1.1152492722719579e-32 0.3112576404995343 0 25 10 10 0.31095166046128891 0.010049168182770315 1 10 0.010053825388846171 0 1 0 0 1.9865218620649353e-14 3.8476471173743158e-05 5.1629523224587282e-10 1.7803416121487944e-14 1 1 1.09674018611982e-14 1 0 3.8476471163297758e-05 0 9.9227785074521547e-38
149 149 uniform 1 0 0 cold 11 5 2 2 -1 0.31129559151448388 -6.3371363758851988e-06 0.31129559151448355 -6.337136380181504e-06 25 5 5 0.31499454463614951 -0.0064976982009963824 1 5 0.0074712798547168337 0 1 0 0 1.051217281544198e-14 1.2674272923880687e-05 8.294103242510339e-10 9.420544622384025e-15 1 1 4.3105324722628457e-15 1 6.5700998660905251e-16 1.2674272760363008e-05 5.8878330910908669e-16 1.5076221647813184e-37
149 149 uniform 1 0 0 cold 12 13 2 2 -1 2.8624053391435194 -0.72107055638529027 2.8624053391435194 -0.72107055638529027 25 13 13 2.8624053391434914 -0.72107055638535733 1 13 7.2714507367677102e-14 1 1 0 0 3.7261622005604465e-32 1.4421411127705805 2.583770872048645e-32 1.101199976824623e-32 1 1 1.4581210394113481e-32 1 3.1147674405590642e-34 1.4421411127705805 9.2051329189100604e-35 2.7800087855840147e-30
149 149 uniform 1 0 0 cold 13 3 1 1 1 0.57116945430427624 9.8297686603828268e-70 0.57116945430427624 -9.5062801994854414e-74 25 3 3 0.57116944411126791 -2.4864258322990786e-19 1 3 1.0193008368459258e-08 1 1 0 0 5.6591046160929249e-28 6.945784684875278e-05 8.1475382161152355e-24 3.7439948271487569e-28 1 1 4.1354415175058259e-28 1 2.1591787234366174e-30 6.9457846848818767e-05 1.4284863984397509e-30 3.5609971256582329e-36
149 149 uniform 1 7 0 cold 0 0 1 1 1 5.7078564482722083 -1.5865933129344552e-67 5.7078564482722083 1.2916396269490759e-72 25 0 0 5.7078564490852903 2.4794120998386179e-23 1 0 8.1308172250829282e-10 1 1 0 0 3.7872199249246312e-26 4.6218860102698045e-05 8.1941006690979613e-22 7.9259989181928177e-27 1 1 2.3583301828885339e-26 1 1.0103000528664518e-28 4.6218860102849711e-05 2.1143839768505133e-29 5.7484240882042005e-27
149 149 uniform 1 7 0 cold 1 1 1 1 1 5.7078102294121056 -5.4681027853224918e-68 5.7078102294121056 1.2996670527883971e-73 25 1 1 5.7078102304288283 7.6345008223944788e-24 1 1 1.0167225340659423e-09 1 1 0 0 4.7597936956524221e-26 4.6218860102698045e-05 1.0298379676773047e-21 9.9614686163731131e-27 1 1 1.6985866255899556e-26 1 9.0397093871851282e-29 4.6218860102849711e-05 1.8918631167529027e-29 5.8676332573608278e-27
149 149 uniform 1 7 0 cold 2 2 2 2 -1 2.8624219361688281 0.72106830102330643 2.8624219361688281 0.72106830102330643 25 2 2 2.8624219361688428 0.72106830102327035 1 2 3.8966687536359044e-14 1 1 0 0 7.4202213029906836e-33 1.4421366020466129 5.1452971184978263e-33 2.1929061049633313e-33 1 1 2.1321575430620202e-32 1 4.9595446086499397e-36 1.4421366020466129 1.4656996342902852e-36 8.8100015209279192e-30
149 149 uniform 1 7 0 cold 3 12 1 1 1 0.57110084490775226 -2.3756212837062923e-67 0.57110084490775226 2.454238030521338e-75 25 12 12 0.57110083722623906 -6.8625618310672833e-35 1 12 7.6815132243779317e-09 1 1 0 0 4.6287995097741555e-28 6.9457972823872005e-05 6.6641730554268119e-24 3.0625414354084503e-28 1 1 4.7719507715111132e-28 1 2.7199142418544714e-30 6.9457972823820153e-05 1.7995702879002645e-30 9.3145777191849278e-37
149 149 uniform 1 7 0 cold 4 4 1 2 1 0.31131627529606665 -1.2223332088620901e-33 0.31131627529606659 0 25 4 4 0.3193909649442474 5.1083258230560129e-08 1 4 0.008074689648342381 0 1 0 0 1.222333208862242e-33 2.1086830641403483e-05 5.7966663158104953e-29 1.0953646030045661e-33 1 1 5.8459576381465168e-17 1 0 2.1086830656586305e-05 0 3.4569566792851282e-38
149 149 uniform 1 7 0 cold 5 5 2 2 -1 0.3112974601683316 9.5207875524538616e-06 0.31129746016833287 9.5207875463067012e-06 25 5 5 0.31593225121470864 0.0051468884878728459 1 5 0.0069190920597953873 0 1 0 0 5.539550465161547e-14 1.9041575074647573e-05 2.9091871042417295e-09 4.9642853700536253e-14 1 1 6.2724632660579323e-15 1 3.4622205465478836e-16 1.9041575092613402e-05 3.1026797057305014e-16 3.8730718651863795e-38
