case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
0 0 linear 0 7 0 cold 3 3 2 2 -1 2.5771250268187615 1.8704519285733832 2.5771250268187615 1.8704519285733832 25 3 3 2.5771250268187615 1.8704519285733834 1 3 2.6201695048579994e-16 1 1 0 0 2.1763097590931889e-32 3.166721712539434 6.8724376710322893e-33 6.77833407672995e-33 1 1 2.5343364753975226e-32 1 1.5054782241590625e-34 3.166721712539434 4.6889622701707074e-35 3.0362492314717321e-29
0 0 linear 0 7 0 cold 4 4 1 1 1 0.021829351644399926 -1.3875690729453768e-297 0.021829351644399926 2.1711023018570176e-49 25 4 4 0.021829033646554696 1.7114427517205625e-13 1 4 3.1799784522987938e-07 1 1 0 0 0 5.3312276437594841e-05 0 0 1 1 2.8299266695768381e-20 1 3.4937366291072055e-22 5.3312276437593357e-05 1.1823328304674994e-21 1.0809316403560781e-46
0 0 linear 0 7 0 cold 5 5 1 2 1 0.018518654138803731 -3.7367324056380907e-19 0.018518653448370323 0 25 5 5 0.01865046988721044 -0.00046447550380706237 1 5 0.00048281784058308677 0 1 0 0 5.4134472715294638e-10 3.8952105431115616e-05 1.3897701322211735e-05 1.9890202514293531e-09 1 1 6.9043340913650766e-10 1 0 3.8952693797419881e-05 0 3.7158914419862267e-47
0 0 linear 0 7 0 cold 6 6 2 2 -1 0.01847937423675038 4.0047389954606276e-06 0.018479374245415639 4.0046929241851929e-06 25 6 6 0.018658932691364993 0.00054528848520891374 1 6 0.00057028885602112601 0 1 0 0 7.0587389636611644e-13 8.008694761060042e-06 8.8138444206691922e-08 2.5962917642331432e-12 1 1 4.6879090717192974e-11 1 5.7672128527335266e-12 8.0093858483703857e-06 2.121252436972781e-11 3.1338615991569988e-46
0 0 linear 0 7 0 cold 7 7 2 2 -1 0.018454052627218737 0.00014518163706134352 0.018454052627331009 0.00014518163711954137 25 7 7 0.018217939761526847 0.00052931955851115854 1 7 0.00045090046357186835 0 1 0 0 5.2506089096531898e-13 0.00014342977534939402 3.6607523764593089e-09 1.9325636124689574e-12 1 1 1.2645878303597998e-13 1 8.2060789843033021e-15 0.00014342982226427857 3.0203677171435032e-14 9.9932557947529604e-47
0 0 linear 0 7 0 cold 8 8 2 2 -1 0.018479374375957324 -4.0039557643895684e-06 0.018479374245415639 -4.0046929241851929e-06 25 8 8 0.017978496862320437 0.00019186154962543085 1 9 0.00057102784427957962 0 1 0 0 0 8.008694761060042e-06 0 0 1 1 7.4862921114825855e-10 1 5.7672128527335266e-12 8.0093858483703857e-06 2.121252436972781e-11 3.1338615991569988e-46
0 0 linear 0 7 0 cold 9 9 1 2 1 0.018299204213653605 -2.8983905611003572e-105 0.018299204213449577 -0 25 9 9 0.017945194905425062 -0.00020580962762553842 1 8 0.00037371654939665405 0 1 0 0 2.8983905610546719e-105 0.00018021452537771236 1.6083001938827758e-101 1.0712992704278859e-104 1 1 2.0402736526761982e-13 1 0 0.00018021453322101367 0 5.5358499870579562e-47
0 0 linear 0 7 0 cold 10 10 2 2 -1 0.018454052626791253 -0.0001451816368099543 0.018454052627331009 -0.00014518163711954137 25 10 10 0.018252483769526387 -0.00046157029695473751 1 10 0.00037514235765769108 0 1 0 0 2.6265059028937852e-13 0.00014343057068223858 1.8312036899808786e-09 9.6672401682674837e-13 1 1 6.2223658137723448e-13 1 8.2060789843033021e-15 0.00014342982226427857 3.0203677171435032e-14 9.9932557947529604e-47
0 0 linear 0 7 0 cold 11 11 2 2 -1 0.018551969316414195 2.0183296517169789e-05 0.018551969314286876 2.0183295873214536e-05 25 11 11 0.019053341032882851 0.00026454940256397759 1 11 0.00055775298682040448 0 1 0 0 0 3.8952105431115616e-05 0 0 1 1 2.2226473247936945e-12 1 2.0429022969970214e-13 3.8952693797419881e-05 7.4993322059065776e-13 2.5012020773524599e-46
0 0 linear 0 7 0 cold 12 12 2 2 -1 0.018551969322738088 -2.0183298353800958e-05 0.018551969314286876 -2.0183295873214536e-05 25 12 12 0.019039561854819542 -0.00025623004814671489 1 12 0.00054172368864760382 0 1 0 0 2.5533131956247371e-13 3.8952111791513e-05 6.5550058217409932e-09 9.3730101060145594e-13 1 1 8.8077404611725291e-12 1 2.0429022969970214e-13 3.8952693797419881e-05 7.4993322059065776e-13 2.5012020773524599e-46
0 0 linear 0 7 0 cold 13 13 2 2 -1 2.5771250268187615 -1.8704519285733832 2.5771250268187615 -1.8704519285733832 25 13 13 2.577125026818762 -1.8704519285733834 1 13 5.3501923829154856e-16 1 1 0 0 4.9863432822208878e-32 3.166721712539434 1.5746073494479173e-32 1.5530464101872387e-32 1 1 3.935877102721952e-32 1 1.5054782241590625e-34 3.166721712539434 4.6889622701707074e-35 3.0362492314717321e-29
0 0 linear 0 15 0 cold 0 0 1 1 1 20.005741410052845 2.2604975754845093e-65 20.005741410052845 1.9809367025991719e-71 25 0 0 20.005741410083271 -2.762656884845705e-29 1 0 3.0424378094017204e-11 1 1 0 0 2.194681484789044e-26 0.0029400797124345956 7.4647006185138127e-24 2.4533763737489005e-27 1 1 1.8321051086213029e-26 1 1.8305987358667568e-28 0.0029400797124333254 2.0463779001725167e-29 2.1767957398309312e-19
0 0 linear 0 15 0 cold 1 1 1 1 1 20.00868148976528 2.1588256880454987e-64 20.00868148976528 4.2900726163879416e-73 25 1 1 20.008681489744301 -2.4985830060817874e-29 1 1 2.0978565674803717e-11 1 1 0 0 2.1201993403799463e-26 0.0029400797124345956 7.2113668599286714e-24 2.3699406158959678e-27 1 1 1.8142839395855033e-26 1 1.7582397367759247e-28 0.0029400797124333254 1.9653452792418914e-29 1.2298160944868393e-19
0 0 linear 0 15 0 cold 2 2 1 1 1 0.021772857727249316 2.3405444066904089e-43 0.021772857727249316 3.4322168383603525e-49 25 2 2 0.02177316986943114 -2.4686698084210839e-13 1 2 3.1214218182454175e-07 1 1 0 0 5.1270950830216332e-20 5.3389915476556582e-05 9.6031151899330713e-16 1.7373353585060819e-19 1 1 6.3688134234409287e-20 1 1.2016629100831928e-21 5.3389915476557558e-05 4.0718797464986215e-21 6.5563234078879683e-46
0 0 linear 0 15 0 cold 3 3 2 2 -1 2.5771341956872287 1.8704492838544564 2.5771341956872287 1.8704492838544564 25 3 3 2.5771341956872282 1.870449283854456 1 3 4.5211416595772004e-16 1 1 0 0 6.0844127107530166e-32 3.166730053669093 1.9213550279422733e-32 1.8950477282270873e-32 1 1 4.0210908286280487e-32 1 3.1632446251630392e-34 3.1667300536690925 9.8522237489702978e-35 2.5948395057515543e-29
0 0 linear 0 15 0 cold 4 4 1 1 1 0.021826247642725873 7.3891697741079639e-110 0.021826247642725873 0 25 4 4 0.02182597938694094 -4.4642647320956493e-14 1 4 2.6825578493332814e-07 1 1 0 0 7.3891697741079639e-110 5.3389915476556582e-05 1.3840010249412243e-105 2.5007835859775022e-109 1 1 2.2545845433912219e-20 1 0 5.3389915476557558e-05 0 2.8668744229242694e-46
0 0 linear 0 15 0 cold 5 5 2 2 -1 0.018480358667100159 2.6692649538989059e-06 0.018480358646711409 2.6694340955641179e-06 25 5 5 0.018690687678922364 -0.00046981691538007639 1 8 0.00058928549168422019 0 1 0 0 5.6158090507642925e-10 5.3394142661420169e-06 0.00010517650009617973 2.0655092247223572e-09 1 1 1.7036608806779864e-10 1 5.8494105655383222e-12 5.3388681911282359e-06 2.1514284726843304e-11 2.8133012024458442e-46
0 0 linear 0 15 0 cold 6 6 2 2 -1 0.018480358562950126 -2.6701493112273418e-06 0.018480358646711409 -2.6694340955641179e-06 25 6 6 0.018022173169538868 -0.0001830376142828932 1 6 0.00049240898845971366 0 1 0 0 1.1021697457325181e-12 5.3394142661420169e-06 2.0642147074474681e-07 4.053809100089598e-12 1 1 7.2010374077387093e-10 1 5.8494105655383222e-12 5.3388681911282359e-06 2.1514284726843304e-11 2.8133012024458442e-46
0 0 linear 0 15 0 cold 7 7 2 2 -1 0.018549571311041149 2.0486220560674366e-05 0.018549571151660064 2.0486192437401673e-05 25 7 7 0.018979504686808469 0.00022590659184721319 1 7 0.00047648754982569197 0 1 0 0 2.0528643533807961e-10 3.4931565450357423e-05 5.8768175056402778e-06 7.5363892119326598e-10 1 1 1.6184328438491533e-10 1 2.4675110119848556e-13 3.4931411379351606e-05 9.0586226120166595e-13 3.1860519491257556e-46
0 0 linear 0 15 0 cold 8 8 1 2 1 0.018521277689287262 -3.0979324524020914e-35 0.018521277699760884 0 25 8 8 0.018655261325865907 0.00056540066970817181 1 9 0.00047729136920846807 0 1 0 0 3.0979327984932813e-35 3.4931524748416094e-05 8.8685873886273786e-31 1.1381684043924885e-34 1 1 1.0473622031537953e-11 1 0 3.4931411379351606e-05 0 3.3420586695989327e-46
0 0 linear 0 15 0 cold 9 9 2 2 -1 0.018549571266658498 -2.0486212455870672e-05 0.018549571151660064 -2.0486192437401673e-05 25 9 9 0.018998140003006828 2.0233508441873426e-05 1 5 0.00047096918460421387 0 1 0 0 1.184713053853643e-11 3.4931524748416094e-05 3.3915297496636232e-07 4.3492687055897011e-11 1 1 1.1672780035261716e-10 1 2.4675110119848556e-13 3.4931411379351606e-05 9.0586226120166595e-13 3.1860519491257556e-46
0 0 linear 0 15 0 cold 10 10 2 2 -1 0.018454968624122426 0.000150682402906833 0.018454968624251371 0.00015068240299059989 25 10 10 0.01825873448290824 0.00046168458332651575 1 10 0.00036773658289918646 0 1 0 0 4.4253525884852942e-13 0.00015017504216442029 2.9467963016385661e-09 1.6287754976349825e-12 1 1 1.537680315244786e-13 1 5.1898263099642993e-15 0.00015017487207134218 1.910144279264085e-14 2.8665188093591221e-47
0 0 linear 0 15 0 cold 11 11 1 2 1 0.018306369582517874 2.3881291614405662e-28 0.018306369582528455 -0 25 11 11 0.017972469667572686 0.00019531533581833494 1 11 0.00038682972172947045 0 1 0 0 1.8059771372655683e-13 0.00017400946815963506 1.0378614200514524e-09 6.6739221965800421e-13 1 1 1.0581897291986749e-14 1 0 0.00017400954092707229 0 2.9846125043999573e-46
0 0 linear 0 15 0 cold 12 12 2 2 -1 0.01845496862359338 -0.00015068240257892752 0.018454968624251371 -0.00015068240299059989 25 12 12 0.018232289442147109 -0.0004571073578099369 1 12 0.00037879053720843729 0 1 0 0 9.4037433380351527e-13 0.00015017415269586525 6.2618920561381446e-09 3.4610997494556575e-12 1 1 7.7616118814529708e-13 1 5.1898263099642993e-15 0.00015017487207134218 1.910144279264085e-14 2.8665188093591221e-47
0 0 linear 0 15 0 cold 13 13 2 2 -1 2.5771341956872287 -1.8704492838544564 2.5771341956872287 -1.8704492838544564 25 13 13 2.5771341956872282 -1.870449283854456 1 13 4.5211416595772004e-16 1 1 0 0 6.0844127107530166e-32 3.166730053669093 1.9213550279422733e-32 1.8950477282270873e-32 1 1 4.0210908286280487e-32 1 3.1632446251630392e-34 3.1667300536690925 9.8522237489702978e-35 2.5948395057515543e-29
0 0 linear 0 23 0 cold 0 0 1 1 1 20.0058038095335 5.863274986162594e-64 20.0058038095335 4.736817346638551e-70 25 0 0 20.005803809521989 -2.3790222084600851e-29 1 0 1.1510988102389892e-11 1 1 0 0 1.2649489007113575e-26 0.0029400846907030598 4.302423344168604e-24 1.4140507078852142e-27 1 1 2.9777557834709253e-27 1 2.0116371734946368e-28 0.0029400846907013498 2.2487524733913251e-29 2.2521375585972452e-19
0 0 linear 0 23 0 cold 1 1 1 1 1 20.008743894224203 2.386653679484607e-63 20.008743894224203 3.1241209469881181e-71 25 1 1 20.008743894256543 -8.3119911778886208e-28 1 1 3.2341866997458946e-11 1 1 0 0 4.6593217526910616e-27 0.0029400846907030598 1.5847576661395024e-24 5.2081417224300201e-28 1 1 7.2205732879801839e-27 1 5.0548372107151619e-29 0.0029400846907013498 5.6502448155704776e-30 7.3794619492672283e-20
0 0 linear 0 23 0 cold 2 2 1 1 1 0.021769672238931757 1.3500294492872564e-42 0.021769672238931757 8.5217651886499671e-48 25 2 2 0.021769688367120475 -3.4571799687221665e-12 1 2 1.6128189090106231e-08 1 1 0 0 7.7573838075495019e-20 5.3467890459225204e-05 1.4508490499480824e-15 2.6288108491683334e-19 1 1 8.6058476615002169e-20 1 8.0806081328640426e-22 5.3467890459225671e-05 2.7383446345503401e-21 7.3491791916255276e-46
0 0 linear 0 23 0 cold 3 3 2 2 -1 2.5771433645597175 1.8704466391475472 2.5771433645597175 1.8704466391475472 25 3 3 2.5771433645597175 1.8704466391475476 1 3 4.1487050056710908e-16 1 1 0 0 5.1709509613717281e-32 3.1667383976705445 1.632894894373177e-32 1.6105385854513572e-32 1 1 2.9246246568551654e-32 1 2.8213640402110938e-34 3.1667383976705445 8.7873887884628289e-35 2.2616591788461445e-29
0 0 linear 0 23 0 cold 4 4 1 1 1 0.021823140129390982 -2.7018941727611208e-296 0.021823140129390982 4.429096733374199e-48 25 4 4 0.021822618612219291 -2.8400920958903694e-14 1 4 5.2151717169021383e-07 1 1 0 0 0 5.3467890459225204e-05 0 0 1 1 6.7490672418088531e-21 1 1.0656421960750819e-21 5.3467890459225671e-05 3.6068060752941535e-21 4.8875028604021972e-46
0 0 linear 0 23 0 cold 5 5 2 2 -1 0.018455951819963193 -0.00015597148076959791 0.018455951819856594 -0.00015597148071055453 25 5 5 0.018248090988831362 -0.00048199654559203238 1 5 0.00038665031747752614 0 1 0 0 0 0.00015653341537015698 0 0 1 1 1.2185786583626541e-13 1 1.4779567680309174e-15 0.00015653247917023574 5.4395567379221082e-15 1.0743994299690744e-46
0 0 linear 0 23 0 cold 6 6 1 2 1 0.018523638805540053 -9.5932710317930752e-51 0.018523639076553893 0 25 6 6 0.018675606864864944 0.00059492969526944554 1 6 0.00061403220680803677 0 1 0 0 9.5932716010070593e-51 3.1225623485782554e-05 3.0722434110483027e-46 3.5243058642798065e-50 1 1 2.7101383873873467e-10 1 0 3.1225429340008776e-05 0 1.5364632697470294e-47
0 0 linear 0 23 0 cold 7 7 2 2 -1 0.018455951819773445 0.00015597148065905238 0.018455951819856594 0.00015597148071055453 25 7 7 0.018204985710142091 0.0005609074868137354 1 7 0.00047640020703608769 0 1 0 0 7.0806229611244815e-13 0.0001565319304026254 4.5234368112064904e-09 2.6059930283530267e-12 1 1 9.7806811314002538e-14 1 1.4779567680309174e-15 0.00015653247917023574 5.4395567379221082e-15 1.0743994299690744e-46
0 0 linear 0 23 0 cold 8 8 2 2 -1 0.018481422233349473 -1.5241817664164944e-06 0.018481422169894894 -1.5251201056290217e-06 25 8 8 0.018025069107183631 0.00017512121219982353 1 11 0.00057664048374329836 0 1 0 0 1.7054575878268609e-09 3.0498518972620268e-06 0.00055919357571360042 6.2725370228640685e-09 1 1 9.4048230233957878e-10 1 1.3003496567283972e-15 3.0502402112580434e-06 4.7825823618944527e-15 9.3363548652635091e-50
0 0 linear 0 23 0 cold 9 9 1 2 1 0.018313807274567946 -3.8612785146308597e-143 0.018313807274489186 -0 25 9 9 0.017926374663040812 -0.00021367040744354446 1 9 0.00044244668767072758 0 1 0 0 3.8612785145929398e-143 0.0001676218015872485 2.3035658118631504e-139 1.4266315132133673e-142 1 1 7.8760346549330484e-14 1 0 0.00016762183376041118 0 8.1682736147847197e-47
0 0 linear 0 23 0 cold 10 10 2 2 -1 0.018547025647566155 2.0690504602602616e-05 0.018547025621902843 2.0690503476458583e-05 25 10 10 0.019051614593742553 0.00026273096532696867 1 10 0.00055963703922726768 0 1 0 0 0 3.122565228564752e-05 0 0 1 1 2.5688006061763463e-11 1 6.098625952939967e-13 3.1225429340008776e-05 2.2390555375786983e-12 8.2713495344668806e-47
0 0 linear 0 23 0 cold 11 11 2 2 -1 0.018481422132793617 1.5256701291878321e-06 0.018481422169894894 1.5251201056290217e-06 25 11 11 0.018650054969186976 -0.00055295709822679472 1 8 0.00048825579467767376 0 1 0 0 1.5333946367037062e-09 3.0498518972620268e-06 0.00050277675387460469 5.6397032234657699e-09 1 1 5.5127345307742203e-10 1 1.3003496567283972e-15 3.0502402112580434e-06 4.7825823618944527e-15 9.3363548652635091e-50
0 0 linear 0 23 0 cold 12 12 2 2 -1 0.018547025610557842 -2.0690502969618323e-05 0.018547025621902843 -2.0690503476458583e-05 25 12 12 0.019022364423346382 -0.00024653386585746153 1 12 0.00052626248250215964 0 1 0 0 1.0245732145175151e-10 3.1225623485782554e-05 3.2811937765918972e-06 3.761628189733416e-10 1 1 1.1356318363870007e-11 1 6.098625952939967e-13 3.1225429340008776e-05 2.2390555375786983e-12 8.2713495344668806e-47
0 0 linear 0 23 0 cold 13 13 2 2 -1 2.5771433645597175 -1.8704466391475472 2.5771433645597175 -1.8704466391475472 25 13 13 2.5771433645597175 -1.8704466391475472 1 13 7.0237635249073466e-17 1 1 0 0 4.6675699702491882e-32 3.1667383976705445 1.4739360768425508e-32 1.4537561066690532e-32 1 1 2.4376522010740682e-32 1 2.8213640402110938e-34 3.1667383976705445 8.7873887884628289e-35 2.2616591788461445e-29
0 0 linear 0 0 0 warm 0 0 1 1 1 20.005624414135404 -9.1072719705565275e-66 20.005624414135404 4.736011723596231e-72 25 0 0 20.005624414215692 3.0982317892857981e-30 1 0 8.028881230412876e-11 1 1 0 0 3.9907022606793386e-27 0.0029400703784077109 1.3573492287761598e-24 4.4611135317650944e-28 1 1 5.871824518254381e-27 1 2.4997999285008676e-29 0.0029400703784099994 2.7944683815730833e-30 2.3676749477468213e-19
0 0 linear 0 0 0 warm 1 1 1 1 1 20.008564484513812 -1.5435678054491516e-64 20.008564484513812 3.2631880431672887e-71 25 1 1 20.008564484433247 1.0487764861735045e-28 1 1 8.0566140925696577e-11 1 1 0 0 1.7178991773049807e-26 0.0029400703784077109 5.8430546082211949e-24 1.9202585628610886e-27 1 1 7.7321002812094337e-28 1 6.4808490608017817e-30 0.0029400703784099994 7.2442586084349158e-31 1.6200627138543591e-19
0 0 linear 0 0 0 warm 2 2 1 1 1 0.021778820159177471 -7.3469411138512051e-296 0.021778820159177471 0 25 2 2 0.021779488997509647 2.3771715595410858e-14 1 2 6.6883833217606033e-07 1 1 0 0 0 5.3244616074182155e-05 0 0 1 1 3.5472285210868223e-21 1 0 5.3244616074181505e-05 0 6.0599520040811325e-46
0 0 linear 0 0 0 warm 3 3 2 2 -1 2.5771170040621523 1.8704542427123023 2.5771170040621523 1.8704542427123023 25 3 3 2.5771170040621523 1.8704542427123019 1 3 3.8035277763404147e-16 1 1 0 0 5.1569742434265618e-32 3.1667144163986292 1.6284936263028642e-32 1.6061936271147223e-32 1 1 5.7412097625386152e-32 1 2.9016303967658258e-34 3.1667144163986296 9.0374317022589988e-35 4.2805005668848689e-29
0 0 linear 0 0 0 warm 4 4 1 1 1 0.021832064775251653 4.6006863811066948e-296 0.021832064775251653 1.7381300767757021e-48 25 4 4 0.021831298106096665 2.0415171811427129e-13 1 4 7.6666915498774219e-07 1 1 0 0 0 5.3244616074182155e-05 0 0 1 1 3.2951320525948515e-20 1 2.0811360332177993e-21 5.3244616074181505e-05 7.0424385713689428e-21 5.8574984899500588e-46
0 0 linear 0 0 0 warm 5 5 2 2 -1 0.018553962439703187 1.985237921831114e-05 0.018553962500214457 1.9852403169269822e-05 25 5 5 0.018928848107665656 0.00019860987617254146 1 5 0.00041532331120293381 0 1 0 0 3.3799953065837167e-11 3.9704797526618684e-05 8.5128133554080402e-07 1.240702807649954e-10 1 1 6.5078891730966915e-11 1 5.2811740338933155e-13 3.9704806338539644e-05 1.9385729406462844e-12 1.5793840910599758e-47
