case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
149 149 uniform 1 0 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334985753916925 0 1.7818978443023481 439.83628456872992 0 14 13 97.880189000000001 97.880082999999999 97.800297999999998 0.079785000000001105 8 3 0 0.013054 0.024671999999999999 97.668509 0.23142699999999999 0.31492900000000001 96.014566000000002 0.12128700000000001 2.8e-05 0.0018039999999999998 0.0087089999999999997 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 uniform 1 7 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334944042223111 0 1.7818936731329666 380.33222437536551 0 14 13 102.237782 102.237712 102.172951 0.064761000000004287 8 3 0 0.0053680000000000004 0.018051000000000001 102.094554 0.20697699999999999 0.30363099999999998 100.442131 0.104963 2.1999999999999999e-05 0.0010040000000000001 0.0021250000000000002 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 uniform 1 15 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334896371715896 0 1.7818889060822451 311.89264782127543 0 14 13 99.697862000000001 99.697788000000003 99.650572999999994 0.047215000000008445 8 3 0 0.0077279999999999996 0.012930000000000001 99.576015999999996 0.213254 0.29590300000000003 97.964076000000006 0.100628 2.8e-05 0.001067 0.0016670000000000001 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 uniform 1 23 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334848701208681 0 1.7818841390315237 242.48886312621337 0 14 13 1.0576209999999999 1.0575619999999999 1.0198229999999999 0.037738999999999967 8 3 0 0.003411 0.013835999999999999 0.95127700000000004 0.219389 0.25349300000000002 0 0.030592000000000001 0.00108 0.00084999999999999995 0.001325 0 0 0 200 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
149 149 uniform 1 0 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334985753916925 0 1.7818978443023481 439.83628456872992 0 14 13 97.363656000000006 97.363583000000006 97.306152999999995 0.05743000000001075 8 3 0 0.003398 0.013337999999999999 97.236382000000006 0.21687799999999999 0.29958499999999999 95.667929999999998 0.10115299999999999 2.0999999999999999e-05 0.0008470000000000001 0.0015410000000000001 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 uniform 1 7 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334944042223111 0 1.7818936731329666 380.33222437536551 0 14 13 101.711021 101.710939 101.648717 0.06222199999999134 8 3 0 0.0033860000000000001 0.012743000000000001 101.57904000000001 0.063505000000000006 0.29491099999999998 100.08188600000001 0.10500800000000002 2.0999999999999999e-05 0.00091600000000000004 0.001609 1 1 1 60 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 uniform 1 15 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334896371715896 0 1.7818889060822451 311.89264782127543 0 14 13 99.253629000000004 99.253566000000006 99.207459999999998 0.046106000000008862 8 3 0 0.0033800000000000002 0.012433 99.137096 0.062267999999999997 0.29356100000000002 97.677778000000004 0.102329 2.0999999999999999e-05 0.000892 0.001635 1 1 1 60 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 uniform 1 23 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334848701208681 0 1.7818841390315237 242.48886312621337 0 14 13 98.197929000000002 98.197869999999995 98.158080999999996 0.039788999999998964 8 3 0 0.0033760000000000001 0.013746 98.086640000000003 0.063478000000000007 0.30284899999999998 96.617868000000001 0.10278899999999999 2.0999999999999999e-05 0.00101 0.0015690000000000001 1 1 1 60 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
