case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
49 49 linear 1 0 0 cold 10 0 2 0 -1 -0.017873759576695371 -0.062054396001652648 9.7342073593577867e-06 -0.00015560449581573943 25 0 0 -6.5635703188932961 -25.847191526335916 1 0 26.66739299328589 0 1 0 0 0.010010350042868049 0.054780343744622359 0.18273616700060846 -1 1 0 0.0644304255752466 0 6.4319585306083313e-38 0.00013000589095697764 1.0307727844146313e-35 1.9850247724755613e-58
49 49 linear 1 0 0 cold 11 2 1 2 1 0.087763062849575385 -0.0072927855382625027 0.081285867930575809 -3.0604356209532764e-104 25 2 2 16.04349140796274 -21.320573047550504 1 7 24.815950900268398 0 1 0 0 0.0063242409800435967 0.048701550076912827 0.12985707785595985 0.010673885227921166 1 1 0.0097539107503505813 1 3.7273985138759763e-36 0.081256756650032611 6.5368468244328756e-36 3.1261005783944168e-42
49 49 linear 1 0 0 cold 12 3 2 2 -1 3.3664278476261695 -0.98511702254467826 3.3664278476261695 -0.98511702254467826 25 3 3 23.514978676549688 -12.46543036726524 1 2 23.963278412140504 0 1 0 0 5.3506985400600272e-32 0.9866878368809483 5.4228889219657334e-32 1.4581286133978505e-32 1 1 4.0120523104362559e-32 1 7.5675377297299298e-34 0.9866878368809483 2.0622435022405932e-34 3.3326657832489065e-28
49 49 linear 1 0 0 cold 13 4 1 2 1 3.4220815927069164 -4.1663994514824184e-70 3.4220815927069164 -1.2533792778463569e-101 25 4 4 26.366519387875801 -1.3982095705817943 1 3 23.645538003247797 0 1 0 0 3.848262898676993e-34 0.9866878368809483 3.9001827678770875e-34 1.0401346348825834e-34 1 1 1.4637067577342992e-32 1 1.8038732337548403e-34 0.9866878368809483 4.8756311010121091e-35 2.3578209497629334e-28
49 49 linear 1 7 0 cold 0 5 1 2 1 1.6057025130114939 -5.881343820134302e-66 1.6057025130114939 4.5597952112745313e-104 25 5 5 26.281739850719092 10.565980207773523 1 4 27.133809792898607 0 1 0 0 1.9202908458101307e-32 0.97741067392276548 1.9646714498248574e-32 7.5771253581875551e-33 1 1 9.0518707386200085e-33 1 3.0773891759777735e-35 0.97741067392276548 1.2142829099659544e-35 1.1997479087067151e-31
49 49 linear 1 7 0 cold 1 6 2 2 -1 3.1367646853920186 1.3658007743386982 3.1367646853920186 1.3658007743386982 25 6 6 18.945975048542355 20.300038088146646 1 5 24.906488652778901 0 1 0 0 9.1969020987589245e-32 1.4519154781037227 6.3343233386908708e-32 2.5963940057811316e-32 1 1 3.0491187606746352e-32 1 1.7231594172088656e-34 1.4519154781037225 4.8646824047960134e-35 3.4990704804061468e-28
49 49 linear 1 7 0 cold 2 7 1 2 1 0.62829183908872843 -5.0681174547572083e-47 0.62829183908872843 1.734237452480728e-103 25 7 7 8.2413356372065376 25.833994456165382 1 6 27.342806449633215 0 1 0 0 2.3370101295929207e-32 0.54248009304653455 4.3080108552341834e-32 1.4741778782092587e-32 1 1 2.311115933264683e-33 1 3.4650013326537373e-35 0.56233860447371364 2.1857108139507714e-35 2.2622946788777921e-35
49 49 linear 1 7 0 cold 3 10 1 0 1 -0.042959490779440487 0.031765381795673356 1.2457010868297083e-08 0 25 10 10 -21.936139207471463 12.609341255913753 1 13 24.481890908567735 0 1 0 0 0.0082408292497557351 0.048425836549269546 0.17017422592940296 -1 1 0 0.053428067520242303 0 1.0050404732489357e-42 1.013906800276201e-08 4.5024265210083887e-39 3.9085047832876616e-68
49 49 linear 1 7 0 cold 4 8 2 0 -1 0.058413820168839725 0.041100156300588997 2.6873948331062937e-05 2.6833801653323891e-05 25 8 8 -3.6609403113391079 26.192159861963393 1 8 26.446748633748392 0 1 0 0 0.010437692967725162 0.055875606845669175 0.18680231959814805 0.021593185581577572 1 0 0.071386646580842747 0 1.1003150469525017e-39 3.7968310827778737e-05 1.0612588317609849e-37 1.926092835508248e-61
49 49 linear 1 7 0 cold 5 9 0 0 -1 0.0017419576590280246 0.059193897750908303 -1.2750006514679292e-05 0.0001300671261488428 25 9 9 -14.409501180038397 21.432369617919669 1 9 25.825844593697621 0 1 0 0 0.0091316949135278359 0.052445619264182938 0.17411740087439886 0.10939629167162526 1 0 0.059089889888726203 0 7.7531158993140661e-39 0.00011057656661343092 -1 3.5897480205180407e-59
49 49 linear 1 7 0 cold 6 11 0 0 -1 -0.84289058171759146 0.35495504889942592 -0.84289058171759146 0.35495504889942592 25 11 11 -24.852168283289647 1.5445368676916673 1 10 24.394571504712488 0 1 0 0 9.3273766658403324e-32 0.70991009779885184 1.3138813907226857e-31 -1 1 1 1.0754158963702767e-31 1 1.1131556997931057e-33 0.70991009779885184 -1 1.1661869912627625e-33
49 49 linear 1 7 0 cold 7 12 0 0 -1 -0.84289058171759146 -0.35495504889942592 -0.84289058171759146 -0.35495504889942592 25 12 12 -22.702336138667118 -9.5480531032306306 1 12 23.71388647804886 0 1 0 0 7.9537310318387701e-32 0.70991009779885184 1.120385673693066e-31 -1 1 1 3.6095133472934503e-32 1 1.1131556997931057e-33 0.70991009779885184 -1 1.1661869912627625e-33
49 49 linear 1 7 0 cold 8 13 1 0 1 -0.047518630586957475 -0.016445362750662832 2.3179428655350736e-09 0 25 13 13 -16.030491844647514 -18.503683775894924 1 11 24.900117723252201 0 1 0 0 0.0077723672143999705 0.048425836549269546 0.16050042225893585 -1 1 0 0.050283898309017028 0 2.5285470663569139e-43 1.013906800276201e-08 2.6259695321168267e-39 0
49 49 linear 1 7 0 cold 9 0 0 0 -1 -0.018971514478158424 -0.069233553283116617 -1.2750006514679292e-05 -0.0001300671261488428 25 0 0 -7.2619078283770397 -28.244803691613086 1 0 29.163276706897154 0 1 0 0 0.010897565066183593 0.060012756125842927 0.18158747855759355 -1 1 0 0.071657006282271507 0 7.7531158993140661e-39 0.00011057656661343092 -1 3.5897480205180407e-59
49 49 linear 1 7 0 cold 10 1 2 2 -1 0.047928930459486867 -0.058874013447088897 2.6873948331062937e-05 -2.6833801653323891e-05 25 1 1 5.7264558985965257 -28.561610120144842 1 1 29.129985053155313 0 1 0 0 0.011267511020780985 0.063808047745564464 0.17658448140758595 0.025733515914837215 1 0 0.075878834797459369 0 1.1003150469525017e-39 3.7968310827778737e-05 1.0612588317609849e-37 1.926092835508248e-61
49 49 linear 1 7 0 cold 11 2 1 2 1 0.085864531405130881 -0.0075675115395032692 0.065953234615014733 -4.9875815253605684e-107 25 2 2 17.424939978794189 -23.299408036403932 1 7 27.096718380456828 0 1 0 0 0.0087654669602453203 0.055875606845669175 0.15687466239885173 0.014956781849638442 1 0 0.021300867840644538 0 3.0344395864550834e-37 0.065926366127722874 5.9078634632305332e-37 2.5867988268283228e-43
49 49 linear 1 7 0 cold 12 3 2 2 -1 3.1367646853920186 -1.3658007743386982 3.1367646853920186 -1.3658007743386982 25 3 3 25.58309871385228 -13.622621098732155 1 2 26.176995258079355 0 1 0 0 8.8528060633908858e-32 1.4519154781037227 6.0973288024679729e-32 2.4992516339205906e-32 1 1 2.0302809646103003e-32 1 1.7231594172088656e-34 1.4519154781037225 4.8646824047960134e-35 3.4990704804061468e-28
49 49 linear 1 7 0 cold 13 4 1 2 1 3.6293566061265894 -2.4484656960685136e-69 3.6293566061265894 -4.1275702013424646e-102 25 4 4 28.696461950964512 -1.5278700704444292 1 3 25.8368457465719 0 1 0 0 9.6952577915419662e-34 1.4519154781037227 6.6775634930240415e-34 2.5445708305791892e-34 1 1 6.9333477997940491e-33 1 5.3525902390804608e-34 1.4519154781037225 1.4048151460489273e-34 5.3494512463973769e-28
49 49 linear 1 15 0 cold 0 5 1 2 1 1.6840261858598782 -3.2310795445177831e-66 1.6840261858598782 -5.6275084571071595e-103 25 5 5 24.851561950504966 9.9807746428991955 1 4 25.488865438441529 0 1 0 0 1.7726604029868942e-32 1.1301000370402567 1.5685871559030381e-32 6.8300066713466027e-33 1 1 3.0429693121318326e-32 1 6.2417619823482192e-35 1.1301000370402567 2.404931926530494e-35 1.2771009802528184e-31
49 49 linear 1 15 0 cold 1 6 2 2 -1 2.7072862659429324 1.55106778604969 2.7072862659429324 1.55106778604969 25 6 6 17.923933972260183 19.175780140007294 1 5 23.694490990234435 0 1 0 0 2.5813898069297723e-32 1.858190643721108 1.3891953528301199e-32 7.8443417328956043e-33 1 1 1.7419820756475594e-32 1 2.0711985015093029e-34 1.8581906437211078 6.2939695503888973e-35 6.134002661533644e-29
49 49 linear 1 15 0 cold 2 7 1 2 1 0.55392614881962143 2.3030646123184163e-42 0.55392614881962143 -3.1467340961258047e-104 25 7 7 7.8150360759351489 24.403407492074859 1 6 25.87330121504182 0 1 0 0 7.867081777900202e-33 0.47577820501959966 1.6535187393832212e-32 5.285155083817195e-33 1 1 1.4444474582904269e-33 1 1.2051289488204967e-35 0.5027082807146519 8.096132174965067e-36 8.9402592120005851e-37
49 49 linear 1 15 0 cold 3 11 1 0 1 -0.040307773544017149 0.029763667312523855 1.5040645951702054e-08 2.7635739376302223e-76 25 11 11 -23.435880134890841 1.4589766560778448 1 12 23.228383305541353 0 1 0 0 0.0076239814859997901 0.044783730041810771 0.17023998400494833 -1 1 0 0.050105825135172637 0 6.7368950248351742e-42 1.2531723633103272e-08 2.7466071124299976e-38 5.2742945380209601e-69
49 49 linear 1 15 0 cold 4 8 2 0 -1 0.052779761340892462 0.041412683524169422 2.4669988494023177e-05 2.5988717967928778e-05 25 8 8 -3.4246946890213175 24.741884195074391 1 10 23.867052354844244 0 1 0 0 0.0094899055337262402 0.054438582365177152 0.17432315687553004 0.02065371512776705 1 0 0.067051906539497969 0 2.7858568798892626e-39 3.5822896518953751e-05 2.8044282428830142e-37 1.3627588000763186e-61
49 49 linear 1 15 0 cold 5 10 0 0 -1 -0.59553075748580608 0.75334726198318347 -0.59553075748580608 0.75334726198318347 25 10 10 -20.682309176923312 11.911249886947841 1 9 23.418273196652216 0 1 0 0 1.1819794393864907e-31 0.912055798936522 1.2959507968314064e-31 -1 1 1 3.1907288903862597e-32 1 4.8334537598006757e-34 0.96020986920196949 -1 9.6652222598701251e-34
49 49 linear 1 15 0 cold 6 9 0 0 -1 0.00029876231753385148 0.055880025762480162 -2.345599447968553e-05 0.00010490604229385868 25 9 9 -13.57481614040684 20.245747587795599 1 8 24.977670336552592 0 1 0 0 0.0084907833570676845 0.048279964098599241 0.1758655689910513 0.24561498208262908 1 0 0.055776050455744103 0 1.2364999289228165e-38 9.2434053875991548e-05 -1 1.5912525507346176e-59
49 49 linear 1 15 0 cold 7 12 1 0 1 -0.044945874657540089 -0.014779238907417856 2.5089223185987826e-09 7.6704585395276977e-93 25 12 12 -21.405702449029889 -9.0196282079050736 1 11 23.481249768646233 0 1 0 0 0.0072108536154247369 0.044783730041810771 0.16101502953623056 -1 1 0 0.047313399549654647 0 8.2825535865822503e-43 1.2531723633103272e-08 8.2678131142435382e-39 2.63714726901048e-69
49 49 linear 1 15 0 cold 8 13 0 0 -1 -0.59553075748580608 -0.75334726198318347 -0.59553075748580608 -0.75334726198318347 25 13 13 -15.105382360400773 -17.479599024077544 1 13 22.142793219184853 0 1 0 0 2.7976726326647268e-32 0.89695448338851846 3.1190798245365442e-32 -1 1 1 7.2861521416803894e-33 1 4.8334537598006757e-34 0.96020986920196949 -1 9.6652222598701251e-34
49 49 linear 1 15 0 cold 9 0 0 0 -1 -0.019894852673009014 -0.065473254361790245 -2.345599447968553e-05 -0.00010490604229385868 25 0 0 -6.825513402988733 -26.680139056258106 1 0 27.539272598839673 0 1 0 0 0.010249985040819542 0.05654588318664415 0.18126845781127593 -1 1 0 0.068321983050658536 0 1.2364999289228165e-38 9.2434053875991548e-05 -1 1.5912525507346176e-59
49 49 linear 1 15 0 cold 10 1 2 2 -1 0.043912917459142761 -0.057791195712710908 2.4669988494023177e-05 -2.5988717967928778e-05 25 1 1 5.4401414949187092 -26.979397661282359 1 1 27.522379383244804 0 1 0 0 0.010540157740824766 0.060797699684263781 0.17336441667303518 0.02514901437143291 1 0 0.072546518904702859 0 2.7858568798892626e-39 3.5822896518953751e-05 2.8044282428830142e-37 1.3627588000763186e-61
49 49 linear 1 15 0 cold 11 2 1 2 1 0.07820848631647126 -0.0075898586423681687 0.051217868104969561 -2.0052578314607921e-105 25 2 2 16.48768287212253 -22.00868269192414 1 7 25.60865420885078 0 1 0 0 0.0091371279857393132 0.055207510292232156 0.16550516292753256 0.016336265097429744 1 0 0.028037464679428099 0 2.4391911936830011e-36 0.051193204713186065 5.3889617249822344e-36 2.1965728753215826e-43
49 49 linear 1 15 0 cold 12 3 2 2 -1 2.7072862659429324 -1.55106778604969 2.7072862659429324 -1.55106778604969 25 3 3 24.191901375946987 -12.867934303471557 1 2 24.666036127855296 0 1 0 0 4.8185213541889935e-32 1.858190643721108 2.5931253988771003e-32 1.4642549547551409e-32 1 1 3.9336618180548661e-32 1 2.0711985015093029e-34 1.8581906437211078 6.2939695503888973e-35 6.134002661533644e-29
49 49 linear 1 15 0 cold 13 4 1 2 1 3.8735646786157814 -2.1108960625482963e-67 3.8735646786157814 0 25 4 4 27.132002312469332 -1.4431813463644763 1 3 24.050333456827079 0 1 0 0 9.8169741933508547e-33 1.9406227383981118 5.0586721463720876e-33 2.4939758726191113e-33 1 1 1.6177811532852781e-32 1 1.4128046742075654e-35 1.9406227383981118 3.589192250890991e-36 2.2026003920270167e-28
49 49 linear 1 23 0 cold 0 4 1 2 1 4.1273183780263132 -1.7057951836661312e-66 4.1273183780263132 5.3056150454743122e-101 25 4 4 22.607344805149602 -1.1943222582447541 1 3 19.256962686839465 0 1 0 0 3.0073802178008642e-32 2.346489249331972 1.281650967996995e-32 7.4015786327293618e-33 1 1 6.1629758220391547e-33 1 1.245800344214799e-34 2.346489249331972 3.0660869396586915e-35 9.9971837170700139e-28
49 49 linear 1 23 0 cold 1 6 2 2 -1 2.3043189470972423 1.4773912386577923 2.3043189470972423 1.4773912386577923 25 6 6 14.982044347980301 15.867898090455389 1 5 19.623572989815539 0 1 0 0 2.7350819352128984e-32 1.5706330590367517 1.7413882379951228e-32 9.0088436559632463e-33 1 1 2.9198012632266546e-32 1 1.359430912853078e-34 1.5706330590367514 4.4777088383728731e-35 7.0456192590195462e-30
49 49 linear 1 23 0 cold 2 7 1 2 1 0.48420987557061662 -3.0385816786431356e-64 0.48420987557061662 1.1763617082652391e-99 25 7 7 6.6112547441920944 20.194508467220651 1 6 21.493659395237199 0 1 0 0 1.046522196748249e-32 0.42735969424117154 2.448808839136023e-32 7.5197192620911371e-33 1 1 1.4203733339855864e-32 1 5.3654702470002991e-35 0.44513476466179625 3.8553248169900849e-35 1.3768894309095705e-36
49 49 linear 1 23 0 cold 3 1 2 2 -1 0.029077851849796745 -0.043980171632644824 2.2899876560653078e-05 -2.4657888795944935e-05 25 1 1 4.6449393806303103 -22.327334049886431 1 1 22.805350113496694 0 1 0 0 0.0077566721892868345 0.042245319226702355 0.18361021602563746 0.022743865706762706 1 0 0.052690392128477689 0 3.9519613638610731e-39 3.3638793349811761e-05 4.1292019498958525e-37 1.1020432342084358e-62
49 49 linear 1 23 0 cold 4 9 0 0 -1 -0.22582674152236459 0.92354768455749581 -0.22582674152236459 0.92354768455749581 25 9 9 -11.099102632517198 16.754996645373119 1 8 19.707121960087971 0 1 0 0 1.9402484043196159e-32 0.911281631018938 2.1291424497936513e-32 -1 1 1 1.7809011426400888e-32 1 1.6776714142504052e-34 0.95066690296353906 -1 4.4723621922997133e-34
49 49 linear 1 23 0 cold 5 8 2 0 -1 0.041323204366806927 0.028558773106790978 2.2899876560653078e-05 2.4657888795944935e-05 25 8 8 -2.6952660660364365 20.475338532772014 1 10 19.637116401693572 0 1 0 0 0.0070440975993529917 0.040505771280758752 0.17390355439791647 0.017326002530306622 1 0 0.050198713950268412 0 3.9519613638610731e-39 3.3638793349811761e-05 4.1292019498958525e-37 1.1020432342084358e-62
49 49 linear 1 23 0 cold 6 10 0 0 -1 0.0021829485547904914 0.041251933540040496 -2.6255329528725076e-05 8.5881976920247836e-05 25 10 10 -16.983566573861129 9.8577134925603911 1 9 20.097674768888442 0 1 0 0 0.0062973988602501854 0.035730500198289251 0.17624715090195406 0.067392172236190498 1 0 0.04122528815059958 0 5.8079888848600324e-39 7.8515114801811547e-05 -1 7.9338425412937669e-61
49 49 linear 1 23 0 cold 7 12 1 0 1 -0.033264343404074227 -0.009218176662063057 2.7239693403029669e-09 9.4955677457597987e-66 25 12 12 -17.582602116203038 -7.4644583816853682 1 11 19.301119005201887 0 1 0 0 0.0052569775661869137 0.03164742616000004 0.16611074592951691 -1 1 0 0.034517988126472422 0 6.671326557859719e-44 1.5785976572452863e-08 6.3911806968580381e-40 1.3631312713664097e-92
49 49 linear 1 23 0 cold 8 13 0 0 -1 -0.011486104252898947 -0.032180491049486448 -2.6255329528725076e-05 -8.5881976920247836e-05 25 13 13 -12.366532982697295 -14.465463655835791 1 13 19.030965366435893 0 1 0 0 0.0052553883874476865 0.03164742616000004 0.16606053082730945 -1 1 0 0.034079202878989384 0 5.8079888848600324e-39 7.8515114801811547e-05 -1 7.9338425412937669e-61
49 49 linear 1 23 0 cold 9 0 0 0 -1 -0.22582674152236459 -0.92354768455749581 -0.22582674152236459 -0.92354768455749581 25 0 0 -5.5104766979152577 -22.080437121943472 1 0 21.806913945521444 0 1 0 0 1.7719117184532487e-32 0.91575944522294439 1.9349095744482018e-32 -1 1 1 2.1081360274322025e-32 1 1.6776714142504052e-34 0.95066690296353906 -1 4.4723621922997133e-34
49 49 linear 1 23 0 cold 10 11 1 0 1 -0.02856517049192793 0.023052433010938608 1.8509945912755829e-08 -1.0053823416929744e-87 25 11 11 -19.263310235814881 1.2075071456392095 1 12 19.101466874549885 0 1 0 0 0.005585861528547017 0.032610956360178682 0.17128787843118659 -1 1 0 0.036706739032997558 0 4.2276978076630218e-42 1.5785976572452863e-08 1.5537150273802722e-38 1.93418310861649e-68
49 49 linear 1 23 0 cold 11 2 1 2 1 0.056941102927749905 -0.0088149977972700137 0.039075110908820342 -4.1280556639874314e-107 25 2 2 13.792520312776022 -18.212993929808349 1 7 21.237036454382942 0 1 0 0 0.006680706351594185 0.040505771280758752 0.1649322094199373 0.013998433861407762 1 0 0.019922295474827448 0 7.560262862445783e-37 0.039052218816856298 1.9123033699948094e-36 2.061997649717676e-44
49 49 linear 1 23 0 cold 12 3 2 2 -1 2.3043189470972423 -1.4773912386577923 2.3043189470972423 -1.4773912386577923 25 3 3 20.17237482736023 -10.648322659462169 1 2 20.299240578268673 0 1 0 0 2.3457613942341299e-33 1.5706330590367517 1.4935133198283462e-33 7.7264952770801294e-34 1 1 5.7906151315913138e-33 1 1.359430912853078e-34 1.5706330590367514 4.4777088383728731e-35 7.0456192590195462e-30
49 49 linear 1 23 0 cold 13 5 1 2 1 1.7712117026554339 -3.3479224020957597e-67 1.7712117026554339 -6.5179721439894973e-104 25 5 5 20.718911750675723 8.2587914454744933 1 4 20.8703341688961 0 1 0 0 7.4927888266652898e-33 1.2870018270848174 5.8218944751905872e-33 2.8149991020561297e-33 1 1 1.7911148482801293e-32 1 2.6016627870365588e-35 1.2870018270848174 9.7743024376948941e-36 1.1405933404850805e-31
49 49 linear 1 0 0 warm 0 5 1 2 1 1.5444495367277906 -5.0827498084691542e-65 1.5444495367277906 1.0352085718297503e-101 25 5 5 24.155173613456522 9.6679439022186493 1 5 24.590932934120396 0 1 0 0 3.9583489283190628e-32 0.84833233232066019 4.6660356767150202e-32 1.5925651855888949e-32 1 1 4.1600086798764294e-32 1 4.6200608726615565e-34 0.84833233232066019 1.8587921970352311e-34 6.4065014775032595e-32
49 49 linear 1 0 0 warm 1 6 2 2 -1 3.3664278476261695 0.98511702254467826 3.3664278476261695 0.98511702254467826 25 6 6 17.436853760628253 18.574910813593512 1 4 23.12324493900816 0 1 0 0 7.0092004026606232e-32 0.9866878368809483 7.1037669064793979e-32 1.9100899794000601e-32 1 1 1.3978921740734873e-32 1 7.5675377297299298e-34 0.9866878368809483 2.0622435022405932e-34 3.3326657832489065e-28
49 49 linear 1 0 0 warm 2 7 1 2 1 0.69611720440713043 -8.2346260126509151e-65 0.69611720440713043 9.5709816730549889e-104 25 7 7 7.6333061870927308 23.638917237967856 1 6 25.00559081841002 0 1 0 0 3.0022515733593036e-32 0.60839785196131058 4.9346847029141445e-32 1.7991853316136085e-32 1 1 1.0688911191349159e-32 1 1.4659431510543475e-35 0.61483133647655464 8.7850846270195729e-36 1.9282723232228845e-35
49 49 linear 1 0 0 warm 3 10 1 0 1 -0.036916634981708836 0.029975277026301799 1.0702721571189184e-08 8.6361685550944446e-78 25 10 10 -20.00266750312479 11.538407472826266 1 13 22.353421685497725 0 1 0 0 0.0074644187409522783 0.043588338328953286 0.17124806833928063 -1 1 0 0.047553716588646475 0 1.1692475575853163e-41 8.5348193268475616e-09 5.6510527593694997e-38 7.9696038807509305e-68
49 49 linear 1 0 0 warm 4 8 2 0 -1 0.057849462405936324 0.031139199687488781 2.9115783435461546e-05 2.7051447651474715e-05 25 8 8 -3.2667828090389297 23.967025712898124 1 9 23.590218245117828 0 1 0 0 0.011035454583822248 0.048701550076912827 0.22659349787418062 0.022940906158632968 1 0 0.065659410990685549 0 1.805126881553123e-39 3.9735205339881524e-05 1.6726824405610051e-37 5.5928973637121023e-61
49 49 linear 1 0 0 warm 5 9 2 0 -1 0.0047630134913403902 0.052798290754684292 9.7342073593577867e-06 0.00015560449581573943 25 9 9 -13.11004735561353 19.611867652635848 1 8 24.188484787469381 0 1 0 0 0.0083939346695971646 0.04751929137185118 0.17664267347575488 0.060812755638376126 1 0 0.05285684516220384 0 6.4319585306083313e-38 0.00013000589095697764 1.0307727844146313e-35 1.9850247724755613e-58
49 49 linear 1 0 0 warm 6 11 0 0 -1 -0.81611178012605579 0.087247594683718774 -0.81611178012605579 0.087247594683718774 25 11 11 -22.673140021154428 1.4134769235198821 1 11 21.897227398960286 0 1 0 0 2.4136617073036978e-31 0.17449518936743755 1.383225357703821e-30 -1 1 1 2.8335492614858804e-31 1 6.2010364415045243e-33 0.17449518936743755 -1 3.0342421476012721e-34
49 49 linear 1 0 0 warm 7 12 0 0 -1 -0.81611178012605579 -0.087247594683718774 -0.81611178012605579 -0.087247594683718774 25 12 12 -20.704603588585115 -8.7367432185133254 1 12 21.687920162196065 0 1 0 0 2.2988416323542902e-31 0.17449518936743755 1.3174240738027336e-30 -1 1 1 1.510447932024005e-31 1 6.2010364415045243e-33 0.17449518936743755 -1 3.0342421476012721e-34
