case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
49 49 linear 4 0 0 cold 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.6119061903808545 0.5 -2.6118550428769667 1.0278329782211832 0 14 13 3.5207229999999998 3.5206249999999999 3.4839370000000001 0.036687999999999832 6 3 0 0.0088170000000000002 0.033543999999999997 3.3701159999999999 0.25160500000000002 0.304012 2.2567940000000002 0.077829999999999996 0.0014239999999999999 0.0031189999999999994 0.0049119999999999997 1 0 0 200 0 17 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
49 49 linear 4 7 0 cold 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.6898558938929886 0.5 -2.6898047463891008 1.0252814775380976 0 14 13 3.835232 3.8351679999999999 3.7948810000000002 0.04028699999999974 6 3 0 0.0047200000000000002 0.013457999999999999 3.7255060000000002 0.24101800000000001 0.300848 2.634274 0.066506999999999997 0.001132 0.0027589999999999997 0.001449 1 0 0 200 0 20 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
49 49 linear 4 15 0 cold 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.7789412693354278 0.5 -2.77889012183154 1.0227027109765192 0 14 13 4.2975099999999999 4.2974509999999997 4.2779619999999996 0.01948900000000009 6 3 0 0.00329 0.012704999999999999 4.2123540000000004 0.23949000000000001 0.30232999999999999 3.1175199999999998 0.06528500000000001 0.001044 0.0025310000000000003 0.0013420000000000001 1 0 0 200 0 24 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
49 49 linear 4 23 0 cold 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.8680266447778671 0.5 -2.8679754972739793 1.0204352515279733 0 13 12 4.9907599999999999 4.9907029999999999 4.9705909999999998 0.02011200000000013 6 2 0 0.0047159999999999997 0.012975 4.9052249999999997 0.25070399999999998 0.29910799999999998 3.5674539999999997 0.099191000000000001 3.4999999999999997e-05 0.0025859999999999998 0.00089800000000000004 1 1 0 200 0 24 0 0 0 0 -1 0 3 1 1 1 0 0 0 0 0 14 14
49 49 linear 4 0 0 warm 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.6119061903808545 0.5 -2.6118550428769667 1.0278329782211832 0 14 13 3.3622030000000001 3.3621319999999999 3.3395049999999999 0.022626999999999953 6 3 0 0.0032799999999999999 0.012212000000000001 3.275919 0.23921200000000001 0.29901899999999998 2.2157749999999998 0.064175999999999997 0.0010460000000000001 0.0022279999999999999 0.001299 1 0 0 200 0 17 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
49 49 linear 4 7 0 warm 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.6898558938929886 0.5 -2.6898047463891008 1.0252814775380976 0 14 13 0.67082200000000003 0.67075300000000004 0.62858199999999997 0.04217100000000007 6 3 0 0.0044749999999999998 0.012390999999999999 0.56447700000000001 0.027335999999999999 0.040488999999999997 0 0.031792000000000001 0.001039 0.0022959999999999999 0.0012359999999999999 0 0 1 60 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
49 49 linear 4 15 0 warm 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.7789412693354278 0.5 -2.77889012183154 1.0227027109765192 0 14 13 0.63301300000000005 0.63295599999999996 0.61539600000000005 0.017559999999999909 6 3 0 0.0044070000000000003 0.012227999999999999 0.55437899999999996 0.022970000000000001 0.039779000000000002 0 0.032386999999999999 0.0011199999999999999 0.0021489999999999999 0.00114 0 0 1 60 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
49 49 linear 4 23 0 warm 0.0001084095167119894 0.64030113599253125 0.47185016883470127 2.7399664175793608 0.31374649324790693 2.8680266447778671 0.5 -2.8679754972739793 1.0204352515279733 0 13 12 0.63867600000000002 0.63862099999999999 0.61930600000000002 0.019314999999999971 6 2 0 0.0032070000000000002 0.013403 0.55636600000000003 0.022584 0.039267999999999997 0 0.032067999999999999 0.0010369999999999999 0.0025409999999999999 0.00084599999999999996 0 0 1 60 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
