case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
64 64 linear 0 0 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276605798555773 0.5 -2.9001224039296059 4.4163817955243108 0 14 13 97.398161999999999 97.398049999999998 97.321347000000003 0.076702999999994859 8 3 0 0.010102999999999999 0.022275 96.792867999999999 0.234184 0.311695 95.138429000000002 0.115062 3.0000000000000001e-05 0.41802699999999993 0.00596 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 7 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276776084824876 0.5 -2.9001394325565162 4.1147227837720814 0 14 13 42.824255000000001 42.824190999999999 42.767696000000001 0.056494999999998186 8 3 0 0.004561 0.013749000000000001 42.283380000000001 0.225109 0.35175699999999999 40.709778999999997 0.093309000000000003 3.3000000000000003e-05 0.41473299999999996 0.0017240000000000001 1 1 0 200 0 24 0 0 0 0 -1 0 140 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 15 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276970697703852 0.5 -2.9001588938444138 3.755827252418356 0 14 13 59.917900000000003 59.917834999999997 59.869818000000002 0.048016999999994425 8 3 0 0.003372 0.012912 59.488467999999997 0.22033 0.31743100000000002 57.945323000000002 0.093658000000000005 3.6000000000000001e-05 0.31511999999999996 0.001691 1 1 0 200 0 24 0 0 0 0 -1 0 220 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 23 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9277165310582829 0.5 -2.9001783551323115 3.3859499612241786 0 14 13 38.319789999999998 38.31973 38.273350999999998 0.046379000000001724 8 3 0 0.0032469999999999999 0.012769000000000001 37.833547000000003 0.22026399999999999 0.359935 36.245511999999998 0.091596999999999998 2.6999999999999999e-05 0.37326700000000007 0.0016100000000000001 1 1 0 200 0 24 0 0 0 0 -1 0 119 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 0 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276605798555773 0.5 -2.9001224039296059 4.4163817955243108 0 14 13 97.201355000000007 97.201291999999995 97.150126 0.051165999999994938 8 3 0 0.0033540000000000002 0.012847000000000001 96.664417 0.220221 0.30506899999999998 95.077898999999988 0.100789 3.4999999999999997e-05 0.41842799999999997 0.001671 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 7 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276776084824876 0.5 -2.9001394325565162 4.1147227837720814 0 14 13 42.954439999999998 42.954366999999998 42.897787000000001 0.056579999999996744 8 3 0 0.0033 0.01278 42.411611999999998 0.063100000000000003 0.36906299999999997 40.980718000000003 0.092918000000000001 3.4e-05 0.41878199999999999 0.0016590000000000001 1 1 1 60 0 24 0 0 0 0 -1 0 140 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 15 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276970697703852 0.5 -2.9001588938444138 3.755827252418356 0 14 13 59.782460999999998 59.782397000000003 59.734794000000001 0.047603000000002282 8 3 0 0.0032829999999999999 0.012845000000000001 59.349285999999999 0.061318999999999999 0.34315200000000001 57.939836 0.098057000000000005 2.6999999999999999e-05 0.317 0.0016559999999999999 1 1 1 60 0 24 0 0 0 0 -1 0 220 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 23 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9277165310582829 0.5 -2.9001783551323115 3.3859499612241786 0 14 13 38.048927999999997 38.048870999999998 38.002519999999997 0.046351000000001363 8 3 0 0.0031800000000000001 0.012555999999999999 37.564745000000002 0.062122999999999998 0.29666199999999998 36.211599999999997 0.094339000000000006 2.6999999999999999e-05 0.37214000000000003 0.001774 1 1 1 60 0 24 0 0 0 0 -1 0 119 1 1 1 0 0 0 0 0 14 14
