case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
78	78	uniform	0	0	0	warm	0.0	0	0
78	78	uniform	0	7	0	cold	0.0	0	0
78	78	uniform	0	7	0	warm	0.0	0	0
78	78	uniform	0	15	0	cold	0.0	0	0
78	78	uniform	0	15	0	warm	0.0	0	0
78	78	uniform	0	23	0	cold	0.0	0	0
78	78	uniform	0	23	0	warm	0.0	0	0
78	78	uniform	1	0	0	cold	0.0	0	0
78	78	uniform	1	0	0	warm	0.0	0	0
78	78	uniform	1	7	0	cold	0.0	0	0
78	78	uniform	1	7	0	warm	0.0	0	0
78	78	uniform	1	15	0	cold	0.0	0	0
78	78	uniform	1	15	0	warm	0.0	0	0
78	78	uniform	1	23	0	cold	0.0	0	0
78	78	uniform	1	23	0	warm	0.0	0	0
78	78	uniform	2	0	0	cold	0.0	0	0
78	78	uniform	2	0	0	warm	0.0	0	0
78	78	uniform	2	7	0	cold	0.0	0	0
78	78	uniform	2	7	0	warm	0.0	0	0
78	78	uniform	2	15	0	cold	0.0	0	0
78	78	uniform	2	15	0	warm	0.0	0	0
78	78	uniform	2	23	0	cold	0.0	0	0
78	78	uniform	2	23	0	warm	0.0	0	0
78	78	uniform	3	0	0	cold	0.0	0	0
78	78	uniform	3	0	0	warm	0.0	0	0
78	78	uniform	3	7	0	cold	0.0	0	0
78	78	uniform	3	7	0	warm	0.0	0	0
78	78	uniform	3	15	0	cold	0.0	0	0
78	78	uniform	3	15	0	warm	0.0	0	0
78	78	uniform	3	23	0	cold	0.0	0	0
78	78	uniform	3	23	0	warm	0.0	0	0
78	78	uniform	4	0	0	cold	0.0	0	0
78	78	uniform	4	0	0	warm	0.0	0	0
78	78	uniform	4	7	0	cold	0.0	0	0
78	78	uniform	4	7	0	warm	0.0	0	0
78	78	uniform	4	15	0	cold	0.0	0	0
78	78	uniform	4	15	0	warm	0.0	0	0
78	78	uniform	4	23	0	cold	0.0	0	0
78	78	uniform	4	23	0	warm	0.0	0	0
79	79	linear	0	0	0	cold	0.0	0	0
79	79	linear	0	0	0	warm	0.0	0	0
79	79	linear	0	7	0	cold	0.0	0	0
79	79	linear	0	7	0	warm	0.0	0	0
79	79	linear	0	15	0	cold	0.0	0	0
79	79	linear	0	15	0	warm	0.0	0	0
79	79	linear	0	23	0	cold	0.0	0	0
79	79	linear	0	23	0	warm	0.0	0	0
79	79	linear	1	0	0	cold	0.0	0	0
79	79	linear	1	0	0	warm	0.0	0	0
79	79	linear	1	7	0	cold	0.0	0	0
79	79	linear	1	7	0	warm	0.0	0	0
79	79	linear	1	15	0	cold	0.0	0	0
79	79	linear	1	15	0	warm	0.0	0	0
79	79	linear	1	23	0	cold	0.0	0	0
79	79	linear	1	23	0	warm	0.0	0	0
79	79	linear	2	0	0	cold	0.0	0	0
79	79	linear	2	0	0	warm	0.0	0	0
79	79	linear	2	7	0	cold	0.0	0	0
79	79	linear	2	7	0	warm	0.0	0	0
79	79	linear	2	15	0	cold	0.0	0	0
79	79	linear	2	15	0	warm	0.0	0	0
79	79	linear	2	23	0	cold	0.0	0	0
79	79	linear	2	23	0	warm	0.0	0	0
79	79	linear	3	0	0	cold	0.0	0	0
79	79	linear	3	0	0	warm	0.0	0	0
79	79	linear	3	7	0	cold	0.0	0	0
79	79	linear	3	7	0	warm	0.0	0	0
79	79	linear	3	15	0	cold	0.0	0	0
79	79	linear	3	15	0	warm	0.0	0	0
79	79	linear	3	23	0	cold	0.0	0	0
79	79	linear	3	23	0	warm	0.0	0	0
79	79	linear	4	0	0	cold	0.0	0	0
79	79	linear	4	0	0	warm	0.0	0	0
79	79	linear	4	7	0	cold	0.0	0	0
79	79	linear	4	7	0	warm	0.0	0	0
79	79	linear	4	15	0	cold	0.0	0	0
79	79	linear	4	15	0	warm	0.0	0	0
79	79	linear	4	23	0	cold	0.0	0	0
79	79	linear	4	23	0	warm	0.0	0	0
79	79	uniform	0	0	0	cold	0.0	0	0
79	79	uniform	0	0	0	warm	0.0	0	0
79	79	uniform	0	7	0	cold	0.0	0	0
79	79	uniform	0	7	0	warm	0.0	0	0
79	79	uniform	0	15	0	cold	0.0	0	0
79	79	uniform	0	15	0	warm	0.0	0	0
79	79	uniform	0	23	0	cold	0.0	0	0
79	79	uniform	0	23	0	warm	0.0	0	0
79	79	uniform	1	0	0	cold	0.0	0	0
79	79	uniform	1	0	0	warm	0.0	0	0
79	79	uniform	1	7	0	cold	0.0	0	0
79	79	uniform	1	7	0	warm	0.0	0	0
79	79	uniform	1	15	0	cold	0.0	0	0
79	79	uniform	1	15	0	warm	0.0	0	0
79	79	uniform	1	23	0	cold	0.0	0	0
79	79	uniform	1	23	0	warm	0.0	0	0
79	79	uniform	2	0	0	cold	0.0	0	0
79	79	uniform	2	0	0	warm	0.0	0	0
79	79	uniform	2	7	0	cold	0.0	0	0
79	79	uniform	2	7	0	warm	0.0	0	0
79	79	uniform	2	15	0	cold	0.0	0	0
79	79	uniform	2	15	0	warm	0.0	0	0
79	79	uniform	2	23	0	cold	0.0	0	0
79	79	uniform	2	23	0	warm	0.0	0	0
79	79	uniform	3	0	0	cold	0.0	0	0
79	79	uniform	3	0	0	warm	0.0	0	0
79	79	uniform	3	7	0	cold	0.0	0	0
79	79	uniform	3	7	0	warm	0.0	0	0
79	79	uniform	3	15	0	cold	0.0	0	0
79	79	uniform	3	15	0	warm	0.0	0	0
79	79	uniform	3	23	0	cold	0.0	0	0
79	79	uniform	3	23	0	warm	0.0	0	0
79	79	uniform	4	0	0	cold	0.0	0	0
79	79	uniform	4	0	0	warm	0.0	0	0
79	79	uniform	4	7	0	cold	0.0	0	0
79	79	uniform	4	7	0	warm	0.0	0	0
79	79	uniform	4	15	0	cold	0.0	0	0
79	79	uniform	4	15	0	warm	0.0	0	0
79	79	uniform	4	23	0	cold	0.0	0	0
79	79	uniform	4	23	0	warm	0.0	0	0
80	80	linear	0	0	0	cold	0.0	0	0
80	80	linear	0	0	0	warm	0.0	0	0
80	80	linear	0	7	0	cold	0.0	0	0
80	80	linear	0	7	0	warm	0.0	0	0
80	80	linear	0	15	0	cold	0.0	0	0
80	80	linear	0	15	0	warm	0.0	0	0
80	80	linear	0	23	0	cold	0.0	0	0
80	80	linear	0	23	0	warm	0.0	0	0
80	80	linear	1	0	0	cold	0.0	0	0
80	80	linear	1	0	0	warm	0.0	0	0
80	80	linear	1	7	0	cold	0.0	0	0
80	80	linear	1	7	0	warm	0.0	0	0
80	80	linear	1	15	0	cold	0.0	0	0
80	80	linear	1	15	0	warm	0.0	0	0
80	80	linear	1	23	0	cold	0.0	0	0
80	80	linear	1	23	0	warm	0.0	0	0
80	80	linear	2	0	0	cold	0.0	0	0
80	80	linear	2	0	0	warm	0.0	0	0
80	80	linear	2	7	0	cold	0.0	0	0
80	80	linear	2	7	0	warm	0.0	0	0
80	80	linear	2	15	0	cold	0.0	0	0
80	80	linear	2	15	0	warm	0.0	0	0
80	80	linear	2	23	0	cold	0.0	0	0
80	80	linear	2	23	0	warm	0.0	0	0
80	80	linear	3	0	0	cold	0.0	0	0
80	80	linear	3	0	0	warm	0.0	0	0
80	80	linear	3	7	0	cold	0.0	0	0
80	80	linear	3	7	0	warm	0.0	0	0
80	80	linear	3	15	0	cold	0.0	0	0
80	80	linear	3	15	0	warm	0.0	0	0
80	80	linear	3	23	0	cold	0.0	0	0
80	80	linear	3	23	0	warm	0.0	0	0
80	80	linear	4	0	0	cold	0.0	0	0
80	80	linear	4	0	0	warm	0.0	0	0
80	80	linear	4	7	0	cold	0.0	0	0
80	80	linear	4	7	0	warm	0.0	0	0
80	80	linear	4	15	0	cold	0.0	0	0
80	80	linear	4	15	0	warm	0.0	0	0
80	80	linear	4	23	0	cold	0.0	0	0
80	80	linear	4	23	0	warm	0.0	0	0
80	80	uniform	0	0	0	cold	0.0	0	0
80	80	uniform	0	0	0	warm	0.0	0	0
80	80	uniform	0	7	0	cold	0.0	0	0
80	80	uniform	0	7	0	warm	0.0	0	0
80	80	uniform	0	15	0	cold	0.0	0	0
80	80	uniform	0	15	0	warm	0.0	0	0
80	80	uniform	0	23	0	cold	0.0	0	0
80	80	uniform	0	23	0	warm	0.0	0	0
80	80	uniform	1	0	0	cold	0.0	0	0
80	80	uniform	1	0	0	warm	0.0	0	0
80	80	uniform	1	7	0	cold	0.0	0	0
80	80	uniform	1	7	0	warm	0.0	0	0
80	80	uniform	1	15	0	cold	0.0	0	0
80	80	uniform	1	15	0	warm	0.0	0	0
80	80	uniform	1	23	0	cold	0.0	0	0
80	80	uniform	1	23	0	warm	0.0	0	0
80	80	uniform	2	0	0	cold	0.0	0	0
80	80	uniform	2	0	0	warm	0.0	0	0
80	80	uniform	2	7	0	cold	0.0	0	0
80	80	uniform	2	7	0	warm	0.0	0	0
80	80	uniform	2	15	0	cold	0.0	0	0
80	80	uniform	2	15	0	warm	0.0	0	0
80	80	uniform	2	23	0	cold	0.0	0	0
80	80	uniform	2	23	0	warm	0.0	0	0
80	80	uniform	3	0	0	cold	0.0	0	0
80	80	uniform	3	0	0	warm	0.0	0	0
80	80	uniform	3	7	0	cold	0.0	0	0
80	80	uniform	3	7	0	warm	0.0	0	0
80	80	uniform	3	15	0	cold	0.0	0	0
80	80	uniform	3	15	0	warm	0.0	0	0
80	80	uniform	3	23	0	cold	0.0	0	0
80	80	uniform	3	23	0	warm	0.0	0	0
80	80	uniform	4	0	0	cold	0.0	0	0
80	80	uniform	4	0	0	warm	0.0	0	0
80	80	uniform	4	7	0	cold	0.0	0	0
80	80	uniform	4	7	0	warm	0.0	0	0
80	80	uniform	4	15	0	cold	0.0	0	0
80	80	uniform	4	15	0	warm	0.0	0	0
80	80	uniform	4	23	0	cold	0.0	0	0
80	80	uniform	4	23	0	warm	0.0	0	0
81	81	linear	0	0	0	cold	0.0	0	0
81	81	linear	0	0	0	warm	0.0	0	0
81	81	linear	0	7	0	cold	0.0	0	0
81	81	linear	0	7	0	warm	0.0	0	0
81	81	linear	0	15	0	cold	0.0	0	0
81	81	linear	0	15	0	warm	0.0	0	0
81	81	linear	0	23	0	cold	0.0	0	0
81	81	linear	0	23	0	warm	0.0	0	0
81	81	linear	1	0	0	cold	0.0	0	0
81	81	linear	1	0	0	warm	0.0	0	0
81	81	linear	1	7	0	cold	0.0	0	0
81	81	linear	1	7	0	warm	0.0	0	0
81	81	linear	1	15	0	cold	0.0	0	0
81	81	linear	1	15	0	warm	0.0	0	0
81	81	linear	1	23	0	cold	0.0	0	0
81	81	linear	1	23	0	warm	0.0	0	0
81	81	linear	2	0	0	cold	0.0	0	0
81	81	linear	2	0	0	warm	0.0	0	0
81	81	linear	2	7	0	cold	0.0	0	0
81	81	linear	2	7	0	warm	0.0	0	0
81	81	linear	2	15	0	cold	0.0	0	0
81	81	linear	2	15	0	warm	0.0	0	0
81	81	linear	2	23	0	cold	0.0	0	0
81	81	linear	2	23	0	warm	0.0	0	0
81	81	linear	3	0	0	cold	0.0	0	0
81	81	linear	3	0	0	warm	0.0	0	0
81	81	linear	3	7	0	cold	0.0	0	0
81	81	linear	3	7	0	warm	0.0	0	0
81	81	linear	3	15	0	cold	0.0	0	0
81	81	linear	3	15	0	warm	0.0	0	0
81	81	linear	3	23	0	cold	0.0	0	0
81	81	linear	3	23	0	warm	0.0	0	0
81	81	linear	4	0	0	cold	0.0	0	0
81	81	linear	4	0	0	warm	0.0	0	0
81	81	linear	4	7	0	cold	0.0	0	0
81	81	linear	4	7	0	warm	0.0	0	0
81	81	linear	4	15	0	cold	0.0	0	0
81	81	linear	4	15	0	warm	0.0	0	0
81	81	linear	4	23	0	cold	0.0	0	0
81	81	linear	4	23	0	warm	0.0	0	0
81	81	uniform	0	0	0	cold	0.0	0	0
81	81	uniform	0	0	0	warm	0.0	0	0
81	81	uniform	0	7	0	cold	0.0	0	0
81	81	uniform	0	7	0	warm	0.0	0	0
81	81	uniform	0	15	0	cold	0.0	0	0
81	81	uniform	0	15	0	warm	0.0	0	0
81	81	uniform	0	23	0	cold	0.0	0	0
81	81	uniform	0	23	0	warm	0.0	0	0
81	81	uniform	1	0	0	cold	0.0	0	0
81	81	uniform	1	0	0	warm	0.0	0	0
81	81	uniform	1	7	0	cold	0.0	0	0
81	81	uniform	1	7	0	warm	0.0	0	0
81	81	uniform	1	15	0	cold	0.0	0	0
81	81	uniform	1	15	0	warm	0.0	0	0
81	81	uniform	1	23	0	cold	0.0	0	0
81	81	uniform	1	23	0	warm	0.0	0	0
81	81	uniform	2	0	0	cold	0.0	0	0
81	81	uniform	2	0	0	warm	0.0	0	0
81	81	uniform	2	7	0	cold	0.0	0	0
81	81	uniform	2	7	0	warm	0.0	0	0
81	81	uniform	2	15	0	cold	0.0	0	0
81	81	uniform	2	15	0	warm	0.0	0	0
81	81	uniform	2	23	0	cold	0.0	0	0
81	81	uniform	2	23	0	warm	0.0	0	0
81	81	uniform	3	0	0	cold	0.0	0	0
81	81	uniform	3	0	0	warm	0.0	0	0
81	81	uniform	3	7	0	cold	0.0	0	0
81	81	uniform	3	7	0	warm	0.0	0	0
81	81	uniform	3	15	0	cold	0.0	0	0
81	81	uniform	3	15	0	warm	0.0	0	0
81	81	uniform	3	23	0	cold	0.0	0	0
81	81	uniform	3	23	0	warm	0.0	0	0
81	81	uniform	4	0	0	cold	0.0	0	0
81	81	uniform	4	0	0	warm	0.0	0	0
81	81	uniform	4	7	0	cold	0.0	0	0
81	81	uniform	4	7	0	warm	0.0	0	0
81	81	uniform	4	15	0	cold	0.0	0	0
81	81	uniform	4	15	0	warm	0.0	0	0
81	81	uniform	4	23	0	cold	0.0	0	0
81	81	uniform	4	23	0	warm	0.0	0	0
82	82	linear	0	0	0	cold	0.0	0	0
82	82	linear	0	0	0	warm	0.0	0	0
82	82	linear	0	7	0	cold	0.0	0	0
82	82	linear	0	7	0	warm	0.0	0	0
82	82	linear	0	15	0	cold	0.0	0	0
82	82	linear	0	15	0	warm	0.0	0	0
82	82	linear	0	23	0	cold	0.0	0	0
82	82	linear	0	23	0	warm	0.0	0	0
82	82	linear	1	0	0	cold	0.0	0	0
82	82	linear	1	0	0	warm	0.0	0	0
82	82	linear	1	7	0	cold	0.0	0	0
82	82	linear	1	7	0	warm	0.0	0	0
82	82	linear	1	15	0	cold	0.0	0	0
82	82	linear	1	15	0	warm	0.0	0	0
82	82	linear	1	23	0	cold	0.0	0	0
82	82	linear	1	23	0	warm	0.0	0	0
82	82	linear	2	0	0	cold	0.0	0	0
82	82	linear	2	0	0	warm	0.0	0	0
82	82	linear	2	7	0	cold	0.0	0	0
82	82	linear	2	7	0	warm	0.0	0	0
82	82	linear	2	15	0	cold	0.0	0	0
82	82	linear	2	15	0	warm	0.0	0	0
82	82	linear	2	23	0	cold	0.0	0	0
82	82	linear	2	23	0	warm	0.0	0	0
82	82	linear	3	0	0	cold	0.0	0	0
82	82	linear	3	0	0	warm	0.0	0	0
82	82	linear	3	7	0	cold	0.0	0	0
82	82	linear	3	7	0	warm	0.0	0	0
82	82	linear	3	15	0	cold	0.0	0	0
82	82	linear	3	15	0	warm	0.0	0	0
82	82	linear	3	23	0	cold	0.0	0	0
82	82	linear	3	23	0	warm	0.0	0	0
82	82	linear	4	0	0	cold	0.0	0	0
82	82	linear	4	0	0	warm	0.0	0	0
82	82	linear	4	7	0	cold	0.0	0	0
82	82	linear	4	7	0	warm	0.0	0	0
82	82	linear	4	15	0	cold	0.0	0	0
82	82	linear	4	15	0	warm	0.0	0	0
82	82	linear	4	23	0	cold	0.0	0	0
82	82	linear	4	23	0	warm	0.0	0	0
82	82	uniform	0	0	0	cold	0.0	0	0
82	82	uniform	0	0	0	warm	0.0	0	0
82	82	uniform	0	7	0	cold	0.0	0	0
82	82	uniform	0	7	0	warm	0.0	0	0
82	82	uniform	0	15	0	cold	0.0	0	0
82	82	uniform	0	15	0	warm	0.0	0	0
82	82	uniform	0	23	0	cold	0.0	0	0
82	82	uniform	0	23	0	warm	0.0	0	0
82	82	uniform	1	0	0	cold	0.0	0	0
82	82	uniform	1	0	0	warm	0.0	0	0
82	82	uniform	1	7	0	cold	0.0	0	0
82	82	uniform	1	7	0	warm	0.0	0	0
82	82	uniform	1	15	0	cold	0.0	0	0
82	82	uniform	1	15	0	warm	0.0	0	0
82	82	uniform	1	23	0	cold	0.0	0	0
82	82	uniform	1	23	0	warm	0.0	0	0
82	82	uniform	2	0	0	cold	0.0	0	0
82	82	uniform	2	0	0	warm	0.0	0	0
82	82	uniform	2	7	0	cold	0.0	0	0
82	82	uniform	2	7	0	warm	0.0	0	0
82	82	uniform	2	15	0	cold	0.0	0	0
82	82	uniform	2	15	0	warm	0.0	0	0
82	82	uniform	2	23	0	cold	0.0	0	0
82	82	uniform	2	23	0	warm	0.0	0	0
82	82	uniform	3	0	0	cold	0.0	0	0
82	82	uniform	3	0	0	warm	0.0	0	0
82	82	uniform	3	7	0	cold	0.0	0	0
82	82	uniform	3	7	0	warm	0.0	0	0
82	82	uniform	3	15	0	cold	0.0	0	0
82	82	uniform	3	15	0	warm	0.0	0	0
82	82	uniform	3	23	0	cold	0.0	0	0
82	82	uniform	3	23	0	warm	0.0	0	0
82	82	uniform	4	0	0	cold	0.0	0	0
82	82	uniform	4	0	0	warm	0.0	0	0
82	82	uniform	4	7	0	cold	0.0	0	0
82	82	uniform	4	7	0	warm	0.0	0	0
82	82	uniform	4	15	0	cold	0.0	0	0
82	82	uniform	4	15	0	warm	0.0	0	0
82	82	uniform	4	23	0	cold	0.0	0	0
82	82	uniform	4	23	0	warm	0.0	0	0
83	83	linear	0	0	0	cold	0.0	0	0
83	83	linear	0	0	0	warm	0.0	0	0
83	83	linear	0	7	0	cold	0.0	0	0
83	83	linear	0	7	0	warm	0.0	0	0
83	83	linear	0	15	0	cold	0.0	0	0
83	83	linear	0	15	0	warm	0.0	0	0
83	83	linear	0	23	0	cold	0.0	0	0
83	83	linear	0	23	0	warm	0.0	0	0
83	83	linear	1	0	0	cold	0.0	0	0
83	83	linear	1	0	0	warm	0.0	0	0
83	83	linear	1	7	0	cold	0.0	0	0
83	83	linear	1	7	0	warm	0.0	0	0
83	83	linear	1	15	0	cold	0.0	0	0
83	83	linear	1	15	0	warm	0.0	0	0
83	83	linear	1	23	0	cold	0.0	0	0
83	83	linear	1	23	0	warm	0.0	0	0
83	83	linear	2	0	0	cold	0.0	0	0
83	83	linear	2	0	0	warm	0.0	0	0
83	83	linear	2	7	0	cold	0.0	0	0
83	83	linear	2	7	0	warm	0.0	0	0
83	83	linear	2	15	0	cold	0.0	0	0
83	83	linear	2	15	0	warm	0.0	0	0
83	83	linear	2	23	0	cold	0.0	0	0
83	83	linear	2	23	0	warm	0.0	0	0
83	83	linear	3	0	0	cold	0.0	0	0
83	83	linear	3	0	0	warm	0.0	0	0
83	83	linear	3	7	0	cold	0.0	0	0
83	83	linear	3	7	0	warm	0.0	0	0
83	83	linear	3	15	0	cold	0.0	0	0
83	83	linear	3	15	0	warm	0.0	0	0
83	83	linear	3	23	0	cold	0.0	0	0
83	83	linear	3	23	0	warm	0.0	0	0
83	83	linear	4	0	0	cold	0.0	0	0
83	83	linear	4	0	0	warm	0.0	0	0
83	83	linear	4	7	0	cold	0.0	0	0
83	83	linear	4	7	0	warm	0.0	0	0
83	83	linear	4	15	0	cold	0.0	0	0
83	83	linear	4	15	0	warm	0.0	0	0
83	83	linear	4	23	0	cold	0.0	0	0
83	83	linear	4	23	0	warm	0.0	0	0
83	83	uniform	0	0	0	cold	0.0	0	0
83	83	uniform	0	0	0	warm	0.0	0	0
83	83	uniform	0	7	0	cold	0.0	0	0
83	83	uniform	0	7	0	warm	0.0	0	0
83	83	uniform	0	15	0	cold	0.0	0	0
83	83	uniform	0	15	0	warm	0.0	0	0
83	83	uniform	0	23	0	cold	0.0	0	0
83	83	uniform	0	23	0	warm	0.0	0	0
83	83	uniform	1	0	0	cold	0.0	0	0
83	83	uniform	1	0	0	warm	0.0	0	0
83	83	uniform	1	7	0	cold	0.0	0	0
83	83	uniform	1	7	0	warm	0.0	0	0
83	83	uniform	1	15	0	cold	0.0	0	0
83	83	uniform	1	15	0	warm	0.0	0	0
83	83	uniform	1	23	0	cold	0.0	0	0
83	83	uniform	1	23	0	warm	0.0	0	0
83	83	uniform	2	0	0	cold	0.0	0	0
83	83	uniform	2	0	0	warm	0.0	0	0
83	83	uniform	2	7	0	cold	0.0	0	0
83	83	uniform	2	7	0	warm	0.0	0	0
83	83	uniform	2	15	0	cold	0.0	0	0
83	83	uniform	2	15	0	warm	0.0	0	0
83	83	uniform	2	23	0	cold	0.0	0	0
83	83	uniform	2	23	0	warm	0.0	0	0
83	83	uniform	3	0	0	cold	0.0	0	0
83	83	uniform	3	0	0	warm	0.0	0	0
83	83	uniform	3	7	0	cold	0.0	0	0
83	83	uniform	3	7	0	warm	0.0	0	0
83	83	uniform	3	15	0	cold	0.0	0	0
83	83	uniform	3	15	0	warm	0.0	0	0
83	83	uniform	3	23	0	cold	0.0	0	0
83	83	uniform	3	23	0	warm	0.0	0	0
83	83	uniform	4	0	0	cold	0.0	0	0
83	83	uniform	4	0	0	warm	0.0	0	0
83	83	uniform	4	7	0	cold	0.0	0	0
83	83	uniform	4	7	0	warm	0.0	0	0
83	83	uniform	4	15	0	cold	0.0	0	0
83	83	uniform	4	15	0	warm	0.0	0	0
83	83	uniform	4	23	0	cold	0.0	0	0
83	83	uniform	4	23	0	warm	0.0	0	0
84	84	linear	0	0	0	cold	0.0	0	0
84	84	linear	0	0	0	warm	0.0	0	0
84	84	linear	0	7	0	cold	0.0	0	0
84	84	linear	0	7	0	warm	0.0	0	0
84	84	linear	0	15	0	cold	0.0	0	0
84	84	linear	0	15	0	warm	0.0	0	0
84	84	linear	0	23	0	cold	0.0	0	0
84	84	linear	0	23	0	warm	0.0	0	0
84	84	linear	1	0	0	cold	0.0	0	0
84	84	linear	1	0	0	warm	0.0	0	0
84	84	linear	1	7	0	cold	0.0	0	0
84	84	linear	1	7	0	warm	0.0	0	0
84	84	linear	1	15	0	cold	0.0	0	0
84	84	linear	1	15	0	warm	0.0	0	0
84	84	linear	1	23	0	cold	0.0	0	0
84	84	linear	1	23	0	warm	0.0	0	0
84	84	linear	2	0	0	cold	0.0	0	0
84	84	linear	2	0	0	warm	0.0	0	0
84	84	linear	2	7	0	cold	0.0	0	0
84	84	linear	2	7	0	warm	0.0	0	0
84	84	linear	2	15	0	cold	0.0	0	0
84	84	linear	2	15	0	warm	0.0	0	0
84	84	linear	2	23	0	cold	0.0	0	0
84	84	linear	2	23	0	warm	0.0	0	0
84	84	linear	3	0	0	cold	0.0	0	0
84	84	linear	3	0	0	warm	0.0	0	0
84	84	linear	3	7	0	cold	0.0	0	0
84	84	linear	3	7	0	warm	0.0	0	0
84	84	linear	3	15	0	cold	0.0	0	0
84	84	linear	3	15	0	warm	0.0	0	0
84	84	linear	3	23	0	cold	0.0	0	0
84	84	linear	3	23	0	warm	0.0	0	0
84	84	linear	4	0	0	cold	0.0	0	0
84	84	linear	4	0	0	warm	0.0	0	0
84	84	linear	4	7	0	cold	0.0	0	0
84	84	linear	4	7	0	warm	0.0	0	0
84	84	linear	4	15	0	cold	0.0	0	0
84	84	linear	4	15	0	warm	0.0	0	0
84	84	linear	4	23	0	cold	0.0	0	0
84	84	linear	4	23	0	warm	0.0	0	0
84	84	uniform	0	0	0	cold	0.0	0	0
84	84	uniform	0	0	0	warm	0.0	0	0
84	84	uniform	0	7	0	cold	0.0	0	0
84	84	uniform	0	7	0	warm	0.0	0	0
84	84	uniform	0	15	0	cold	0.0	0	0
84	84	uniform	0	15	0	warm	0.0	0	0
84	84	uniform	0	23	0	cold	0.0	0	0
84	84	uniform	0	23	0	warm	0.0	0	0
84	84	uniform	1	0	0	cold	0.0	0	0
84	84	uniform	1	0	0	warm	0.0	0	0
84	84	uniform	1	7	0	cold	0.0	0	0
84	84	uniform	1	7	0	warm	0.0	0	0
84	84	uniform	1	15	0	cold	0.0	0	0
84	84	uniform	1	15	0	warm	0.0	0	0
84	84	uniform	1	23	0	cold	0.0	0	0
84	84	uniform	1	23	0	warm	0.0	0	0
84	84	uniform	2	0	0	cold	0.0	0	0
84	84	uniform	2	0	0	warm	0.0	0	0
84	84	uniform	2	7	0	cold	0.0	0	0
84	84	uniform	2	7	0	warm	0.0	0	0
84	84	uniform	2	15	0	cold	0.0	0	0
84	84	uniform	2	15	0	warm	0.0	0	0
84	84	uniform	2	23	0	cold	0.0	0	0
84	84	uniform	2	23	0	warm	0.0	0	0
84	84	uniform	3	0	0	cold	0.0	0	0
84	84	uniform	3	0	0	warm	0.0	0	0
84	84	uniform	3	7	0	cold	0.0	0	0
84	84	uniform	3	7	0	warm	0.0	0	0
84	84	uniform	3	15	0	cold	0.0	0	0
84	84	uniform	3	15	0	warm	0.0	0	0
84	84	uniform	3	23	0	cold	0.0	0	0
84	84	uniform	3	23	0	warm	0.0	0	0
84	84	uniform	4	0	0	cold	0.0	0	0
84	84	uniform	4	0	0	warm	0.0	0	0
84	84	uniform	4	7	0	cold	0.0	0	0
84	84	uniform	4	7	0	warm	0.0	0	0
84	84	uniform	4	15	0	cold	0.0	0	0
84	84	uniform	4	15	0	warm	0.0	0	0
84	84	uniform	4	23	0	cold	0.0	0	0
84	84	uniform	4	23	0	warm	0.0	0	0
85	85	linear	0	0	0	cold	0.0	0	0
85	85	linear	0	0	0	warm	0.0	0	0
85	85	linear	0	7	0	cold	0.0	0	0
85	85	linear	0	7	0	warm	0.0	0	0
85	85	linear	0	15	0	cold	0.0	0	0
85	85	linear	0	15	0	warm	0.0	0	0
85	85	linear	0	23	0	cold	0.0	0	0
85	85	linear	0	23	0	warm	0.0	0	0
85	85	linear	1	0	0	cold	0.0	0	0
85	85	linear	1	0	0	warm	0.0	0	0
85	85	linear	1	7	0	cold	0.0	0	0
85	85	linear	1	7	0	warm	0.0	0	0
85	85	linear	1	15	0	cold	0.0	0	0
85	85	linear	1	15	0	warm	0.0	0	0
85	85	linear	1	23	0	cold	0.0	0	0
85	85	linear	1	23	0	warm	0.0	0	0
85	85	linear	2	0	0	cold	0.0	0	0
85	85	linear	2	0	0	warm	0.0	0	0
85	85	linear	2	7	0	cold	0.0	0	0
85	85	linear	2	7	0	warm	0.0	0	0
85	85	linear	2	15	0	cold	0.0	0	0
85	85	linear	2	15	0	warm	0.0	0	0
85	85	linear	2	23	0	cold	0.0	0	0
85	85	linear	2	23	0	warm	0.0	0	0
85	85	linear	3	0	0	cold	0.0	0	0
85	85	linear	3	0	0	warm	0.0	0	0
85	85	linear	3	7	0	cold	0.0	0	0
85	85	linear	3	7	0	warm	0.0	0	0
85	85	linear	3	15	0	cold	0.0	0	0
85	85	linear	3	15	0	warm	0.0	0	0
85	85	linear	3	23	0	cold	0.0	0	0
85	85	linear	3	23	0	warm	0.0	0	0
85	85	linear	4	0	0	cold	0.0	0	0
85	85	linear	4	0	0	warm	0.0	0	0
85	85	linear	4	7	0	cold	0.0	0	0
85	85	linear	4	7	0	warm	0.0	0	0
85	85	linear	4	15	0	cold	0.0	0	0
85	85	linear	4	15	0	warm	0.0	0	0
85	85	linear	4	23	0	cold	0.0	0	0
85	85	linear	4	23	0	warm	0.0	0	0
85	85	uniform	0	0	0	cold	0.0	0	0
85	85	uniform	0	0	0	warm	0.0	0	0
85	85	uniform	0	7	0	cold	0.0	0	0
85	85	uniform	0	7	0	warm	0.0	0	0
85	85	uniform	0	15	0	cold	0.0	0	0
85	85	uniform	0	15	0	warm	0.0	0	0
85	85	uniform	0	23	0	cold	0.0	0	0
85	85	uniform	0	23	0	warm	0.0	0	0
85	85	uniform	1	0	0	cold	0.0	0	0
