# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.049005 0.93435900000000005 0.43459700000000001 0.612738 0.47956599999999999 0 0.43626699999999996 0.45479300000000006 0.43459700000000001 0.012578000000000001 0.012473 0.011598000000000001 0.38945299999999994 0.40840699999999991 0.39011999999999991 0.006097 0.0058469999999999998 0.0055950000000000001 0.0014810000000000003 0.0014410000000000002 0.0013310000000000002 596.53003682974679 596.53003682974679 596.53003682974679 0.351167072008711 0.351167072008711 0.351167072008711 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.87441800000000003 0.77068599999999998 0.43319999999999997 0.44530999999999998 0.32686100000000001 0 0.42910800000000004 0.44382499999999997 0.43319999999999997 0.012485 0.01242 0.011657000000000001 0.38419200000000009 0.40102500000000008 0.39134200000000019 0.0073019999999999995 0.005934 0.0056590000000000008 0.0014840000000000001 0.0013619999999999997 0.0013359999999999999 599.54254534181996 599.54254534181996 599.54254534181996 0.35680225543581212 0.35680225543581212 0.35680225543581212 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.1134109999999999 1.1116349999999999 0.48522599999999999 0.62568100000000004 0.62847200000000003 0 0.48772999999999989 0.4831629999999999 0.48522599999999999 0.011745 0.012019 0.012762000000000001 0.42263600000000001 0.417877 0.419659 0.0074319999999999994 0.0076769999999999998 0.0073960000000000007 0.0017589999999999999 0.0017079999999999997 0.0017699999999999997 589.77282612189231 589.77282612189231 589.77282612189231 0.052781350480708637 0.052781350480708637 0.052781350480708637 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.91317999999999999 0.81623500000000004 0.41015200000000002 0.50047399999999997 0.38140400000000002 0 0.41270600000000002 0.43483100000000002 0.41015200000000002 0.012462000000000001 0.012385999999999999 0.011709000000000001 0.36547200000000007 0.38716099999999998 0.36389600000000011 0.0064939999999999989 0.0069259999999999999 0.0066500000000000005 0.0015639999999999999 0.0015460000000000003 0.0015339999999999998 593.08564034785877 593.08564034785877 593.08564034785877 0.039263553918065963 0.039263553918065963 0.039263553918065963 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.2727310000000001 1.163122 0.65942599999999996 0.61609400000000003 0.48536299999999999 0 0.65663700000000003 0.677759 0.65942599999999996 0.012414 0.012664 0.011802999999999999 0.59269999999999978 0.61264299999999972 0.59657799999999983 0.010374 0.010912000000000002 0.010213 0.0019140000000000001 0.0018459999999999998 0.0018619999999999997 596.52485324238057 596.52485324238057 596.52485324238057 0.035895822013795299 0.035895822013795299 0.035895822013795299 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 1.0845659999999999 0.98758800000000002 0.64146800000000004 0.44176199999999999 0.32595099999999999 0 0.64280399999999993 0.66163700000000003 0.64146800000000004 0.012462000000000001 0.012475999999999999 0.011701 0.58430800000000005 0.60166299999999995 0.58430999999999977 0.0097960000000000009 0.010656000000000001 0.0096439999999999998 0.0017640000000000002 0.001836 0.0017489999999999997 599.53810312492749 599.53810312492749 599.53810312492749 0.034717586447100483 0.034717586447100483 0.034717586447100483 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.630730999999997 37.648040999999999 0.227516 37.393273000000001 37.414333999999997 0 0.23745799999999662 0.23370700000000255 0.227516 0.012282 0.01103 0.010279999999999999 0.19103499999999993 0.18874800000000005 0.18666200000000008 0.0077490000000000007 0.0080499999999999999 0.0053559999999999997 0.00094799999999999995 0.00094499999999999998 0.00149 2.3667291596036724 2.3667291596036724 2.3667291596036724 0.0019344153205983429 0.0019344153205983429 0.0019344153205983429 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.400725999999999 51.230058999999997 0.20293 51.148902 50.976703999999998 0 0.25182399999999916 0.25335499999999911 0.20293 0.011827000000000001 0.011525000000000001 0.0095689999999999994 0.21232600000000007 0.21582599999999999 0.172983 0.0060839999999999991 0.0065079999999999999 0.0035890000000000002 0.0020100000000000001 0.00097999999999999997 0.00072599999999999997 2.4102109454225378 2.4102109454225378 2.4102109454225378 0.0019349087191439553 0.0019349087191439553 0.0019349087191439553 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.522801000000001 51.469678000000002 0.17679 51.280410000000003 51.194299000000001 0 0.2423909999999978 0.27537900000000093 0.17679 0.011662 0.011665999999999999 0.0092499999999999995 0.20308799999999999 0.23404500000000003 0.14849199999999999 0.0072659999999999999 0.0068520000000000005 0.0033349999999999999 0.0010140000000000001 0.0011710000000000002 0.00065799999999999995 2.4659804224859272 2.4659804224859272 2.4659804224859272 0.0019354768813307866 0.0019354768813307866 0.0019354768813307866 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.495792000000002 53.455168999999998 0.187806 53.247030000000002 53.16478 0 0.24876199999999926 0.29038899999999757 0.187806 0.011965999999999999 0.011880999999999999 0.0093830000000000007 0.20918 0.24904899999999999 0.15911 0.00679 0.0072849999999999998 0.0034529999999999995 0.00098400000000000007 0.0010150000000000001 0.00067400000000000012 2.5300557252343201 2.5300557252343201 2.5300557252343201 0.0019360507043538317 0.0019360507043538317 0.0019360507043538317 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
