case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
0 0 linear 0 0 0 cold 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 0 13 12 108.19503899999999 108.194835 108.13218000000001 0.062654999999992356 6 4 0 0.013024000000000001 0.025850000000000001 107.955811 0.23835700000000001 0.460115 106.14868 0.12237300000000001 3.4999999999999997e-05 0.059323000000000001 0.0091590000000000005 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 7 0 cold 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 0 13 12 106.84701699999999 106.846953 106.80333899999999 0.043614000000005149 6 4 0 0.0036610000000000002 0.017403999999999999 106.72013 0.21931999999999999 0.36937799999999998 105.067246 0.10029399999999999 3.6000000000000001e-05 0.016791 0.0023969999999999998 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 15 0 cold 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 0 13 12 107.870676 107.870621 107.825669 0.044951999999994996 6 4 0 0.0036819999999999999 0.013984 107.680471 0.219139 0.29516100000000001 106.093666 0.107608 3.0000000000000001e-05 0.080528000000000002 0.002709 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 23 0 cold 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 0 13 12 108.386044 108.385987 108.34215399999999 0.04383300000000645 6 4 0 0.0041200000000000004 0.014994 108.22248500000001 0.21982599999999999 0.32769399999999999 106.596872 0.104739 2.1999999999999999e-05 0.049988000000000005 0.0041200000000000004 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 0 0 warm 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 0 13 12 108.059664 108.059577 108.01379 0.045787000000004241 6 4 0 0.004169 0.013719 107.892883 0.22279399999999999 0.45410499999999998 106.14967399999999 0.102164 2.1999999999999999e-05 0.057440999999999999 0.0021429999999999999 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 7 0 warm 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 0 13 12 107.08993 107.08985 107.04600499999999 0.043845000000004575 6 4 0 0.0035279999999999999 0.013053 106.967485 0.063583000000000001 0.36949700000000002 105.465452 0.100579 2.1999999999999999e-05 0.016479999999999998 0.0021159999999999998 1 1 1 60 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 15 0 warm 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 0 13 12 107.62881400000001 107.62874600000001 107.585112 0.043634000000011497 6 4 0 0.0038170000000000001 0.013173000000000001 107.440515 0.061769999999999999 0.29570200000000002 106.02086899999999 0.10378300000000001 3.1999999999999999e-05 0.080080000000000012 0.001895 1 1 1 60 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
0 0 linear 0 23 0 warm 0.56332240832139935 0.00017266345397718498 0.2310772011499552 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 0 13 12 108.56728 108.567224 108.525147 0.042076999999991926 6 4 0 0.003836 0.012654 108.41642899999999 0.062445000000000001 0.38033499999999998 106.90871300000001 0.099978999999999998 3.0000000000000001e-05 0.048899000000000005 0.002137 1 1 1 60 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
