# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.562505000000002 53.552840000000003 0.23952599999999999 53.273888999999997 53.264428000000002 0 0.28861600000000465 0.288412000000001 0.23952599999999999 0.013115 0.013814 0.011802999999999999 0.24330100000000002 0.24338100000000007 0.20327000000000009 0.0062599999999999999 0.0065369999999999994 0.0040109999999999998 0.001209 0.0012120000000000002 0.00091299999999999997 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.0069709170379530783 0.0069709170379530783 0.0069709170379530783 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.552266000000003 53.274678999999999 0.259766 53.237876999999997 52.850321999999998 0 0.31438900000000558 0.42435700000000054 0.259766 0.011867000000000001 0.011939999999999999 0.0093200000000000002 0.27289799999999997 0.37933300000000003 0.22786399999999996 0.0064860000000000004 0.00643 0.0044329999999999994 0.0012750000000000001 0.002065 0.00096600000000000006 7.165175685042759 7.165175685042759 7.165175685042759 0.0042243841136257428 0.0042243841136257428 0.0042243841136257428 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.780236000000002 53.647016000000001 0.29160999999999998 53.433079999999997 53.257455999999998 0 0.34715600000000535 0.38956000000000301 0.29160999999999998 0.011847 0.011856 0.0092200000000000008 0.30482299999999984 0.34664600000000012 0.25833200000000001 0.0069099999999999995 0.0072339999999999991 0.0045529999999999998 0.0015930000000000002 0.0015609999999999999 0.0011879999999999998 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.004735134095598682 0.004735134095598682 0.004735134095598682 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.811427999999999 53.630141999999999 0.29447899999999999 53.405391000000002 53.177131000000003 0 0.40603699999999776 0.4530109999999965 0.29447899999999999 0.011912000000000001 0.011839000000000001 0.0090950000000000007 0.35986800000000008 0.40839700000000012 0.26321599999999989 0.0082920000000000008 0.0085039999999999994 0.004202 0.002715 0.001606 0.0011149999999999999 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167344669 0.0045131773167344669 0.0045131773167344669 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.760863000000001 53.659517000000001 0.35537200000000002 53.316257999999998 53.199953000000001 0 0.4446050000000028 0.45956400000000031 0.35537200000000002 0.012688 0.013472 0.010749999999999999 0.37904300000000007 0.39321500000000004 0.30493599999999982 0.010865 0.011734999999999999 0.0066050000000000006 0.0027380000000000004 0.0017489999999999999 0.0015140000000000002 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468194767 0.00061097229468194767 0.00061097229468194767 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.681573 53.462229999999998 0.38433499999999998 53.219515000000001 52.860106999999999 0 0.46205799999999897 0.60212299999999885 0.38433499999999998 0.011893000000000001 0.011825 0.0092510000000000005 0.40485499999999996 0.54014499999999988 0.32954 0.010235000000000001 0.010025000000000001 0.0068330000000000005 0.0019129999999999998 0.001797 0.0013259999999999999 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464725321 0.00032612592464725321 0.00032612592464725321 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.799463000000003 53.730004000000001 0.37171599999999999 53.288964999999997 53.116472999999999 0 0.51049800000000545 0.61353100000000182 0.37171599999999999 0.011815000000000001 0.011750999999999999 0.009136 0.45434499999999989 0.55679800000000035 0.33126299999999992 0.010248 0.010052 0.0061869999999999998 0.0033440000000000002 0.002836 0.0014089999999999999 7.2540771215429531 7.2540771215429531 7.2540771215429531 0.00044980356117735841 0.00044980356117735841 0.00044980356117735841 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.911377000000002 53.733685000000001 0.38189299999999998 53.375278000000002 53.195815000000003 0 0.5360990000000001 0.53786999999999807 0.38189299999999998 0.012362 0.011704000000000001 0.0089879999999999995 0.47525700000000021 0.48426799999999992 0.34244299999999983 0.011179000000000001 0.010147 0.005731 0.0021459999999999999 0.0027390000000000001 0.00131 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.00042741280698359362 0.00042741280698359362 0.00042741280698359362 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.99575100000000005 0.98011800000000004 0.32704299999999997 0.654949 0.65309899999999999 0 0.34080200000000005 0.32701900000000006 0.32704299999999997 0.013047 0.012173 0.011520000000000001 0.29192200000000013 0.27931900000000004 0.28037600000000001 0.0048570000000000002 0.0050699999999999999 0.0048840000000000003 0.0013210000000000001 0.00132 0.0012000000000000001 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534319 0.37759342414534319 0.37759342414534319 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.84143299999999999 0.75584899999999999 0.316193 0.52243899999999999 0.40229100000000001 0 0.318994 0.35355799999999998 0.316193 0.012648 0.012576 0.011587 0.2804170000000003 0.31482700000000019 0.27920600000000001 0.0049890000000000004 0.0049220000000000002 0.0047870000000000005 0.0012340000000000001 0.0012810000000000002 0.001222 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976942346 0.32958847976942346 0.32958847976942346 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
