# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.533915 49.615594000000002 0.217998 49.301760000000002 49.370930000000001 0 0.23215499999999878 0.24466400000000021 0.217998 0.012966999999999999 0.012536 0.013697000000000001 0.19735399999999997 0.20882700000000001 0.18597600000000003 0.0059039999999999995 0.0060989999999999994 0.0038760000000000001 0.001157 0.0011790000000000001 0.00097100000000000007 7.0379226907910697 7.0379226907910697 7.0379226907910697 0.0069709170376023814 0.0069709170376023814 0.0069709170376023814 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.568193999999998 49.408330999999997 0.22969500000000001 49.273508 49.087623000000001 0 0.29468599999999867 0.32070799999999622 0.22969500000000001 0.011707 0.01223 0.010638 0.25314599999999993 0.28417999999999999 0.20238800000000001 0.011385000000000001 0.0065540000000000008 0.0043499999999999997 0.0019220000000000001 0.002091 0.001047 7.1651756850412518 7.1651756850412518 7.1651756850412518 0.0042243841141691579 0.0042243841141691579 0.0042243841141691579 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.716849000000003 49.586840000000002 0.25155699999999998 49.389513999999998 49.297026000000002 0 0.32733500000000504 0.28981399999999979 0.25155699999999998 0.011762999999999999 0.011766 0.0091579999999999995 0.28968199999999988 0.25635299999999994 0.22449499999999997 0.0066210000000000001 0.0065330000000000006 0.004947 0.001616 0.001421 0.0012329999999999999 7.2540425509606834 7.2540425509606834 7.2540425509606834 0.0047351340897772327 0.0047351340897772327 0.0047351340897772327 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.864255999999997 49.715947 0.26194600000000001 49.530177999999999 49.359475000000003 0 0.3340779999999981 0.35647199999999657 0.26194600000000001 0.011658 0.011660999999999999 0.010199 0.29447899999999994 0.3152640000000001 0.23413799999999993 0.008737 0.0084679999999999998 0.0048189999999999995 0.0021190000000000002 0.001454 0.00109 7.2793514851625778 7.2793514851625778 7.2793514851625778 0.004513177323497891 0.004513177323497891 0.004513177323497891 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.743057999999998 49.694434999999999 0.30380800000000002 49.370620000000002 49.335774999999998 0 0.37243799999999538 0.35866000000000042 0.30380800000000002 0.012817 0.013613999999999999 0.011702000000000001 0.32199700000000009 0.30900300000000003 0.25618300000000011 0.0093720000000000001 0.010536999999999999 0.0060550000000000005 0.0028860000000000001 0.0020720000000000001 0.001439 7.0379165499423024 7.0379165499423024 7.0379165499423024 0.00061097229546806602 0.00061097229546806602 0.00061097229546806602 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.711328000000002 49.621222000000003 0.32026500000000002 49.265172999999997 49.154992999999997 0 0.44615500000000452 0.46622900000000556 0.32026500000000002 0.011969 0.01162 0.0096579999999999999 0.39230599999999993 0.41451299999999991 0.28392699999999998 0.011247 0.010149 0.0064969999999999993 0.0017729999999999998 0.0017770000000000002 0.0014610000000000001 7.1651536136348888 7.1651536136348888 7.1651536136348888 0.0003261259260051845 0.0003261259260051845 0.0003261259260051845 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.786520000000003 49.743392 0.31775799999999998 49.354362999999999 49.291825000000003 0 0.43215700000000368 0.45156699999999717 0.31775799999999998 0.011742000000000001 0.012367 0.0092090000000000002 0.38092199999999998 0.40332099999999987 0.28441099999999986 0.010284 0.0098750000000000001 0.0062839999999999997 0.0024489999999999998 0.0026880000000000003 0.0016090000000000002 7.2540771215429922 7.2540771215429922 7.2540771215429922 0.00044980355765388523 0.00044980355765388523 0.00044980355765388523 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.933830999999998 49.828477999999997 0.32346599999999998 49.500006999999997 49.385292 0 0.43382400000000132 0.44318599999999719 0.32346599999999998 0.011801000000000001 0.011625999999999999 0.0090810000000000005 0.38246600000000014 0.39202099999999984 0.29152599999999995 0.012109999999999999 0.011766000000000002 0.005757 0.0022520000000000001 0.0019580000000000001 0.001403 7.2793538566269929 7.2793538566269929 7.2793538566269929 0.0004274128056144694 0.0004274128056144694 0.0004274128056144694 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.83276300000000003 0.82747700000000002 0.23480699999999999 0.59094100000000005 0.59113099999999996 0 0.24182199999999998 0.23634600000000006 0.23480699999999999 0.011958 0.011457 0.011335 0.20860000000000001 0.20408500000000004 0.20299199999999998 0.0048479999999999999 0.0046179999999999997 0.0046880000000000003 0.001274 0.001235 0.001261 589.76731831372842 589.76731831372842 589.76731831372842 0.37759342413085706 0.37759342413085706 0.37759342413085706 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.70450100000000004 0.55960500000000002 0.238562 0.46377699999999999 0.29865999999999998 0 0.24072400000000005 0.26094500000000004 0.238562 0.012220999999999999 0.012244 0.011617000000000001 0.20993299999999995 0.22984899999999997 0.20893999999999996 0.0046849999999999999 0.0048419999999999999 0.0045599999999999998 0.0012569999999999999 0.0012960000000000001 0.001255 593.09247526627757 593.09247526627757 593.09247526627757 0.32958847976862715 0.32958847976862715 0.32958847976862715 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 0.89870399999999995 0.73394300000000001 0.32644600000000001 0.57548500000000002 0.39574900000000002 0 0.32321899999999992 0.33819399999999999 0.32644600000000001 0.012118 0.012267999999999999 0.011625 0.28494099999999983 0.30253400000000003 0.29198500000000011 0.0055100000000000001 0.0057179999999999991 0.0056249999999999998 0.001392 0.001366 0.0012799999999999999 596.53003682974315 596.53003682974315 596.53003682974315 0.35116707205845099 0.35116707205845099 0.35116707205845099 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.72457400000000005 0.59230700000000003 0.310423 0.41194599999999998 0.25602799999999998 0 0.31262800000000007 0.33627900000000005 0.310423 0.012279 0.012402 0.011604 0.27914399999999989 0.30210299999999995 0.278229 0.0054450000000000002 0.0057540000000000013 0.0054169999999999999 0.0013379999999999998 0.001379 0.001276 599.54254534181575 599.54254534181575 599.54254534181575 0.35680225542793464 0.35680225542793464 0.35680225542793464 1 1 1 Converged Converged Converged OK OK OK 128 128 128 128 128 128 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.95887 0.93349199999999999 0.34196599999999999 0.60131999999999997 0.59349499999999999 0 0.35755000000000003 0.33999699999999999 0.34196599999999999 0.012895999999999999 0.011815000000000001 0.011395000000000001 0.31189500000000014 0.29650300000000002 0.29679199999999989 0.0073340000000000002 0.0072060000000000006 0.0072969999999999997 0.0017649999999999999 0.0016740000000000001 0.0017810000000000002 589.77282612189708 589.77282612189708 589.77282612189708 0.052781350466223287 0.052781350466223287 0.052781350466223287 1 1 1 Converged Converged Converged OK OK OK 153 153 153 153 153 153 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.77176299999999998 0.629139 0.305842 0.46579500000000001 0.30030000000000001 0 0.30596799999999996 0.32883899999999999 0.305842 0.012241999999999999 0.012295 0.011778 0.26826400000000011 0.29075099999999998 0.26899099999999992 0.0062710000000000005 0.0066759999999999996 0.0064140000000000004 0.0016249999999999999 0.001619 0.0016230000000000001 593.08564034785468 593.08564034785468 593.08564034785468 0.039263553917269628 0.039263553917269628 0.039263553917269628 1 1 1 Converged Converged Converged OK OK OK 137 137 137 137 137 137 7 7 7 0 0 0 0 1 0 0 1
0 0 linear 1 15 1 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.02593623027457688 0.5 0.10920182204699373 596.52004720667082 OK 16 15 1.041234 0.88097499999999995 0.46343600000000001 0.57814200000000004 0.39104499999999998 0 0.46309199999999995 0.48992999999999998 0.46343600000000001 0.012152 0.012198000000000001 0.011641 0.41613200000000006 0.44320400000000026 0.41471100000000005 0.0095319999999999988 0.0095659999999999999 0.012578000000000001 0.0018810000000000003 0.0019650000000000002 0.0018690000000000002 596.52485324237705 596.52485324237705 596.52485324237705 0.035895822063539251 0.035895822063539251 0.035895822063539251 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 1 23 1 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025912207533153965 0.5 0.10917779930557081 599.53614633227335 OK 16 15 0.87291200000000002 0.73521700000000001 0.46056900000000001 0.41337200000000002 0.25934600000000002 0 0.45954 0.47587099999999999 0.46056900000000001 0.012251 0.012283000000000001 0.011531 0.41297399999999984 0.42869599999999985 0.41447600000000018 0.0096359999999999987 0.0099760000000000005 0.0096880000000000022 0.0018240000000000001 0.0018709999999999998 0.001846 599.53810312491964 599.53810312491964 599.53810312491964 0.034717586448007126 0.034717586448007126 0.034717586448007126 1 1 1 Converged Converged Converged OK OK OK 192 192 192 192 192 192 8 8 8 0 0 0 0 1 0 0 1
0 0 linear 2 0 2 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 34.994377999999998 34.997633999999998 0.17966499999999999 34.804841000000003 34.802678999999998 0 0.18953699999999429 0.19495500000000021 0.17966499999999999 0.012142999999999999 0.012012 0.010442 0.14861699999999994 0.15043300000000004 0.14344299999999999 0.0062869999999999992 0.0063409999999999994 0.0048470000000000006 0.0011440000000000003 0.001005 0.00076300000000000001 2.3667291596045543 2.3667291596045543 2.3667291596045543 0.0019344153199477129 0.0019344153199477129 0.0019344153199477129 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.857224000000002 47.734426999999997 0.169155 47.661130999999997 47.50291 0 0.19609300000000474 0.23151699999999664 0.169155 0.011554 0.011686999999999999 0.0095469999999999999 0.16032600000000008 0.19376599999999991 0.14151699999999998 0.0084159999999999999 0.0074890000000000009 0.0047340000000000004 0.00091 0.001936 0.000718 2.4102109454228473 2.4102109454228473 2.4102109454228473 0.0019349087201003428 0.0019349087201003428 0.0019349087201003428 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
