# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.580253999999996 49.578356999999997 0.230406 49.333046000000003 49.339441999999998 0 0.24720799999999343 0.23891499999999866 0.230406 0.013559999999999999 0.012769000000000001 0.010806 0.20856200000000005 0.20202300000000001 0.19905300000000004 0.0063660000000000001 0.0060990000000000003 0.0050759999999999998 0.0011620000000000001 0.0012640000000000001 0.0010019999999999999 7.0379226907839456 7.0379226907839456 7.0379226907839456 0.0069709170427612113 0.0069709170427612113 0.0069709170427612113 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.605452999999997 49.449145000000001 0.23624600000000001 49.304416000000003 49.133366000000002 0 0.30103699999999378 0.31577899999999914 0.23624600000000001 0.01235 0.012952999999999999 0.010519000000000001 0.26413600000000004 0.27603400000000006 0.20891999999999999 0.0071880000000000008 0.0078270000000000006 0.0045699999999999994 0.0021619999999999999 0.0022199999999999998 0.00097799999999999992 7.1651756850454555 7.1651756850454555 7.1651756850454555 0.0042243841145425233 0.0042243841145425233 0.0042243841145425233 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.694834999999998 49.538688 0.23896200000000001 49.405276999999998 49.226166999999997 0 0.28955799999999954 0.31252100000000382 0.23896200000000001 0.012952999999999999 0.012314 0.0095209999999999999 0.25123099999999998 0.27521899999999994 0.20722100000000004 0.0069789999999999991 0.0071630000000000001 0.0043410000000000002 0.0014329999999999998 0.001511 0.001139 7.2540425509577897 7.2540425509577897 7.2540425509577897 0.0047351340917840164 0.0047351340917840164 0.0047351340917840164 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.798900000000003 49.734197000000002 0.246889 49.532730000000001 49.369052000000003 0 0.26617000000000246 0.36514499999999828 0.246889 0.011905000000000001 0.012855 0.0090749999999999997 0.23215199999999997 0.31950700000000004 0.22107599999999997 0.0070749999999999997 0.010806999999999999 0.0043730000000000002 0.001477 0.001506 0.0011299999999999999 7.279351485164204 7.279351485164204 7.279351485164204 0.0045131773150514278 0.0045131773150514278 0.0045131773150514278 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.704562000000003 49.701118000000001 0.36748500000000001 49.329112000000002 49.339069000000002 0 0.37545000000000073 0.36204899999999895 0.36748500000000001 0.012801 0.012645999999999999 0.010869999999999999 0.31903600000000004 0.30629900000000004 0.31829000000000002 0.0095940000000000001 0.0097820000000000025 0.0078380000000000012 0.001683 0.0021310000000000005 0.0015260000000000002 7.0379165499370711 7.0379165499370711 7.0379165499370711 0.00061097229849854228 0.00061097229849854228 0.00061097229849854228 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.703240999999998 49.592758000000003 0.36449100000000001 49.276018000000001 49.198472000000002 0 0.42722299999999791 0.39428600000000102 0.36449100000000001 0.011816999999999999 0.012369 0.010515999999999999 0.376911 0.35003400000000007 0.32083100000000009 0.011136 0.010373 0.008202000000000001 0.0025479999999999995 0.0018850000000000002 0.001513 7.1651536136410368 7.1651536136410368 7.1651536136410368 0.00032612592620187678 0.00032612592620187678 0.00032612592620187678 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.722780999999998 49.657567999999998 0.31367099999999998 49.347831999999997 49.203361000000001 0 0.37494900000000086 0.4542069999999967 0.31367099999999998 0.012382000000000001 0.011672 0.010531 0.33145499999999972 0.4045200000000001 0.27936300000000003 0.0096509999999999999 0.01 0.0062950000000000002 0.001856 0.0017830000000000001 0.0014499999999999999 7.2540771215397903 7.2540771215397903 7.2540771215397903 0.00044980355713161176 0.00044980355713161176 0.00044980355713161176 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 50.003056999999998 49.832940000000001 0.32154700000000003 49.557457999999997 49.353658000000003 0 0.44559900000000141 0.47928199999999777 0.32154700000000003 0.011932 0.011691999999999999 0.0091800000000000007 0.39266400000000007 0.42478100000000013 0.28920299999999999 0.013165999999999999 0.013377999999999998 0.0059790000000000008 0.0018390000000000004 0.0018259999999999999 0.0013259999999999999 7.279353856630812 7.279353856630812 7.279353856630812 0.00042741280450783942 0.00042741280450783942 0.00042741280450783942 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.82031600000000005 0.82174999999999998 0.22495200000000001 0.58899699999999999 0.59170699999999998 0 0.23131900000000005 0.230043 0.22495200000000001 0.011998 0.011403 0.011431 0.19796900000000001 0.19771299999999992 0.19302900000000006 0.0049109999999999996 0.0048089999999999999 0.0047140000000000003 0.001364 0.0012349999999999998 0.001268 589.76731831372035 589.76731831372035 589.76731831372035 0.37759342414420405 0.37759342414420405 0.37759342414420405 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.693303 0.55037899999999995 0.22786500000000001 0.46388600000000002 0.29985800000000001 0 0.22941699999999998 0.25052099999999994 0.22786500000000001 0.012198000000000001 0.012305999999999999 0.011622 0.19855700000000001 0.21939899999999996 0.19788699999999998 0.0045980000000000005 0.0047210000000000004 0.004738 0.0013200000000000002 0.0013449999999999998 0.0013090000000000001 593.09247526627701 593.09247526627701 593.09247526627701 0.32958847975835087 0.32958847975835087 0.32958847975835087 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
