case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.818992999999999 2.4659804224859272 1 61 47.536346999999999 0.011553000000000001 0.24703199999999995 0.0071310000000000002 0.001036 0.0031779999999999998 0.0099839999999999998 0.0099120000000000007 0.25969300000000001 47.148594000000003 0.085949999999999999 2.0000000000000002e-05 0.0096310000000000007 0.0015219999999999999 0.0038380000000000003 0.16959299999999991 0.035116000000000022 0.0083500000000000033 0 2 19 18 0 0 0 0 0 0 47.486316000000002 47.529575999999999 0.001472 0.0054489999999999999 0.011814000000000002 4.1999999999999998e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.122889 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.616819 2.5300557252343201 1 61 49.317667999999998 0.01306 0.26377799999999996 0.0062749999999999993 0.0009549999999999999 0.003209 0.010054 0.0097179999999999992 0.255525 48.929848999999997 0.090402999999999997 2.8e-05 0.0096310000000000024 0.0016930000000000001 0.0037660000000000003 0.18508300000000005 0.036491000000000023 0.0085800000000000008 0 3 17 16 0 0 0 0 0 0 49.266632999999999 49.310881000000002 0.001467 0.0054879999999999998 0.012182 3.8000000000000002e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.139346 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.69014299999999995 488.05716329461848 1 83 0.46226099999999998 0.018350000000000002 0.18329600000000013 0.0071000000000000004 0.0013709999999999998 0.0032269999999999998 0.0098429999999999993 0.175287 0.11209 0 0.0049420000000000002 0.0011000000000000001 0.113638 0.00069099999999999999 0.0041339999999999997 0.10033199999999996 0.042436000000000008 0.010114000000000001 0 0 0 0 0.0041749999999999999 1 0 0 14 0 0.29946200000000001 0.45522800000000002 0.001364 0.0019480000000000001 0.019397999999999999 3.6000000000000001e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.058991999999999982 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.59748000000000001 497.79296944733449 1 83 0.37195299999999998 0.015301 0.18811799999999998 0.0051939999999999998 0.0010110000000000002 0.0026589999999999999 0.0087600000000000004 0.016855999999999999 0.096184000000000006 0 0.003627 0.0021419999999999998 0.20168800000000001 0.00073200000000000001 0.0036180000000000006 0.121087 0.033471000000000001 0.0092829999999999961 0 1 56 56 0.0030370000000000002 1 0 0 14 0 0.12526499999999999 0.365927 0.0013760000000000001 0.0028019999999999998 0.018626000000000004 3.6999999999999998e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.092555999999999958 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60497999999999996 510.01575430523633 1 83 0.37803999999999999 0.015209 0.18987699999999999 0.0051349999999999998 0.0010560000000000001 0.002323 0.0080960000000000008 0.0080400000000000003 0.091411999999999993 0 0.0033969999999999998 0.00094200000000000002 0.22808800000000004 0.00060099999999999997 0.0033860000000000001 0.12259300000000001 0.033755000000000014 0.0092990000000000069 0 2 54 54 0.0028400000000000001 1 0 0 14 0 0.1096 0.37268800000000002 0.0012110000000000001 0.002454 0.017107000000000001 2.1999999999999999e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.092126000000000027 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.55041700000000005 523.73782250076636 1 99 0.28609699999999999 0.016028000000000001 0.221577 0.006352 0.0012039999999999998 0.0022049999999999999 0.0075170000000000002 0.0079769999999999997 0.090540999999999996 0 0.0033709999999999999 0.00086399999999999997 0.13873700000000003 0.00058799999999999998 0.0037090000000000001 0.14146300000000003 0.040299999999999989 0.011469000000000002 0 3 68 68 0.002872 1 0 0 14 0 0.10846500000000001 0.28053 0.001232 0.002336 0.016279999999999999 1.7e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.11055999999999999 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.48584699999999997 2.6196476657497758 1 52 0.31930900000000001 0.011957000000000001 0.14218399999999995 0.0031790000000000004 0.00078600000000000002 0.0029880000000000002 0.010763999999999999 0.17626500000000001 0.076772000000000007 0 0.015916 0.00096900000000000003 0.00059500000000000004 0.0024620000000000002 0.003542 0.093467999999999996 0.023275000000000004 0.0056619999999999995 0 0 0 0 0.0030430000000000001 1 0 0 10 0 0.277142 0.312834 0.000941 0.0040020000000000003 0.012082000000000001 3.6000000000000001e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076766000000000001 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.31053599999999998 2.5174331937787979 1 52 0.142981 0.010851 0.14447899999999994 0.0030649999999999996 0.000696 0.0027539999999999999 0.0085039999999999994 0.0079920000000000008 0.078689999999999996 0 0.012281 0.00091200000000000005 0.0005979999999999999 0.0012099999999999999 0.0030759999999999997 0.096862000000000004 0.022708000000000006 0.0056599999999999992 0 1 25 24 0.0029369999999999999 1 0 0 10 0 0.107573 0.137464 0.0012199999999999999 0.0043070000000000001 0.010781000000000001 3.6999999999999998e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090613000000000013 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.39346399999999998 2.4212389482948047 1 68 0.16072700000000001 0.010329 0.2077719999999999 0.0039940000000000002 0.00076400000000000014 0.002699 0.0086409999999999994 0.0080700000000000008 0.098436999999999997 0 0.012284 0.00078700000000000005 0.00057400000000000007 0.00109 0.0031030000000000007 0.14449499999999998 0.03153799999999999 0.0074139999999999987 0 2 28 23 0.0029810000000000001 1 0 0 10 0 0.12657199999999999 0.15565000000000001 0.0011100000000000001 0.003643 0.010490999999999999 2.4000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13425999999999999 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32627899999999999 2.3408509317784856 1 61 0.123233 0.010422000000000001 0.17500500000000005 0.0040230000000000005 0.00088900000000000003 0.0042550000000000001 0.0080499999999999999 0.0081349999999999999 0.059533999999999997 0 0.012135 0.00088800000000000001 0.00059600000000000007 0.001003 0.0031120000000000006 0.119197 0.027843 0.0067140000000000003 0 3 25 23 0.0029150000000000001 1 0 0 10 0 0.087905999999999998 0.11793099999999999 0.0012520000000000001 0.0037260000000000001 0.010195000000000001 2.8e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.095544000000000004 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.480164000000002 6.8139867820913782 1 67 49.245336999999999 0.012305 0.20518400000000006 0.0044129999999999994 0.0011529999999999999 0.0024759999999999999 0.0079579999999999998 0.17471300000000001 0.32246599999999997 48.574684000000005 0.091193999999999997 3.6999999999999998e-05 0.060228000000000004 0.001787 0.0038159999999999999 0.15990299999999999 0.03253700000000001 0 0 0 0 0 0 0 0 0 0 0 49.145018 49.238182000000002 0.00081599999999999999 0.0058539999999999998 0.012859000000000001 4.3999999999999999e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.11699799999999999 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.387914000000002 6.9223389959685582 1 83 49.037058999999999 0.011611 0.31576600000000005 0.0059719999999999999 0.0012539999999999999 0.003107 0.010203 0.015792 0.36301 48.528475999999998 0.089504 3.1999999999999999e-05 0.017067000000000002 0.001652 0.0038189999999999999 0.251307 0.044828999999999987 0 0 1 15 15 0 0 0 0 0 0 48.978814 49.030261000000003 0.001848 0.0053239999999999997 0.012160000000000001 4.3000000000000002e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.17429600000000006 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.552567000000003 7.0045054110051712 1 91 49.234206 0.011618 0.28433799999999987 0.0065350000000000009 0.0013839999999999998 0.0042969999999999996 0.010057 0.0098659999999999998 0.258017 48.769127999999995 0.09046499999999999 2.8e-05 0.081043000000000004 0.0016850000000000001 0.0037090000000000001 0.22220899999999996 0.046168000000000008 0 0 2 14 13 0 0 0 0 0 0 49.110225 49.227133000000002 0.001751 0.0054479999999999997 0.012296 4.6999999999999997e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.15199299999999993 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.729340000000001 7.0403829421848272 1 91 49.33193 0.011563 0.35847699999999999 0.006660000000000001 0.0025240000000000002 0.0042399999999999998 0.010078 0.009861 0.375365 48.781922999999999 0.090493999999999991 3.4999999999999997e-05 0.049811000000000008 0.0016670000000000001 0.0036960000000000005 0.28509400000000001 0.05110499999999997 0 0 3 13 13 0 0 0 0 0 0 49.239204999999998 49.325414000000002 0.0018240000000000001 0.0055240000000000003 0.012697999999999999 4.6e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.19505900000000004 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.907528 627.72831737403214 1 105 0.62288600000000005 0.013331000000000001 0.24954899999999999 0.0062010000000000008 0.001565 0.0031749999999999999 0.0097859999999999996 0.17532 0.12912899999999999 0 0.0038440000000000002 0.002209 0.25396000000000002 0.001217 0.0053819999999999996 0.15254700000000002 0.078653000000000126 0 0 0 0 0 0.003156 1 0 0 14 0 0.318021 0.61394599999999999 0.00115 0.0036960000000000001 0.017024999999999998 0.0018760000000000001 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.076376999999999987 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.60032799999999997 631.61507920937345 1 105 0.30525999999999998 0.012829999999999999 0.26128799999999996 0.0057669999999999996 0.0015170000000000001 0.0028370000000000001 0.0090880000000000006 0.0083079999999999994 0.139041 0 0.003493 0.001041 0.10375000000000001 0.0010809999999999999 0.0036050000000000001 0.16308700000000004 0.080096000000000098 0 0 1 19 19 0.002934 1 0 0 14 0 0.15918199999999999 0.29905599999999999 0.0014519999999999999 0.003604 0.014256 0.0012639999999999999 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.088154999999999983 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.77436400000000005 635.58150147374488 1 128 0.394594 0.012652 0.34335199999999999 0.0067089999999999997 0.0016329999999999999 0.0025270000000000002 0.0083610000000000004 0.0082780000000000006 0.10981299999999999 0 0.0035829999999999998 0.00093099999999999997 0.22479299999999999 0.001054 0.0037450000000000001 0.21847200000000006 0.10204800000000004 0 0 2 19 19 0.0029880000000000002 1 0 0 14 0 0.12943399999999999 0.388326 0.0012689999999999999 0.0032929999999999999 0.014059999999999998 0.0011230000000000001 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11293899999999998 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63290599999999997 638.99054014712431 1 128 0.26158799999999999 0.01251 0.33591399999999977 0.0061930000000000006 0.001444 0.0023779999999999999 0.0080129999999999993 0.0080680000000000005 0.13245100000000001 0 0.0034450000000000001 0.00092800000000000001 0.071336999999999998 0.00096699999999999998 0.0035640000000000003 0.21262000000000009 0.10052100000000005 0 0 3 19 19 0.0029090000000000001 1 0 0 14 0 0.15159 0.25586700000000001 0.0012509999999999999 0.0032239999999999999 0.013763999999999998 0.0011150000000000001 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10891099999999997 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.964328999999999 2.3738776878589789 1 45 34.826397999999998 0.011979999999999999 0.11077200000000002 0.003297 0.00089900000000000006 0.0030469999999999998 0.010175 0.17244100000000001 0.33896300000000001 34.159562000000001 0.087963999999999987 3.0000000000000001e-05 0.043506999999999997 0.001846 0.0038790000000000005 0.081992000000000009 0.020636999999999992 0 0 0 0 0 0 0 0 0 0 0 34.740476000000001 34.819235999999997 0.00095500000000000001 0.0056600000000000001 0.012638 5.8999999999999998e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.060418999999999987 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.704740999999999 2.4185459771569833 1 45 47.502589 0.012215999999999999 0.17138000000000003 0.003156 0.00086600000000000002 0.0043909999999999999 0.010631 0.010408000000000001 0.33718900000000002 47.030054 0.087997999999999993 3.1000000000000001e-05 0.010291 0.0015319999999999999 0.0039090000000000001 0.13688900000000001 0.023305999999999993 0 0 1 13 12 0 0 0 0 0 0 47.448315000000001 47.495508000000001 0.001701 0.0058219999999999999 0.012705999999999999 4.8999999999999998e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.096994000000000025 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.669888 2.4760800094988884 1 45 47.526967999999997 0.012109 0.116427 0.0029790000000000003 0.00078600000000000002 0.0033530000000000001 0.011540999999999999 0.0086669999999999994 0.242476 47.154070000000004 0.086378999999999997 3.0000000000000001e-05 0.010175000000000002 0.0015 0.0038270000000000001 0.089075000000000001 0.019934999999999994 0 0 2 17 17 0 0 0 0 0 0 47.473488000000003 47.520161999999999 0.001503 0.0056039999999999996 0.012729000000000001 4.6e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.075266999999999987 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.449480000000001 2.5425757937801223 1 45 49.250349 0.014265 0.16730600000000001 0.0031710000000000002 0.00086800000000000006 0.0031329999999999999 0.010222 0.011342 0.248531 48.868760999999999 0.091087000000000001 3.6000000000000001e-05 0.0095919999999999981 0.0016149999999999999 0.0037109999999999999 0.12982600000000002 0.025283999999999991 0 0 3 16 15 0 0 0 0 0 0 49.199565999999997 49.243690000000001 0.001464 0.0054819999999999999 0.012308000000000001 3.8000000000000002e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10413400000000003 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.61504899999999996 490.78838121191183 1 67 0.462779 0.017493999999999999 0.11538499999999997 0.003999 0.0011810000000000002 0.0032030000000000001 0.0098969999999999995 0.17524300000000001 0.112196 0 0.0050169999999999998 0.0011119999999999999 0.11305699999999999 0.00071599999999999995 0.0040119999999999999 0.072244000000000017 0.029477999999999994 0 0 0 0 0 0.0041999999999999997 1 0 0 14 0 0.299898 0.45616000000000001 0.0017470000000000001 0.001952 0.019833000000000003 3.4999999999999997e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.044342999999999994 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.529555 500.90243914853698 1 67 0.36007 0.014921 0.137211 0.0034940000000000001 0.00086400000000000008 0.003058 0.0088299999999999993 0.015615 0.088477 0 0.0035209999999999998 0.001 0.20205100000000001 0.00064199999999999999 0.0034730000000000004 0.101484 0.025661999999999987 0 0 1 42 42 0.0029320000000000001 1 0 0 14 0 0.11512500000000001 0.354381 0.0014469999999999999 0.0028149999999999998 0.017309000000000001 2.1999999999999999e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.075113999999999986 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54654999999999998 513.6746959875577 1 67 0.37661099999999997 0.015044999999999999 0.13771100000000003 0.0034629999999999999 0.00091699999999999995 0.0023289999999999999 0.0082389999999999998 0.0079900000000000006 0.088879 0 0.0034380000000000001 0.00088199999999999997 0.22812300000000005 0.00065899999999999997 0.0034250000000000005 0.10107100000000004 0.026574 0 0 2 40 40 0.002941 1 0 0 14 0 0.107074 0.37134200000000001 0.001248 0.0024220000000000001 0.018027000000000001 3.6000000000000001e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074734999999999982 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45315100000000003 528.13394552202078 1 67 0.28285399999999999 0.014656000000000001 0.13904499999999997 0.0033829999999999997 0.00079900000000000001 0.0022529999999999998 0.007509 0.0079810000000000002 0.087980000000000003 0 0.003369 0.00094700000000000003 0.13867199999999999 0.00059000000000000003 0.0033700000000000002 0.10216399999999999 0.026773000000000002 0 0 3 40 40 0.0029090000000000001 1 0 0 14 0 0.106014 0.277781 0.0011540000000000001 0.002392 0.016065999999999997 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.075767000000000001 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.45555499999999999 2.6310460312299382 1 52 0.30769600000000003 0.011664000000000001 0.12287199999999998 0.002836 0.00087600000000000004 0.0029550000000000002 0.0095139999999999999 0.174821 0.072478000000000001 0 0.01349 0.001 0.00057400000000000007 0.0012290000000000001 0.003284 0.092789999999999997 0.022149999999999996 0 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.26906099999999999 0.30174099999999998 0.000861 0.0041359999999999999 0.011898000000000002 2.0999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.075857000000000008 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29422399999999999 2.5259767679820264 1 52 0.14471400000000001 0.010995 0.12664499999999998 0.0026670000000000001 0.00073099999999999999 0.0026679999999999998 0.0086979999999999991 0.0079869999999999993 0.080637 0 0.012416999999999999 0.00087000000000000001 0.00058500000000000002 0.0011280000000000001 0.0030929999999999998 0.096153999999999976 0.022604000000000006 0 0 1 25 24 0.002879 1 0 0 10 0 0.109304 0.139266 0.00125 0.0039699999999999996 0.01061 2.1999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.089868999999999963 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37356200000000001 2.4276525037042966 1 68 0.161275 0.010319 0.18648799999999999 0.0040299999999999997 0.00087699999999999996 0.0024139999999999999 0.0080389999999999993 0.0079279999999999993 0.099318000000000004 0 0.012356000000000001 0.00076800000000000002 0.00057899999999999998 0.001036 0.0032689999999999993 0.14460100000000001 0.031495000000000009 0 0 2 28 23 0.0029840000000000001 1 0 0 10 0 0.12731400000000001 0.155803 0.0011490000000000001 0.0035720000000000001 0.01065 3.8000000000000002e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13436100000000001 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.26266499999999998 2.3458220510894816 1 45 0.12386800000000001 0.010493000000000001 0.11562000000000001 0.0024890000000000003 0.00073900000000000007 0.0025950000000000001 0.0083680000000000004 0.0083700000000000007 0.061357000000000002 0 0.012142999999999999 0.00088599999999999996 0.00059599999999999996 0.001062 0.0030529999999999997 0.089536000000000004 0.019297999999999999 0 0 3 19 18 0.0029659999999999999 1 0 0 10 0 0.089636999999999994 0.118593 0.0011069999999999999 0.0036250000000000002 0.010417000000000001 2.3e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.075878000000000001 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.42002699999999998 43.386473901256721 1 67 0.28755799999999998 0.012322 0.10468100000000002 0.0041340000000000005 0.001073 0.0030119999999999999 0.0092759999999999995 0.186807 0.033203000000000003 0 0.012418 0.0010089999999999999 0.0044060000000000002 0.0011329999999999999 0.0035309999999999999 0.043933 0.028031999999999998 0.007049999999999999 0 0 0 0 0.0029629999999999999 1 0 0 10 0 0.24068800000000001 0.28110000000000002 0.0011150000000000001 0.003803 0.015495 2.0999999999999999e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.034509999999999992 0 0 4 0 0 134 0 0 25 58 51
