case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.859856000000001 2.4659804224859272 1 61 47.611545 0.011582 0.21443900000000007 0.0057620000000000006 0.001065 0.0033540000000000002 0.010152 0.0085400000000000007 0.24279500000000001 47.242214000000004 0.084130999999999997 3.1000000000000001e-05 0.010561999999999998 0.0015120000000000001 0.003895 0.14657900000000004 0.033406999999999992 0.0073949999999999979 0 2 19 18 0 0 0 0 0 0 47.560006999999999 47.604688000000003 0.0016750000000000001 0.0054549999999999998 0.012053000000000001 3.6000000000000001e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.11210099999999998 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.730646999999998 2.5300557252343201 1 61 49.430987000000002 0.011873999999999999 0.26283100000000009 0.0063689999999999997 0.0010760000000000001 0.0073090000000000004 0.010116 0.0098230000000000001 0.25470300000000001 49.036717000000003 0.091601000000000002 3.6000000000000001e-05 0.0096329999999999992 0.0016429999999999999 0.0039239999999999995 0.18433899999999995 0.03598800000000002 0.0092300000000000021 0 3 17 16 0 0 0 0 0 0 49.374876 49.424064999999999 0.0015169999999999999 0.0056909999999999999 0.012766 4.3000000000000002e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.13841100000000003 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.65227100000000005 488.05716329461848 1 83 0.46541700000000003 0.017219999999999999 0.14602900000000002 0.0060019999999999995 0.0014420000000000001 0.0032209999999999999 0.0097210000000000005 0.175513 0.11995 0 0.0037799999999999999 0.0011150000000000001 0.111717 0.00071500000000000003 0.0040070000000000001 0.075246000000000007 0.034415000000000001 0.0092649999999999989 0 0 0 0 0.0030000000000000001 1 0 0 14 0 0.30606100000000003 0.45876299999999998 0.0013630000000000001 0.001843 0.019147000000000001 3.6999999999999998e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.045988999999999981 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.58979899999999996 497.79296944733449 1 83 0.361622 0.015391 0.19027699999999997 0.0054199999999999995 0.001243 0.0026619999999999999 0.0087170000000000008 0.015647999999999999 0.088850999999999999 0 0.0036329999999999999 0.0010020000000000001 0.202232 0.00072400000000000003 0.0037659999999999998 0.12059199999999999 0.036014999999999991 0.009303000000000004 0 1 56 56 0.0029979999999999998 1 0 0 14 0 0.115638 0.35543799999999998 0.0013810000000000001 0.0027620000000000001 0.017942 3.8999999999999999e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.092182000000000028 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60065100000000005 510.01575430523633 1 83 0.37603999999999999 0.015003000000000001 0.18785199999999996 0.0048549999999999999 0.001258 0.002405 0.0079609999999999993 0.0080219999999999996 0.088966000000000003 0 0.003493 0.0010430000000000001 0.22817300000000001 0.00060800000000000003 0.0036430000000000008 0.12029700000000003 0.033793000000000004 0.009301000000000002 0 2 54 54 0.002954 1 0 0 14 0 0.107429 0.37049300000000002 0.001227 0.002454 0.016965999999999998 2.5999999999999998e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.09188099999999999 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.54619499999999999 523.73782250076636 1 99 0.28448299999999999 0.014626 0.22087699999999988 0.0062529999999999999 0.00131 0.0021979999999999999 0.0076299999999999996 0.0080160000000000006 0.088289000000000006 0 0.0034859999999999999 0.00098299999999999993 0.13880499999999998 0.00055699999999999999 0.0035769999999999995 0.14212899999999998 0.039390999999999989 0.011245000000000002 0 3 68 68 0.00297 1 0 0 14 0 0.106652 0.27912999999999999 0.001343 0.002421 0.016469999999999999 2.6999999999999999e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.11185700000000003 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.49349700000000002 2.6196476657497758 1 52 0.31666800000000001 0.01291 0.15072499999999997 0.0033050000000000002 0.00091600000000000015 0.0031129999999999999 0.010736000000000001 0.17605999999999999 0.074379000000000001 0 0.015363999999999999 0.00098799999999999995 0.00061799999999999995 0.001346 0.0037540000000000004 0.100158 0.023845000000000002 0.0058279999999999981 0 0 0 0 0.0030170000000000002 1 0 0 10 0 0.27416400000000002 0.30999500000000002 0.00080699999999999999 0.0041539999999999997 0.013291000000000001 4.0000000000000003e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.082535999999999998 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.32210899999999998 2.5174331937787979 1 52 0.15252399999999999 0.010822 0.14649099999999998 0.002843 0.00082600000000000013 0.003901 0.008829 0.0092879999999999994 0.083065 0 0.013719 0.00086200000000000003 0.00059599999999999996 0.001152 0.0032929999999999999 0.098798999999999956 0.022530000000000001 0.0056409999999999993 0 1 25 24 0.002977 1 0 0 10 0 0.115795 0.14685400000000001 0.001196 0.005463 0.01068 2.1999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.092541000000000012 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.39636100000000002 2.4212389482948047 1 68 0.162192 0.010463999999999999 0.20842099999999997 0.004327000000000001 0.00088099999999999995 0.0024910000000000002 0.008378 0.0079439999999999997 0.099789000000000003 0 0.012175 0.000767 0.00058100000000000003 0.00107 0.0032650000000000001 0.14470000000000005 0.03159399999999999 0.007425000000000001 0 2 28 23 0.0030000000000000001 1 0 0 10 0 0.127918 0.15681300000000001 0.0011720000000000001 0.0038899999999999998 0.010618999999999998 2.1999999999999999e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.134468 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.32658199999999998 2.3408509317784856 1 61 0.122366 0.010486000000000001 0.17596200000000009 0.0041210000000000005 0.0010019999999999999 0.0024970000000000001 0.0084489999999999999 0.0081729999999999997 0.059567000000000002 0 0.011903 0.00089300000000000002 0.00059599999999999996 0.001016 0.003189 0.11982299999999996 0.027902999999999987 0.0067130000000000002 0 3 25 23 0.0029329999999999998 1 0 0 10 0 0.0877 0.116858 0.0011460000000000001 0.0037989999999999999 0.010670000000000001 2.1999999999999999e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.096067000000000013 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.592942000000001 6.8139867820913782 1 67 49.322499000000001 0.011816 0.23956100000000002 0.004764 0.0012879999999999999 0.0023040000000000001 0.0078860000000000006 0.17913699999999999 0.32235000000000003 48.654293000000003 0.090500999999999998 3.4999999999999997e-05 0.056604999999999996 0.001653 0.0039439999999999996 0.18981799999999985 0.033450000000000014 0 0 0 0 0 0 0 0 0 0 0 49.227485000000001 49.315438 0.00077800000000000005 0.0054949999999999999 0.012317999999999999 4.8999999999999998e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.13831700000000002 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.330134999999999 6.9223389959685582 1 83 48.990983999999997 0.011639999999999999 0.30302499999999988 0.0059650000000000007 0.0013450000000000001 0.003179 0.010243 0.017416000000000001 0.374394 48.469264000000003 0.090073 3.0000000000000001e-05 0.016188000000000001 0.0016930000000000001 0.0038410000000000007 0.23807600000000007 0.044610000000000004 0 0 1 15 15 0 0 0 0 0 0 48.933269000000003 48.984144999999998 0.001769 0.0054819999999999999 0.012401000000000001 4.3000000000000002e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.16532200000000002 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.761463999999997 7.0045054110051712 1 91 49.357576000000002 0.011775000000000001 0.3631910000000001 0.006778000000000001 0.0026579999999999998 0.004313 0.010137 0.0099019999999999993 0.253967 48.898579999999995 0.090730000000000005 3.3000000000000003e-05 0.079621999999999998 0.0019750000000000002 0.0039120000000000005 0.28879200000000005 0.051311000000000009 0 0 2 14 13 0 0 0 0 0 0 49.234935 49.350450000000002 0.0016360000000000001 0.0053499999999999997 0.01222 3.8000000000000002e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.19216499999999997 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.629143999999997 7.0403829421848272 1 91 49.287013999999999 0.012123999999999999 0.306479 0.0069749999999999986 0.001604 0.0031870000000000002 0.01021 0.0099000000000000008 0.37215199999999998 48.733076999999994 0.096380999999999994 3.6999999999999998e-05 0.051150000000000008 0.0019040000000000001 0.00398 0.24059599999999998 0.048607000000000011 0 0 3 13 13 0 0 0 0 0 0 49.193064999999997 49.280081000000003 0.001647 0.0056449999999999998 0.013038000000000001 3.8000000000000002e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.16892799999999999 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.91528600000000004 627.72831737403214 1 105 0.62741199999999997 0.012093 0.25376099999999996 0.0062509999999999996 0.001652 0.0034199999999999999 0.010409 0.18423 0.132217 0 0.0036740000000000002 0.001137 0.250828 0.0011980000000000001 0.003993 0.15670900000000001 0.078495000000000065 0 0 0 0 0 0.0030360000000000001 1 0 0 14 0 0.32838899999999999 0.620224 0.001101 0.003424 0.015823 0.001554 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.080653999999999976 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.59814800000000001 631.61507920937345 1 105 0.30514599999999997 0.012996000000000001 0.25899800000000001 0.0057069999999999994 0.001511 0.0028839999999999998 0.0091669999999999998 0.0083639999999999999 0.139324 0 0.0035630000000000002 0.00095100000000000002 0.103589 0.001075 0.0037679999999999996 0.16387299999999996 0.076701000000000061 0 0 1 19 19 0.002954 1 0 0 14 0 0.15929399999999999 0.298707 0.0013979999999999999 0.0034719999999999998 0.014199999999999999 0.001212 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.088795999999999986 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.81974199999999997 635.58150147374488 1 128 0.41023799999999999 0.014447 0.36981600000000009 0.0066219999999999994 0.0018620000000000004 0.00247 0.0083949999999999997 0.0081440000000000002 0.110246 0 0.0034640000000000001 0.00089700000000000001 0.23779400000000001 0.0012099999999999999 0.0042450000000000005 0.23310299999999992 0.11038099999999978 0 0 2 19 19 0.0028990000000000001 1 0 0 14 0 0.12961900000000001 0.40317999999999998 0.0012780000000000001 0.0032690000000000002 0.014980000000000002 0.0013209999999999999 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.12141700000000001 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.67125400000000002 638.99054014712431 1 128 0.27397700000000003 0.014411 0.3588260000000002 0.0064129999999999994 0.0015430000000000001 0.0025379999999999999 0.0093290000000000005 0.0095169999999999994 0.138569 0 0.003689 0.0020539999999999998 0.071304000000000006 0.00099799999999999997 0.003978999999999999 0.22696100000000005 0.10717000000000004 0 0 3 19 19 0.0031519999999999999 1 0 0 14 0 0.160749 0.26768999999999998 0.00125 0.0033600000000000001 0.014936 0.0011640000000000001 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.11912199999999996 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.922277999999999 2.3738776878589789 1 45 34.769280000000002 0.011538 0.126577 0.0031099999999999995 0.00089799999999999993 0.00297 0.0097990000000000004 0.17096900000000001 0.32563599999999998 34.121065000000002 0.087729000000000001 3.6000000000000001e-05 0.041254000000000006 0.001702 0.0039940000000000002 0.096580999999999972 0.020385 0 0 0 0 0 0 0 0 0 0 0 34.686897000000002 34.762148000000003 0.00089999999999999998 0.0055900000000000004 0.012256000000000001 5.5000000000000002e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.070952000000000001 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.864761999999999 2.4185459771569833 1 45 47.687784000000001 0.011620999999999999 0.15006599999999998 0.0031220000000000002 0.00094300000000000004 0.0032139999999999998 0.010172 0.0099780000000000008 0.33016299999999998 47.229844999999997 0.084987000000000007 3.6000000000000001e-05 0.0097859999999999996 0.0014989999999999999 0.0039280000000000001 0.12011899999999998 0.020527999999999994 0 0 1 13 12 0 0 0 0 0 0 47.637014999999998 47.680923999999997 0.0016509999999999999 0.0059049999999999997 0.012194 5.7000000000000003e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.086912999999999963 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.683812000000003 2.4760800094988884 1 45 47.503951000000001 0.011618 0.15021799999999996 0.0031350000000000006 0.00089000000000000006 0.004287 0.010101000000000001 0.0099729999999999992 0.25334899999999999 47.122851000000004 0.084964999999999999 3.0000000000000001e-05 0.0097789999999999995 0.0014760000000000001 0.0038059999999999995 0.11395499999999999 0.024025000000000001 0 0 2 17 17 0 0 0 0 0 0 47.452874999999999 47.497214999999997 0.0015889999999999999 0.0054980000000000003 0.011814 4.1999999999999998e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.094226999999999977 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.492440000000002 2.5425757937801223 1 45 49.294316999999999 0.011854 0.16772400000000001 0.0032430000000000002 0.00092400000000000002 0.0031459999999999999 0.010083999999999999 0.0097479999999999997 0.26222200000000001 48.899003 0.090291999999999997 2.8e-05 0.0096679999999999995 0.0016750000000000001 0.0039410000000000001 0.13105399999999998 0.024480999999999999 0 0 3 16 15 0 0 0 0 0 0 49.243268 49.287275000000001 0.001591 0.0056699999999999997 0.012259000000000001 4.5000000000000003e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10508400000000005 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.61105600000000004 490.78838121191183 1 67 0.46053500000000003 0.017295000000000001 0.114144 0.0040890000000000006 0.0012430000000000002 0.0031679999999999998 0.0098300000000000002 0.17513599999999999 0.11229699999999999 0 0.0038999999999999998 0.0021459999999999999 0.11167099999999999 0.00069399999999999996 0.0041469999999999996 0.075899000000000022 0.02737800000000002 0 0 0 0 0 0.0030929999999999998 1 0 0 14 0 0.29961500000000002 0.45372000000000001 0.0013309999999999999 0.0019189999999999999 0.019297999999999996 2.8e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.043663000000000028 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53787099999999999 500.90243914853698 1 67 0.36723899999999998 0.014935 0.13791599999999998 0.0036540000000000001 0.00093599999999999998 0.0037239999999999999 0.0084939999999999998 0.016938000000000002 0.093254000000000004 0 0.0035509999999999999 0.00099099999999999991 0.20215999999999998 0.00072599999999999997 0.003637 0.101784 0.025778999999999993 0 0 1 42 42 0.0029420000000000002 1 0 0 14 0 0.121158 0.36139700000000002 0.0014610000000000001 0.0026849999999999999 0.017639999999999999 2.9e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.075287000000000021 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.551153 513.6746959875577 1 67 0.37806899999999999 0.015129 0.14098999999999998 0.003473 0.00086400000000000008 0.0023040000000000001 0.0079970000000000006 0.008064 0.091101000000000001 0 0.0034120000000000001 0.00085999999999999998 0.22846400000000003 0.00053799999999999996 0.003581 0.10403799999999998 0.026627000000000001 0 0 2 40 40 0.002862 1 0 0 14 0 0.109402 0.372583 0.0012290000000000001 0.0025110000000000002 0.017099 3.3000000000000003e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074555999999999997 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45663999999999999 528.13394552202078 1 67 0.28567199999999998 0.014671 0.139519 0.0033400000000000005 0.00089900000000000006 0.002199 0.0077010000000000004 0.0079660000000000009 0.090204999999999994 0 0.003349 0.00089899999999999995 0.13869300000000001 0.00053600000000000002 0.0035440000000000003 0.10220999999999998 0.026987999999999981 0 0 3 40 40 0.002856 1 0 0 14 0 0.108169 0.280393 0.0011640000000000001 0.0023440000000000002 0.016417999999999999 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.075777999999999998 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.457038 2.6310460312299382 1 52 0.30862600000000001 0.011809999999999999 0.12438900000000003 0.002882 0.00086600000000000002 0.0028500000000000001 0.0096310000000000007 0.174736 0.073304999999999995 0 0.013476999999999999 0.001003 0.00058100000000000003 0.001274 0.0033939999999999994 0.092599999999999988 0.02378099999999999 0 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.269733 0.30255199999999999 0.00088099999999999995 0.004078 0.011868999999999999 2.4000000000000001e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.075896999999999978 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29470000000000002 2.5259767679820264 1 52 0.145486 0.010866000000000001 0.12654699999999999 0.0026649999999999998 0.00072800000000000002 0.0025630000000000002 0.0085199999999999998 0.0080199999999999994 0.081341999999999998 0 0.012376 0.00092400000000000002 0.00057700000000000004 0.001116 0.0033549999999999999 0.095815999999999957 0.022717000000000005 0 0 1 25 24 0.0029299999999999999 1 0 0 10 0 0.11022800000000001 0.139848 0.0012390000000000001 0.00413 0.010596000000000001 2.4000000000000001e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.089592000000000019 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37297599999999997 2.4276525037042966 1 68 0.16144900000000001 0.01043 0.18616400000000005 0.003967 0.00079699999999999997 0.0024489999999999998 0.0078919999999999997 0.0078869999999999999 0.100115 0 0.011931000000000001 0.000825 0.00058200000000000005 0.0010839999999999999 0.0032740000000000004 0.14420499999999997 0.031499999999999979 0 0 2 28 23 0.002918 1 0 0 10 0 0.12795200000000001 0.15590200000000001 0.0012049999999999999 0.0037799999999999999 0.010321 3.3000000000000003e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13393900000000003 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.26316000000000001 2.3458220510894816 1 45 0.122476 0.010501 0.11768799999999999 0.0025320000000000004 0.00081400000000000005 0.0023579999999999999 0.0077990000000000004 0.0079959999999999996 0.061357000000000002 0 0.011771 0.00088800000000000001 0.00057899999999999998 0.001106 0.0032439999999999999 0.091441999999999996 0.019328999999999992 0 0 3 19 18 0.0029750000000000002 1 0 0 10 0 0.089126999999999998 0.11708300000000001 0.001175 0.0038419999999999999 0.010258 2.1999999999999999e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.077826999999999993 0 0 5 0 0 90 0 0 20 41 29
1 linear 0 0 0.42279899999999998 43.386473901256721 1 67 0.28951399999999999 0.012231000000000001 0.105021 0.0042839999999999996 0.0010629999999999999 0.002977 0.0092049999999999996 0.186475 0.033343999999999999 0 0.012853 0.001132 0.0044790000000000003 0.001137 0.0037450000000000005 0.044052000000000022 0.028139999999999998 0.0070579999999999983 0 0 0 0 0.003032 1 0 0 10 0 0.24082500000000001 0.28275099999999997 0.00090799999999999995 0.0038609999999999998 0.016697 2.3e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.034707000000000002 0 0 4 0 0 134 0 0 25 58 51
