case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
149 149 linear 1 0 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334985753916925 0.5 1.7818978443023481 432.16051981874921 0 14 13 6.16214 6.1619149999999996 6.0791180000000002 0.082796999999999343 8 3 0 0.010012999999999999 0.022939000000000001 5.9595320000000003 0.23347499999999999 0.31035299999999999 4.8740649999999999 0.074376999999999999 0.0018400000000000001 0.0017329999999999997 0.010026999999999999 1 0 0 200 0 40 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
149 149 linear 1 7 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334944042223111 0.5 1.7818936731329666 367.76351104793093 0 14 13 100.309673 100.30959 100.23732099999999 0.07226900000000569 8 3 0 0.0045529999999999998 0.012699 100.16695900000001 0.206262 0.29594199999999998 98.836535999999995 0.10477 2.8e-05 0.0009819999999999998 0.0017899999999999999 1 1 0 200 0 400 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 linear 1 15 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334896371715896 0.5 1.7818889060822451 295.21516115669567 0 14 13 6.7159180000000003 6.7158509999999998 6.6689170000000004 0.046933999999999365 8 3 0 0.0043369999999999997 0.012194999999999999 6.6001320000000003 0.21455199999999999 0.30348999999999998 5.5756079999999999 0.061074999999999997 0.00099700000000000006 0.00083299999999999997 0.001544 1 0 0 200 0 46 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
149 149 linear 1 23 0 cold 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334848701208681 0.5 1.7818841390315237 224.72654067309279 0 14 13 1.0496110000000001 1.049553 1.010659 0.038893999999999984 8 3 0 0.00447 0.012515999999999999 0.94250100000000003 0.21417700000000001 0.25226999999999999 0 0.030362 0.001052 0.00085500000000000007 0.0013190000000000001 0 0 0 200 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
149 149 linear 1 0 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334985753916925 0.5 1.7818978443023481 432.16051981874921 0 14 13 6.0099929999999997 6.0099280000000004 5.9527049999999999 0.057223000000000468 8 3 0 0.003228 0.013048000000000001 5.8852549999999999 0.21438099999999999 0.30066199999999998 4.866053 0.060602000000000003 0.00096100000000000005 0.00082899999999999998 0.001413 1 0 0 200 0 40 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 0 14 14
149 149 linear 1 7 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334944042223111 0.5 1.7818936731329666 367.76351104793093 0 14 13 104.365779 104.36570399999999 104.295135 0.070568999999991888 8 3 0 0.0044260000000000002 0.011998 104.22562000000001 0.063906000000000004 0.29836699999999999 103.023083 0.11241100000000001 3.3000000000000003e-05 0.00092199999999999997 0.001588 1 1 1 60 0 400 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 linear 1 15 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334896371715896 0.5 1.7818889060822451 295.21516115669567 0 14 13 106.483756 106.483678 106.434482 0.04919599999999491 8 3 0 0.004385 0.012486000000000001 106.36377299999999 0.063399999999999998 0.29526799999999997 105.182406 0.110928 3.6999999999999998e-05 0.00096000000000000002 0.0015640000000000001 1 1 1 60 0 400 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
149 149 linear 1 23 0 warm 0.56802029881141525 3.4263177060690335e-05 2.0659565295872264 -1.0334917227562803 0.17451653806821243 -1.0334848701208681 0.5 1.7818841390315237 224.72654067309279 0 14 13 101.477558 101.477493 101.437786 0.039706999999992831 8 3 0 0.0043829999999999997 0.012402 101.367554 0.063422000000000006 0.303981 100.18069199999999 0.103672 2.0000000000000002e-05 0.00082200000000000003 0.001503 1 1 1 60 0 400 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
