# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.433881999999997 53.445895999999998 0.24931900000000001 53.195982999999998 53.153807 0 0.23789899999999875 0.29208899999999716 0.24931900000000001 0.011349 0.011572000000000001 0.011339999999999999 0.19950599999999996 0.24552100000000002 0.21284600000000001 0.0051860000000000005 0.0062649999999999997 0.0042290000000000001 0.001101 0.001088 0.00092599999999999996 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.006970917037953021 0.006970917037953021 0.006970917037953021 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.355319999999999 53.243702999999996 0.26390599999999997 52.995356999999998 52.815798000000001 0 0.35996300000000048 0.42790499999999554 0.26390599999999997 0.011726 0.010312999999999999 0.0093710000000000009 0.31504700000000002 0.38403400000000021 0.23154299999999997 0.0069559999999999995 0.0072120000000000014 0.0047030000000000006 0.002405 0.0015510000000000001 0.00098400000000000007 7.1651756850427599 7.1651756850427599 7.1651756850427599 0.0042243841136262337 0.0042243841136262337 0.0042243841136262337 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.670965000000002 53.667399000000003 0.30207299999999998 53.271993000000002 53.210945000000002 0 0.39897200000000055 0.4564540000000008 0.30207299999999998 0.01208 0.010541999999999999 0.0091800000000000007 0.34325199999999995 0.41206900000000013 0.26044100000000003 0.0076170000000000005 0.0071580000000000003 0.0047109999999999999 0.0014840000000000001 0.0020820000000000001 0.001189 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.0047351340955985475 0.0047351340955985475 0.0047351340955985475 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.589922999999999 53.586275999999998 0.29586200000000001 53.183759999999999 53.142847000000003 0 0.40616299999999939 0.44342899999999474 0.29586200000000001 0.011568999999999999 0.011957000000000001 0.0090729999999999995 0.36024699999999993 0.39879600000000009 0.26428699999999999 0.0095369999999999986 0.0089280000000000002 0.0045380000000000004 0.0014989999999999999 0.0015100000000000001 0.0010639999999999998 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167325605 0.0045131773167325605 0.0045131773167325605 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.529069999999997 53.574952000000003 0.35456900000000002 53.130626999999997 53.124806999999997 0 0.39844300000000032 0.45014500000000623 0.35456900000000002 0.011807 0.012052 0.01106 0.34032000000000001 0.38547100000000012 0.303008 0.009896000000000002 0.010542000000000001 0.0066889999999999996 0.0016969999999999999 0.0028140000000000005 0.0014350000000000001 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468238959 0.00061097229468238959 0.00061097229468238959 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.462975 53.437334 0.41371799999999997 52.977784 52.840971000000003 0 0.48519100000000037 0.59636299999999665 0.41371799999999997 0.011698999999999999 0.010462000000000001 0.010572 0.42595000000000005 0.52447400000000011 0.35508499999999998 0.010329 0.010328 0.0072960000000000004 0.0025670000000000003 0.0028140000000000001 0.001384 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464768391 0.00032612592464768391 0.00032612592464768391 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.718994000000002 53.790771999999997 0.38408100000000001 53.221308999999998 53.182411999999999 0 0.49768500000000415 0.60835999999999757 0.38408100000000001 0.011786 0.010616 0.010441000000000001 0.44377800000000001 0.55198099999999994 0.34114799999999978 0.010222999999999999 0.011216 0.0065300000000000002 0.0016820000000000001 0.0017979999999999999 0.0014860000000000001 7.2540771215429523 7.2540771215429523 7.2540771215429523 0.00044980356117641239 0.00044980356117641239 0.00044980356117641239 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.882904000000003 53.796162000000002 0.38841999999999999 53.388756000000001 53.225152000000001 0 0.4941480000000027 0.57101000000000113 0.38841999999999999 0.01153 0.010448000000000001 0.0093050000000000008 0.43711500000000009 0.51612899999999995 0.34745799999999999 0.011931000000000001 0.011833999999999999 0.0061239999999999992 0.0028880000000000004 0.0028729999999999997 0.001335 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.00042741280698348368 0.00042741280698348368 0.00042741280698348368 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 1.0533129999999999 1.044746 0.336536 0.710615 0.70540999999999998 0 0.34269799999999995 0.33933599999999997 0.336536 0.01197 0.011757 0.011416000000000001 0.28881100000000004 0.28353099999999998 0.28256300000000006 0.0049390000000000007 0.0052819999999999994 0.004948000000000001 0.0013190000000000001 0.0013900000000000002 0.0013310000000000002 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534541 0.37759342414534541 0.37759342414534541 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.90092000000000005 0.81659999999999999 0.32149699999999998 0.57735499999999995 0.45767400000000003 0 0.3235650000000001 0.35892599999999997 0.32149699999999998 0.012293 0.012454 0.011821999999999999 0.28504499999999999 0.31994700000000015 0.28392699999999987 0.0048740000000000007 0.0052979999999999998 0.0048659999999999997 0.0012830000000000001 0.0012830000000000001 0.001297 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976937145 0.32958847976937145 0.32958847976937145 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
