# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 0.86197900000000005 0.86367799999999995 0.25133 0.60394599999999998 0.60811700000000002 0 0.25803300000000007 0.25556099999999993 0.25133 0.010342 0.010397999999999999 0.010009000000000001 0.21192100000000005 0.21119999999999997 0.20813799999999993 0.0044970000000000001 0.0045380000000000004 0.0044619999999999998 0.00097000000000000016 0.000941 0.00094199999999999991 2.3667291606556766 2.3667291606556766 2.3667291606556766 4.1075068857149377e-07 4.1075068857149377e-07 4.1075068857149377e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 0.82401999999999997 0.77359299999999998 0.25843699999999997 0.56362199999999996 0.44286300000000001 0 0.26039800000000002 0.33072999999999997 0.25843699999999997 0.0096889999999999997 0.0097109999999999991 0.0091800000000000007 0.221113 0.29205099999999989 0.221105 0.005359 0.004542 0.0044120000000000001 0.00093900000000000006 0.00092400000000000002 0.00088699999999999988 2.4102109464827262 2.4102109464827262 2.4102109464827262 4.5518264675297978e-07 4.5518264675297978e-07 4.5518264675297978e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 0.86257799999999996 0.82355900000000004 0.238813 0.62215500000000001 0.452459 0 0.24042299999999994 0.37110000000000004 0.238813 0.0095989999999999999 0.0097999999999999997 0.0090900000000000009 0.20196899999999982 0.33212900000000001 0.201678 0.004614 0.0045630000000000002 0.0043819999999999996 0.00091099999999999992 0.0010009999999999999 0.00088599999999999996 2.4659804235363332 2.4659804235363332 2.4659804235363332 5.1910471452944523e-07 5.1910471452944523e-07 5.1910471452944523e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 0.82251799999999997 0.88995599999999997 0.25292500000000001 0.56668700000000005 0.55181100000000005 0 0.25583099999999992 0.33814499999999992 0.25292500000000001 0.0096240000000000006 0.0096430000000000005 0.0090819999999999998 0.21702799999999994 0.29971800000000004 0.21601899999999996 0.0048329999999999996 0.0045409999999999999 0.0044609999999999997 0.00092500000000000004 0.00091600000000000004 0.000892 2.53005572629209 2.53005572629209 2.53005572629209 6.0577985384465761e-07 6.0577985384465761e-07 6.0577985384465761e-07 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.91381699999999999 0.91763099999999997 0.22015100000000001 0.70915499999999998 0.716449 0 0.20466200000000001 0.20118199999999997 0.22015100000000001 0.015746 0.015834000000000001 0.016591999999999999 0.15131800000000001 0.14794699999999997 0.16313899999999998 0.005193999999999999 0.0050020000000000004 0.0054689999999999999 0.0011270000000000002 0.0011149999999999999 0.001155 488.05716434747632 488.05716434747632 488.05716434747632 0.45191895577362651 0.45191895577362651 0.45191895577362651 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 1.130814 0.78025500000000003 0.211761 0.93998599999999999 0.45214599999999999 0 0.190828 0.32810900000000004 0.211761 0.014636 0.014737 0.015479 0.14540099999999995 0.28236899999999993 0.16038299999999994 0.0048809999999999999 0.0050939999999999996 0.0053829999999999998 0.0011559999999999999 0.0011620000000000001 0.0012569999999999999 497.79297060964018 497.79297060964018 497.79297060964018 0.45413641931414206 0.45413641931414206 0.45413641931414206 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 1.2159899999999999 0.99998799999999999 0.20922499999999999 1.0188649999999999 0.68522799999999995 0 0.19712499999999999 0.31476000000000004 0.20922499999999999 0.016206999999999999 0.015072 0.015741999999999999 0.14973900000000001 0.26919399999999988 0.16052900000000001 0.0050230000000000006 0.004731 0.0052899999999999996 0.0011389999999999998 0.001093 0.001173 510.01575564966305 510.01575564966305 510.01575564966305 0.45693093215387709 0.45693093215387709 0.45693093215387709 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.95478099999999999 0.86632900000000002 0.20980799999999999 0.75607199999999997 0.50933499999999998 0 0.19870900000000002 0.35699400000000003 0.20980799999999999 0.016014 0.014902 0.015379 0.15186100000000002 0.31040800000000002 0.16256999999999991 0.0047920000000000003 0.0049419999999999993 0.0049289999999999994 0.0011339999999999998 0.0011620000000000001 0.0011159999999999998 523.73782250077443 523.73782250077443 523.73782250077443 0.46014919277819299 0.46014919277819299 0.46014919277819299 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.98673900000000003 1.0136849999999999 0.27414699999999997 0.70726500000000003 0.71642799999999995 0 0.279474 0.29725699999999999 0.27414699999999997 0.015462 0.016150000000000001 0.015185000000000001 0.21372299999999994 0.22690799999999994 0.20921599999999999 0.0065049999999999995 0.0069900000000000014 0.0065329999999999997 0.0014059999999999999 0.0014970000000000001 0.0014120000000000001 488.0571644310499 488.0571644310499 488.0571644310499 0.0040319215134978267 0.0040319215134978267 0.0040319215134978267 1 1 1 Converged Converged Converged OK OK OK 131 131 131 131 131 131 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 1.2057990000000001 0.90474399999999999 0.25920500000000002 0.941276 0.46407500000000002 0 0.26452300000000006 0.44066899999999998 0.25920500000000002 0.014579999999999999 0.015741000000000002 0.014036 0.20837499999999989 0.38378300000000015 0.20554699999999995 0.0071339999999999997 0.0067330000000000003 0.0065909999999999996 0.0014510000000000002 0.0014370000000000001 0.0014139999999999999 497.79297069361928 497.79297069361928 497.79297069361928 0.0045812509964302389 0.0045812509964302389 0.0045812509964302389 1 1 1 Converged Converged Converged OK OK OK 131 131 131 131 131 131 5 5 5 0 0 0 0 1 0 0 1
