case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
9 9 uniform 2 0 0 cold 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422753321677133 0 -1.1416914277243497 10.095440063549839 0 14 13 1.512235 1.5121309999999999 1.4172370000000001 0.094893999999999812 8 3 0 0.013613 0.025707000000000001 0.90129000000000004 0.25337999999999999 0.121307 0 0.046743 0.001637 0.37783 0.014004000000000001 0 0 0 200 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
9 9 uniform 2 7 0 cold 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422819920252716 0 -1.141698087581908 7.7778861399901871 0 15 14 12.494989 12.494927000000001 12.416269 0.078658000000000783 10 2 0 0.0036380000000000002 0.012853 11.808292 0.232261 0.33552799999999999 10.634299 0.061238000000000001 0.001936 0.52049900000000004 0.0025660000000000001 1 0 0 200 0 13 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 1 14 14
9 9 uniform 2 15 0 cold 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422896032910526 0 -1.141705698847689 5.1332025059639967 0 14 13 1.102797 1.1027340000000001 1.0588249999999999 0.043909000000000198 8 3 0 0.0046350000000000002 0.020506 0.83601999999999999 0.23496 0.12491099999999999 0 0.030266000000000001 0.0011349999999999999 0.14799999999999999 0.0015299999999999999 0 0 0 200 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
9 9 uniform 2 23 0 cold 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422972145568335 0 -1.14171331011347 4.2205520330883575 0 13 12 1.147278 1.1472260000000001 1.1038319999999999 0.043394000000000155 6 4 0 0.0031329999999999999 0.011927999999999999 0.81123599999999996 0.230713 0.10897800000000001 0 0.029805999999999999 0.0010369999999999999 0.23596800000000001 0.0017489999999999999 0 0 0 200 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
9 9 uniform 2 0 0 warm 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422753321677133 0 -1.1416914277243497 10.095440063549839 0 14 13 1.3124800000000001 1.3124070000000001 1.248645 0.063762000000000096 8 3 0 0.00313 0.011708 0.81026699999999996 0.230799 0.106563 0 0.029467 0.001098 0.37514200000000003 0.001261 0 0 0 200 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
9 9 uniform 2 7 0 warm 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422819920252716 0 -1.141698087581908 7.7778861399901871 0 15 14 17.495456999999998 17.495183000000001 17.417147 0.078036000000000882 10 2 0 0.003045 0.011875999999999999 16.987292 0.063124 5.3364909999999997 10.993266999999999 0.091913999999999996 0.0013450000000000001 0.34831299999999998 0.001732 1 0 1 60 0 25 0 0 0 0 -1 0 0 1 1 1 0 0 0 0 1 14 14
9 9 uniform 2 15 0 warm 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422896032910526 0 -1.141705698847689 5.1332025059639967 0 14 13 1.1223289999999999 1.1222510000000001 1.0798000000000001 0.042451000000000016 8 3 0 0.0046740000000000002 0.016944000000000001 0.65090300000000001 0.063170000000000004 0.11040899999999999 0 0.030232999999999999 0.0010820000000000001 0.358236 0.0015510000000000001 0 0 1 60 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
9 9 uniform 2 23 0 warm 0.0010079841577647793 5.470597280025246e-05 0.57986328980431667 1.1422862733622734 0.09455346559252209 1.1422972145568335 0 -1.14171331011347 4.2205520330883575 0 13 12 0.85633999999999999 0.85628300000000002 0.813249 0.043034000000000017 6 4 0 0.0031329999999999999 0.011939 0.63287400000000005 0.062149999999999997 0.095358999999999999 0 0.029885999999999999 0.001083 0.125719 0.0017420000000000001 0 0 1 60 0 0 0 0 0 0 -1 0 0 1 1 0 0 0 0 0 0 14 14
