case_id configuration_id profile d_bin_index epoch_index rep lane q rho s x y time u X reference topology_status cells events whole_classify_ms profile_topology_ms radial_events_ms cell_topology_remainder_ms physical_real_events soft_events d14_coeff_ms d14_struct_build_ms d14_expand_ms d14_solve_ms presearch_ms d14real_ms qf_polish_ms residual_eval_ms completeness_check_ms physical_classify_ms soft_event_ms qf_warm_calls qf_cold_calls warm_seeded presearch_sweeps dd_sweeps qf_warm_sweeps presearch_active_fallbacks presearch_nonfinite_failures presearch_failure_code presearch_failure_sweep presearch_failure_root presearch_last_finite_handoffs qf_cold_sweeps d14real_calls d14real_finite_calls d14real_nonconverged completeness_fails root_count_bad conjugacy_bad vieta_bad root_clusters captured_root_records qf_root_count
64 64 linear 0 0 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276605798555773 0.5 -2.9001224039296059 4.4163817955243108 0 14 13 102.677226 102.676922 102.60514000000001 0.071781999999998902 8 3 0 0.010747 0.025131000000000001 102.05686900000001 0.24287300000000001 0.31332500000000002 100.430812 0.114858 3.8000000000000002e-05 0.41774899999999998 0.0095460000000000007 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 7 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276776084824876 0.5 -2.9001394325565162 4.1147227837720814 0 14 13 48.574105000000003 48.573836999999997 48.508502 0.065334999999997478 8 3 0 0.006332 0.016612999999999999 48.003399999999999 0.22815299999999999 0.354236 46.440646000000001 0.094566999999999998 3.4999999999999997e-05 0.41622499999999996 0.0042649999999999997 1 1 0 200 0 24 0 0 0 0 -1 0 140 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 15 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276970697703852 0.5 -2.9001588938444138 3.755827252418356 0 14 13 65.523279000000002 65.523201999999998 65.466392999999997 0.05680900000000122 8 3 0 0.010838 0.027938000000000001 65.051727999999997 0.23180400000000001 0.33390599999999998 63.498714 0.094810000000000005 3.4999999999999997e-05 0.31905699999999998 0.0031380000000000002 1 1 0 200 0 24 0 0 0 0 -1 0 220 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 23 0 cold 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9277165310582829 0.5 -2.9001783551323115 3.3859499612241786 0 14 13 43.855266999999998 43.855198999999999 43.808441000000002 0.046757999999996969 8 3 0 0.006515 0.013577000000000001 43.360272000000002 0.22345200000000001 0.35529300000000003 41.816651 0.093654000000000001 3.1999999999999999e-05 0.37592600000000004 0.0018580000000000001 1 1 0 200 0 24 0 0 0 0 -1 0 119 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 0 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276605798555773 0.5 -2.9001224039296059 4.4163817955243108 0 14 13 102.464437 102.46436300000001 102.41237099999999 0.051992000000012695 8 3 0 0.0037929999999999999 0.012893 101.92644199999999 0.22070100000000001 0.30535299999999999 100.37191899999999 0.098798999999999998 3.0000000000000001e-05 0.41553800000000007 0.0023349999999999998 1 1 0 200 0 24 0 0 0 0 -1 0 400 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 7 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276776084824876 0.5 -2.9001394325565162 4.1147227837720814 0 14 13 48.456673000000002 48.456606000000001 48.388742000000001 0.067864000000000146 8 3 0 0.003313 0.012988 47.895865000000001 0.063367000000000007 0.37266500000000002 46.488900999999998 0.095372999999999999 2.8e-05 0.42311599999999999 0.0022950000000000002 1 1 1 60 0 24 0 0 0 0 -1 0 140 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 15 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9276970697703852 0.5 -2.9001588938444138 3.755827252418356 0 14 13 65.225915000000001 65.225845000000007 65.169514000000007 0.056331000000000131 8 3 0 0.0046600000000000001 0.013408 64.784694000000002 0.064409999999999995 0.35178999999999999 63.391603000000003 0.096058999999999992 2.8e-05 0.31498500000000001 0.0017329999999999999 1 1 1 60 0 24 0 0 0 0 -1 0 220 1 1 1 0 0 0 0 0 14 14
64 64 linear 0 23 0 warm 0.12402793754785084 0.00013987800676461371 0.24957021540374721 2.9276885554569301 2.4345822619179507 2.9277165310582829 0.5 -2.9001783551323115 3.3859499612241786 0 14 13 43.466459 43.466402000000002 43.419756999999997 0.046645000000005155 8 3 0 0.0044730000000000004 0.012862 42.975966 0.063461000000000004 0.30336299999999999 41.645718000000002 0.091990000000000002 3.0000000000000001e-05 0.37483500000000003 0.0018979999999999999 1 1 1 60 0 24 0 0 0 0 -1 0 119 1 1 1 0 0 0 0 0 14 14
