# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
9 9 uniform 2 0 0 0 0.001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422753321677133 0 -1.1416914277243497 10.095440063549839 OK 14 13 1.2140409999999999 1.178018 0.32096999999999998 0.86798500000000001 0.85441400000000001 0 0.34605599999999992 0.323604 0.32096999999999998 0.073066999999999993 0.072093000000000004 0.070222999999999994 0.23145000000000002 0.21751800000000004 0.21695700000000009 0.0045009999999999998 0.004725 0.0046699999999999997 0.0014729999999999999 0.0014339999999999999 0.0014609999999999998 10.095440872700099 10.095440872700099 10.095440872700099 0.0071637301049094935 0.0071637301049094935 0.0071637301049094935 1 1 1 Converged Converged Converged OK OK OK 90 90 90 90 90 90 6 6 6 0 0 0 0 0 1 0 0
9 9 uniform 2 7 0 1 0.001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422819920252716 0 -1.141698087581908 7.7778861399901871 OK 15 14 3.3912200000000001 5.0006060000000003 0.403447 2.938714 4.4917199999999999 0 0.45250600000000007 0.50888600000000039 0.403447 0.11823 0.109695 0.102176 0.281642 0.34657099999999991 0.260486 0.0064169999999999991 0.0063380000000000008 0.0050279999999999995 0.0015609999999999999 0.0014970000000000001 0.001428 7.7778864222706439 7.7778864222706439 7.7778864222706439 0.0055985368940478621 0.0055985368940478621 0.0055985368940478621 1 1 1 Converged Converged Converged OK OK OK 97 97 97 97 97 97 7 7 7 0 0 0 0 1 0 0 1
9 9 uniform 2 15 0 2 0.001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422896032910526 0 -1.141705698847689 5.1332025059639967 OK 14 13 0.91029499999999997 0.99230099999999999 0.27602199999999999 0.62532299999999996 0.65882700000000005 0 0.284972 0.33347399999999994 0.27602199999999999 0.073068999999999995 0.073138999999999996 0.067211999999999994 0.1882110000000001 0.23638899999999999 0.18659099999999998 0.0046250000000000006 0.0048260000000000004 0.0042979999999999997 0.001091 0.001098 0.001005 5.1332021207415419 5.1332021207403971 5.1332021207415419 0.0050369323497478236 0.0050369323469623278 0.0050369323497478236 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
9 9 uniform 2 23 0 3 0.001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422972145568335 0 -1.14171331011347 4.2205520330883575 OK 13 12 0.86941999999999997 0.64822199999999996 0.177453 0.68615499999999996 0.401812 0 0.18326500000000001 0.24640999999999996 0.177453 0.038889 0.039140000000000001 0.035279999999999999 0.123361 0.18662299999999996 0.122671 0.0035530000000000002 0.0036759999999999996 0.0035760000000000002 0.00095100000000000002 0.00086700000000000004 0.00083000000000000001 4.2205519184122169 4.2205519184122169 4.2205519184122169 0.0016503719004966595 0.0016503719004966595 0.0016503719004966595 1 1 1 Converged Converged Converged OK OK OK 61 61 61 61 61 61 3 3 3 0 0 0 0 1 0 0 1
9 9 uniform 2 0 0 0 0.0001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422753321677133 0 -1.1416914277243497 10.095440063549839 OK 14 13 1.3642700000000001 1.334721 0.47609499999999999 0.86934999999999996 0.85817299999999996 0 0.49492000000000014 0.47654800000000008 0.47609499999999999 0.073694999999999997 0.071927000000000005 0.070110000000000006 0.35690400000000017 0.33999100000000004 0.34334300000000012 0.0077299999999999999 0.0076089999999999994 0.0079140000000000009 0.0024599999999999999 0.0020070000000000001 0.0020080000000000002 10.095440834243291 10.095440834243291 10.095440834243291 0.00040338684387990941 0.00040338684387990941 0.00040338684387990941 1 1 1 Converged Converged Converged OK OK OK 138 138 138 138 138 138 6 6 6 0 0 0 0 0 1 0 0
9 9 uniform 2 7 0 1 0.0001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422819920252716 0 -1.141698087581908 7.7778861399901871 OK 15 14 3.6940590000000002 5.3366369999999996 0.63662300000000005 2.8919350000000001 4.4806100000000004 0 0.80212400000000006 0.85602699999999921 0.63662300000000005 0.11226 0.110789 0.103397 0.59884299999999957 0.65564599999999962 0.45329600000000003 0.013037000000000002 0.012316000000000001 0.010312 0.0044190000000000002 0.0024009999999999999 0.0021610000000000002 7.7778860044183977 7.7778860044183977 7.7778860044183977 0.00040700567954328671 0.00040700567954328671 0.00040700567954328671 1 1 1 Converged Converged Converged OK OK OK 177 177 177 177 177 177 7 7 7 0 0 0 0 1 0 0 1
9 9 uniform 2 15 0 2 0.0001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422896032910526 0 -1.141705698847689 5.1332025059639967 OK 14 13 1.0198050000000001 1.110269 0.38373099999999999 0.62104400000000004 0.65757200000000005 0 0.39876100000000003 0.45269699999999991 0.38373099999999999 0.072345999999999994 0.075718999999999995 0.066765000000000005 0.28474300000000019 0.34082499999999988 0.28248000000000012 0.0071530000000000005 0.0073080000000000003 0.0063720000000000001 0.0016710000000000002 0.0016169999999999999 0.0015669999999999998 5.1332020181265126 5.1332020181278635 5.1332020181265126 0.00040958789470415337 0.00040958788742367246 0.00040958789470415337 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
9 9 uniform 2 23 0 3 0.0001 0.57986328980431667 0.0010079841577647793 5.470597280025246e-05 1.1422862733622734 0.09455346559252209 1.1422972145568335 0 -1.14171331011347 4.2205520330883575 OK 13 12 0.89571800000000001 0.69086700000000001 0.211065 0.68194500000000002 0.39784799999999998 0 0.21377299999999999 0.29301900000000003 0.211065 0.040633000000000002 0.039425000000000002 0.036184000000000001 0.14819199999999996 0.22810900000000003 0.15035299999999996 0.003999 0.0044699999999999991 0.0041999999999999997 0.00094500000000000009 0.00095399999999999988 0.00099700000000000006 4.2205519184224487 4.2205519184224487 4.2205519184224487 0.00038178030528326673 0.00038178030528326673 0.00038178030528326673 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
149 149 uniform 1 0 1 0 0.001 2.0659565295872264 0.56802029881141525 3.4263177060690335e-05 -1.0334917227562803 0.17451653806821243 -1.0334985753916925 0 1.7818978443023481 439.83628456872992 OK 14 13 52.758361999999998 52.849674 0.28124300000000002 52.442746999999997 52.543291000000004 0 0.31561500000000109 0.30638299999999674 0.28124300000000002 0.016303999999999999 0.016027 0.01451 0.26308599999999993 0.25674200000000008 0.23753300000000002 0.0050470000000000003 0.0049519999999999998 0.0037910000000000001 0.001523 0.0013929999999999999 0.0013439999999999999 439.83607989687169 439.83607989687169 439.83607989687169 0.32498471950953817 0.32498471950953817 0.32498471950953817 1 1 1 Converged Converged Converged OK OK OK 82 82 82 82 82 82 6 6 6 0 0 0 0 0 1 0 0
149 149 uniform 1 7 1 1 0.001 2.0659565295872264 0.56802029881141525 3.4263177060690335e-05 -1.0334917227562803 0.17451653806821243 -1.0334944042223111 0 1.7818936731329666 380.33222437536551 OK 14 13 56.466982000000002 56.305503999999999 0.242531 56.153939000000001 55.949739000000001 0 0.3130430000000004 0.35576499999999811 0.242531 0.015587999999999999 0.014460000000000001 0.014137 0.27219899999999997 0.31571199999999988 0.20888599999999999 0.0048669999999999998 0.0056529999999999983 0.0031329999999999999 0.0013919999999999998 0.0013609999999999998 0.001106 380.33211795109878 380.33211795109878 380.33211795109878 0.35780559036149467 0.35780559036149467 0.35780559036149467 1 1 1 Converged Converged Converged OK OK OK 82 82 82 82 82 82 6 6 6 0 0 0 0 1 0 0 1
