# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.819276000000002 37.86186 0.28261999999999998 37.513480999999999 37.530771000000001 0 0.30579500000000337 0.33108899999999863 0.28261999999999998 0.012189 0.010938 0.010714 0.2484310000000001 0.26963500000000001 0.23343099999999994 0.008350999999999999 0.010978000000000002 0.0062620000000000002 0.0012550000000000003 0.0011529999999999999 0.0010499999999999999 2.366729160658418 2.366729160658418 2.366729160658418 5.1799598999516432e-08 5.1799598999516432e-08 5.1799598999516432e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.603205000000003 51.470571999999997 0.23300599999999999 51.306294000000001 51.097115000000002 0 0.29691100000000148 0.37345699999999482 0.23300599999999999 0.010354 0.010484 0.0106 0.25288999999999995 0.32976299999999986 0.19710400000000008 0.0079620000000000003 0.0076010000000000001 0.0047080000000000004 0.0012080000000000001 0.0012389999999999999 0.00083500000000000002 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281731018 0.00024076789281731018 0.00024076789281731018 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.761009999999999 51.734299999999998 0.213565 51.477826999999998 51.383659999999999 0 0.28318300000000107 0.35063999999999851 0.213565 0.010376 0.010829 0.0095069999999999998 0.23880399999999996 0.30924400000000002 0.18013800000000005 0.0082039999999999995 0.0067079999999999996 0.0043619999999999996 0.00099400000000000009 0.00099100000000000013 0.00078800000000000007 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683887182 0.00024133606683887182 0.00024133606683887182 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.705866999999998 53.576932999999997 0.22261400000000001 53.409005999999998 53.166127000000003 0 0.29686099999999982 0.41080599999999379 0.22261400000000001 0.010697999999999999 0.010606000000000001 0.0095860000000000008 0.25279500000000005 0.36420899999999995 0.18902100000000008 0.0083430000000000015 0.0089870000000000002 0.004261 0.0010220000000000001 0.001054 0.00079299999999999998 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475458033 0.00024190991475458033 0.00024190991475458033 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.72274000000000005 0.72083900000000001 0.17830699999999999 0.54023699999999997 0.54074199999999994 0 0.18250300000000008 0.18009700000000006 0.17830699999999999 0.015628 0.015778 0.015187000000000001 0.13523100000000005 0.13305899999999998 0.13199900000000001 0.0046030000000000003 0.0046429999999999996 0.0045260000000000005 0.00096699999999999998 0.00096499999999999993 0.00094199999999999991 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287290137 0.47021223287290137 0.47021223287290137 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.80702300000000005 0.78069699999999997 0.173869 0.62647299999999995 0.484321 0 0.1805500000000001 0.29637599999999997 0.173869 0.014801 0.014897000000000001 0.014056000000000001 0.13902499999999998 0.25523699999999999 0.13461000000000001 0.004738 0.0044900000000000001 0.0043049999999999998 0.001116 0.0010120000000000001 0.00098899999999999986 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166936987 0.48479189166936987 0.48479189166936987 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.82177 0.78652599999999995 0.17310500000000001 0.64293100000000003 0.49823699999999999 0 0.17883899999999997 0.28828899999999996 0.17310500000000001 0.014983 0.015041000000000001 0.014262 0.13794299999999993 0.24724400000000002 0.13373500000000002 0.0045279999999999999 0.0046170000000000004 0.004385 0.00093100000000000008 0.00094000000000000008 0.00091299999999999997 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897469 0.50466256529897469 0.50466256529897469 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.75407500000000005 0.77054900000000004 0.19703599999999999 0.55115000000000003 0.418375 0 0.20292500000000002 0.35217400000000004 0.19703599999999999 0.014633 0.014649000000000001 0.013968 0.15573099999999998 0.3049170000000001 0.151561 0.0057809999999999997 0.0056499999999999996 0.0054090000000000006 0.001163 0.0011119999999999999 0.0010969999999999999 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681591559 0.13634903681591559 0.13634903681591559 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.77338700000000005 0.77100500000000005 0.23085600000000001 0.54058300000000004 0.54182699999999995 0 0.23280400000000001 0.2291780000000001 0.23085600000000001 0.015703000000000002 0.015514999999999999 0.014945 0.17294999999999999 0.17016199999999995 0.17198499999999986 0.0064139999999999996 0.0062430000000000003 0.0062169999999999994 0.001232 0.0011960000000000002 0.0012030000000000001 488.05716442285001 488.05716442285001 488.05716442285001 0.017933015289309285 0.017933015289309285 0.017933015289309285 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.85531100000000004 0.90300599999999998 0.22179199999999999 0.63128200000000001 0.486512 0 0.22402900000000003 0.41649399999999998 0.22179199999999999 0.014699 0.014759 0.014047 0.17368499999999998 0.36569699999999988 0.17224900000000004 0.0061479999999999998 0.0063409999999999994 0.0062820000000000003 0.0012620000000000001 0.001255 0.0012440000000000001 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831493139 0.017993272831493139 0.017993272831493139 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
