# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.686889999999998 37.723835999999999 0.29919600000000002 37.33569 37.423194000000002 0 0.35119999999999862 0.3006419999999963 0.29919600000000002 0.013079 0.011030999999999999 0.01044 0.2885910000000001 0.24589100000000008 0.24703999999999987 0.0095930000000000008 0.0079470000000000009 0.0071469999999999997 0.0012529999999999998 0.0012700000000000001 0.00106 2.366729160658418 2.366729160658418 2.366729160658418 5.1799599004893549e-08 5.1799599004893549e-08 5.1799599004893549e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.432358999999998 51.523561999999998 0.22625799999999999 51.134267000000001 51.115144999999998 0 0.29809199999999691 0.40841700000000003 0.22625799999999999 0.010381 0.010416999999999999 0.0094020000000000006 0.25308999999999998 0.36263899999999982 0.19202000000000008 0.0083820000000000006 0.0087349999999999997 0.0046470000000000001 0.001111 0.001093 0.00086100000000000011 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281735482 0.00024076789281735482 0.00024076789281735482 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.785601 51.653855 0.22034100000000001 51.497430999999999 51.235267999999998 0 0.28817000000000093 0.41858700000000226 0.22034100000000001 0.010446 0.010947 0.0092680000000000002 0.24306900000000006 0.37277800000000005 0.18684899999999999 0.0084320000000000003 0.0079900000000000006 0.0044709999999999993 0.001065 0.001168 0.00079000000000000001 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683884713 0.00024133606683884713 0.00024133606683884713 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.756889999999999 53.664501000000001 0.22469800000000001 53.456713000000001 53.254961000000002 0 0.30017699999999792 0.40953999999999979 0.22469800000000001 0.010689000000000001 0.010565 0.0094470000000000005 0.25502600000000009 0.36364500000000005 0.19098099999999993 0.0085370000000000012 0.0089259999999999999 0.004313 0.001075 0.001044 0.00078100000000000001 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475460426 0.00024190991475460426 0.00024190991475460426 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.720306 0.72290399999999999 0.18141599999999999 0.53738600000000003 0.536995 0 0.18291999999999997 0.18590899999999999 0.18141599999999999 0.015647000000000001 0.015720000000000001 0.015140000000000001 0.13597499999999996 0.13842900000000005 0.13504399999999997 0.0044069999999999995 0.0046760000000000005 0.0045190000000000004 0.00091200000000000005 0.00093800000000000003 0.00095100000000000002 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287289643 0.47021223287289643 0.47021223287289643 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.82724200000000003 0.77627100000000004 0.17405399999999999 0.65036700000000003 0.47995700000000002 0 0.176875 0.29631400000000002 0.17405399999999999 0.015042 0.014704 0.014158 0.13492399999999999 0.25554299999999996 0.13445800000000002 0.0048300000000000001 0.0045730000000000007 0.0043549999999999995 0.0010849999999999998 0.001024 0.0010369999999999999 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166936615 0.48479189166936615 0.48479189166936615 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.853051 0.80046499999999998 0.178476 0.67389399999999999 0.50939599999999996 0 0.17915700000000001 0.29106900000000002 0.178476 0.015171 0.01495 0.014366 0.13738999999999996 0.25020699999999996 0.13895399999999999 0.0048120000000000003 0.0045389999999999996 0.004287 0.0010059999999999999 0.00097000000000000005 0.00090800000000000006 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897346 0.50466256529897346 0.50466256529897346 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.79513100000000003 0.78230999999999995 0.20380300000000001 0.59144600000000003 0.42520000000000002 0 0.203685 0.35710999999999993 0.20380300000000001 0.014767000000000001 0.014671999999999999 0.016376999999999999 0.15610999999999992 0.30981100000000006 0.15566399999999991 0.005751 0.0056020000000000002 0.0054219999999999997 0.0011429999999999999 0.001152 0.0011159999999999998 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681592117 0.13634903681592117 0.13634903681592117 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.77492700000000003 0.77161800000000003 0.23696500000000001 0.54159299999999999 0.53778000000000004 0 0.23333400000000004 0.23383799999999999 0.23696500000000001 0.015594 0.015771 0.016392 0.17364600000000005 0.17374500000000001 0.17476400000000011 0.0063200000000000001 0.0065110000000000012 0.0062540000000000009 0.0012080000000000001 0.001271 0.0012099999999999999 488.05716442285001 488.05716442285001 488.05716442285001 0.017933015289303779 0.017933015289303779 0.017933015289303779 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.87293100000000001 0.90884600000000004 0.22256300000000001 0.64820999999999995 0.481186 0 0.22472100000000006 0.42766000000000004 0.22256300000000001 0.014928 0.014751999999999999 0.014069999999999999 0.17366899999999996 0.37267400000000012 0.17290200000000006 0.0063 0.0065319999999999996 0.0062979999999999998 0.0012629999999999998 0.0012930000000000001 0.001248 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831489767 0.017993272831489767 0.017993272831489767 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
