# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.447189999999999 49.392195000000001 0.19534499999999999 49.207120000000003 49.190351 0 0.24006999999999579 0.20184400000000124 0.19534499999999999 0.013136 0.012763999999999999 0.011063999999999999 0.20165200000000011 0.16987400000000002 0.16675200000000004 0.0063880000000000004 0.0049019999999999992 0.0038829999999999997 0.001111 0.001106 0.00099799999999999997 7.0379226907839456 7.0379226907839456 7.0379226907839456 0.0069709170427612113 0.0069709170427612113 0.0069709170427612113 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.452472 49.318449000000001 0.21665300000000001 49.147145000000002 48.996473000000002 0 0.30532699999999835 0.32197599999999937 0.21665300000000001 0.011927 0.011532000000000001 0.0093430000000000006 0.2623899999999999 0.28462899999999985 0.19125600000000004 0.012151 0.0072090000000000001 0.0043940000000000003 0.002085 0.0021739999999999997 0.00093099999999999997 7.1651756850454555 7.1651756850454555 7.1651756850454555 0.0042243841145425233 0.0042243841145425233 0.0042243841145425233 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.528567000000002 49.478656000000001 0.23311799999999999 49.267017000000003 49.143191000000002 0 0.26154999999999973 0.33546499999999924 0.23311799999999999 0.011825 0.011664000000000001 0.0091339999999999998 0.22707999999999995 0.29743999999999998 0.206978 0.0068100000000000001 0.0069709999999999998 0.0046419999999999994 0.001446 0.0022110000000000003 0.001134 7.2540425509577897 7.2540425509577897 7.2540425509577897 0.0047351340917840164 0.0047351340917840164 0.0047351340917840164 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.634566999999997 49.667803999999997 0.24682599999999999 49.341138000000001 49.295273000000002 0 0.29342899999999617 0.37253099999999506 0.24682599999999999 0.012059 0.011638000000000001 0.0091240000000000002 0.25866400000000012 0.32698500000000008 0.22114000000000006 0.0073419999999999987 0.011173000000000001 0.0044159999999999998 0.001436 0.0014840000000000003 0.0011039999999999999 7.279351485164204 7.279351485164204 7.279351485164204 0.0045131773150514278 0.0045131773150514278 0.0045131773150514278 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.499912999999999 49.589039 0.279895 49.192649000000003 49.221615 0 0.30726399999999643 0.36742399999999975 0.279895 0.012888999999999999 0.012739 0.01095 0.260322 0.31445200000000006 0.242397 0.010450999999999998 0.010876000000000002 0.0062000000000000006 0.0018939999999999999 0.0020230000000000001 0.001402 7.0379165499370711 7.0379165499370711 7.0379165499370711 0.00061097229849854228 0.00061097229849854228 0.00061097229849854228 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.619236999999998 49.506656999999997 0.31774000000000002 49.223495999999997 49.037042999999997 0 0.39574100000000101 0.46961399999999998 0.31774000000000002 0.012145 0.011641 0.0094160000000000008 0.35012500000000019 0.41577599999999981 0.28386999999999996 0.010997 0.012941000000000001 0.0068219999999999999 0.0015969999999999999 0.0030039999999999997 0.0013309999999999997 7.1651536136410368 7.1651536136410368 7.1651536136410368 0.00032612592620187678 0.00032612592620187678 0.00032612592620187678 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.755578999999997 49.598357999999998 0.30972499999999997 49.320399999999999 49.146917000000002 0 0.43517899999999798 0.45144099999999554 0.30972499999999997 0.012272 0.011584000000000001 0.0091739999999999999 0.38534000000000002 0.39928800000000003 0.27716500000000022 0.010249999999999999 0.010026 0.0061790000000000005 0.0020119999999999999 0.0026619999999999994 0.001459 7.2540771215397903 7.2540771215397903 7.2540771215397903 0.00044980355713161176 0.00044980355713161176 0.00044980355713161176 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.738405999999998 49.647508999999999 0.32069500000000001 49.294502000000001 49.215930999999998 0 0.4439039999999963 0.43157800000000179 0.32069500000000001 0.011631000000000001 0.013746 0.0090600000000000003 0.3929629999999999 0.38063499999999995 0.28879699999999997 0.013811999999999998 0.013002999999999999 0.0057990000000000003 0.0017830000000000001 0.0018449999999999996 0.0013429999999999998 7.279353856630812 7.279353856630812 7.279353856630812 0.00042741280450783942 0.00042741280450783942 0.00042741280450783942 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.82413199999999998 0.81894400000000001 0.225637 0.596055 0.59267599999999998 0 0.22807699999999997 0.22626800000000002 0.225637 0.011727 0.011528 0.01119 0.19476600000000005 0.19396399999999994 0.19365700000000008 0.0050080000000000003 0.0047210000000000004 0.0047900000000000009 0.00142 0.0013120000000000002 0.0013649999999999999 589.76731831372035 589.76731831372035 589.76731831372035 0.37759342414420405 0.37759342414420405 0.37759342414420405 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.69801000000000002 0.55333299999999996 0.232074 0.46737499999999998 0.30382399999999998 0 0.23063500000000003 0.24950899999999998 0.232074 0.012222999999999999 0.012161999999999999 0.011483999999999999 0.19920900000000008 0.21860700000000002 0.20220699999999997 0.0050010000000000002 0.0047610000000000005 0.0047239999999999999 0.001384 0.0013550000000000001 0.001271 593.09247526627701 593.09247526627701 593.09247526627701 0.32958847975835087 0.32958847975835087 0.32958847975835087 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
