# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.265737999999999 53.270688 0.253411 52.972203999999998 53.031114000000002 0 0.29353400000000107 0.23957399999999751 0.253411 0.012976 0.013294 0.01065 0.24673799999999996 0.19964699999999999 0.21716799999999997 0.0065880000000000001 0.0052659999999999998 0.0042610000000000009 0.001263 0.0011320000000000002 0.00099500000000000001 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.0069709170379530739 0.0069709170379530739 0.0069709170379530739 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.229095999999998 52.984256999999999 0.26331100000000002 52.912247999999998 52.606422999999999 0 0.31684800000000024 0.377834 0.26331100000000002 0.011958999999999999 0.011821 0.0095469999999999999 0.27420899999999998 0.33034799999999997 0.23058900000000002 0.006613 0.0064159999999999998 0.0048630000000000001 0.0013079999999999999 0.0019779999999999997 0.0010689999999999999 7.165175685042759 7.165175685042759 7.165175685042759 0.0042243841136257289 0.0042243841136257289 0.0042243841136257289 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.495178000000003 53.456037000000002 0.28734700000000002 53.086655 53.114924999999999 0 0.40852300000000241 0.34111200000000252 0.28734700000000002 0.012359999999999999 0.011752 0.0092440000000000005 0.36052599999999996 0.29866499999999996 0.253496 0.0076860000000000001 0.0071259999999999995 0.0049430000000000003 0.0022430000000000002 0.0015040000000000001 0.0012569999999999999 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.0047351340955986915 0.0047351340955986915 0.0047351340955986915 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.552818000000002 53.411304000000001 0.292435 53.14873 52.984485999999997 0 0.40408800000000156 0.42681800000000436 0.292435 0.011795999999999999 0.011583 0.0091050000000000002 0.35722100000000001 0.37488500000000013 0.26004100000000013 0.0086280000000000003 0.0086619999999999996 0.0047559999999999998 0.0027859999999999998 0.0026220000000000002 0.0011079999999999998 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167344539 0.0045131773167344539 0.0045131773167344539 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.417594000000001 53.361370999999998 0.33702900000000002 52.974097 52.945923999999998 0 0.4434970000000007 0.41544700000000034 0.33702900000000002 0.012879 0.012763999999999999 0.011252 0.37466200000000011 0.35134399999999977 0.28752099999999986 0.013514999999999999 0.0098560000000000002 0.0065990000000000007 0.0024040000000000003 0.0017000000000000001 0.001441 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468194637 0.00061097229468194637 0.00061097229468194637 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.403530000000003 53.124721000000001 0.37770500000000001 52.907513999999999 52.608023000000003 0 0.49601600000000445 0.5166979999999981 0.37770500000000001 0.011831 0.011762 0.0094459999999999995 0.4343220000000001 0.44987900000000008 0.33073700000000006 0.010463000000000002 0.010303999999999999 0.0069470000000000001 0.0025740000000000003 0.0017060000000000001 0.001436 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464723554 0.00032612592464723554 0.00032612592464723554 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.585326999999999 53.534374999999997 0.36802699999999999 53.141277000000002 52.987720000000003 0 0.44404999999999717 0.54665499999999412 0.36802699999999999 0.011886000000000001 0.011812 0.0092130000000000007 0.39025399999999977 0.48550700000000002 0.32692399999999994 0.010545000000000001 0.011199999999999998 0.0064590000000000003 0.0026029999999999994 0.0019450000000000001 0.0014400000000000001 7.2540771215429531 7.2540771215429531 7.2540771215429531 0.00044980356117735462 0.00044980356117735462 0.00044980356117735462 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.690528 53.570656999999997 0.37840800000000002 53.173386000000001 53.014445000000002 0 0.51714199999999977 0.55621199999999504 0.37840800000000002 0.011679999999999999 0.011731999999999999 0.0090489999999999998 0.45800200000000002 0.49353000000000036 0.33783000000000002 0.011437000000000001 0.012527000000000002 0.0063410000000000003 0.0023399999999999996 0.002712 0.0013680000000000001 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0004274128069835876 0.0004274128069835876 0.0004274128069835876 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.93586800000000003 0.92232700000000001 0.32700499999999999 0.60989499999999996 0.59821899999999995 0 0.32597300000000007 0.32410800000000006 0.32700499999999999 0.012054 0.011806000000000001 0.011786 0.27697700000000008 0.27638199999999991 0.27951999999999988 0.0057689999999999998 0.005189 0.0052249999999999996 0.0013529999999999998 0.001341 0.0013290000000000001 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534219 0.37759342414534219 0.37759342414534219 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.79682799999999998 0.69277299999999997 0.31553199999999998 0.475327 0.35562700000000003 0 0.32150099999999998 0.33714599999999995 0.31553199999999998 0.012303 0.012181000000000001 0.011820000000000001 0.27856500000000006 0.29898799999999998 0.2776289999999999 0.0057829999999999999 0.0049429999999999995 0.005189 0.001253 0.0012900000000000001 0.0013240000000000001 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976942457 0.32958847976942457 0.32958847976942457 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
