case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit
0 linear 2 15 47.934468000000003 2.4659804224859272 1 61 47.666285000000002 0.011649 0.23352300000000004 0.0060549999999999996 0.0011050000000000001 0.0042950000000000002 0.0098580000000000004 0.0097789999999999995 0.24895600000000001 47.286425999999999 0.088219999999999993 3.6000000000000001e-05 0.0095809999999999992 0.001482 0.0038070000000000001 0.15659899999999999 0.036745999999999987 0.0081309999999999993 0 2 19 18 0 0 0 0 0 0 47.615270000000002 47.659536000000003 0.0013879999999999999 0.0055500000000000002 0.012022999999999999 2.3e-05 0 1 1 8 0.0016090859999255856 1 50 19 31 1 14 15 0 6 106 19 3 39 0.11946599999999997 0 0 6 0 0 122 0 0 21 46 55
0 linear 2 23 49.788702999999998 2.5300557252343201 1 61 49.486854999999998 0.011908999999999999 0.26739699999999994 0.0062819999999999994 0.0010919999999999999 0.0042329999999999998 0.0099369999999999997 0.0099500000000000005 0.26172000000000001 49.088220999999997 0.092919000000000002 3.3000000000000003e-05 0.0096159999999999995 0.001668 0.0036669999999999997 0.18770000000000006 0.035975 0.010430000000000004 0 3 17 16 0 0 0 0 0 0 49.434469 49.480474000000001 0.0014120000000000001 0.0055999999999999999 0.012665000000000001 2.5000000000000001e-05 0 1 1 8 0.0026246619501964687 1 50 17 33 1 15 16 0 7 106 17 3 41 0.14378100000000002 0 0 7 0 0 122 0 0 23 46 53
0 linear 3 0 0.65507000000000004 488.05716329461848 1 83 0.46211600000000003 0.019310999999999998 0.14937300000000001 0.0058240000000000002 0.0014780000000000001 0.003199 0.0098189999999999996 0.17554900000000001 0.112346 0 0.0039589999999999998 0.0023609999999999998 0.11169800000000001 0.00065600000000000001 0.0043959999999999997 0.079026999999999986 0.035286000000000019 0.009608000000000002 0 0 0 0 0.0031150000000000001 1 0 0 14 0 0.29974099999999998 0.45401599999999998 0.001036 0.0018749999999999999 0.019439999999999995 2.3e-05 0 0 0 0 0 0 74 56 18 4 4 8 0 4 194 56 5 22 0.049699000000000007 0 0 4 0 0 166 0 0 23 87 56
0 linear 3 7 0.59566600000000003 497.79296944733449 1 83 0.36951099999999998 0.015511 0.188163 0.0053889999999999997 0.0012869999999999999 0.0028800000000000002 0.01008 0.015570000000000001 0.095138 0 0.003967 0.001023 0.20205300000000001 0.00073999999999999999 0.0035180000000000003 0.12133099999999999 0.033357000000000012 0.0092800000000000035 0 1 56 56 0.0029840000000000001 1 0 0 14 0 0.122097 0.36360399999999998 0.001348 0.0028089999999999999 0.018040999999999998 2.1999999999999999e-05 0 2 1 16 0.0088212496358149681 2 74 56 18 4 4 8 0 4 194 56 5 22 0.092492000000000005 0 0 4 0 0 166 0 0 23 88 55
0 linear 3 15 0.60739399999999999 510.01575430523633 1 83 0.37827100000000002 0.015377 0.19179099999999996 0.0050679999999999996 0.001302 0.0024520000000000002 0.0080800000000000004 0.0080859999999999994 0.091157000000000002 0 0.0033779999999999999 0.00083600000000000005 0.22847200000000001 0.00060400000000000004 0.0034619999999999994 0.11965100000000001 0.033435000000000006 0.014545000000000006 0 2 54 54 0.0028519999999999999 1 0 0 14 0 0.10934000000000001 0.37274800000000002 0.001242 0.002464 0.016865999999999999 2.3e-05 0 1 1 8 0.0009877516298322979 1 74 54 20 6 4 10 0 6 195 54 5 24 0.091078999999999993 2 0 4 0 0 166 0 0 19 91 56
0 linear 3 23 0.54402799999999996 523.73782250076636 1 99 0.28567399999999998 0.014635 0.21769099999999994 0.0061900000000000011 0.001297 0.0022680000000000001 0.0075079999999999999 0.0079909999999999998 0.090046000000000001 0 0.003362 0.00088599999999999996 0.13877 0.00057700000000000004 0.0033869999999999998 0.13974900000000001 0.039100999999999997 0.011148 0 3 68 68 0.002846 1 0 0 14 0 0.108102 0.28038999999999997 0.0012489999999999999 0.002447 0.016348999999999999 2.4000000000000001e-05 0 1 1 8 0.0017264993823830933 1 90 68 22 6 6 12 0 8 239 68 5 26 0.10949100000000002 2 0 6 0 0 198 0 0 32 121 45
0 linear 4 0 0.47702099999999997 2.6196476657497758 1 52 0.30975999999999998 0.01426 0.14063200000000001 0.003143 0.00090899999999999998 0.002895 0.0097160000000000007 0.17465600000000001 0.073366000000000001 0 0.014029 0.00095 0.00060000000000000006 0.0012880000000000001 0.0032990000000000007 0.093070999999999973 0.022141999999999995 0.0056319999999999999 0 0 0 0 0.0029680000000000002 1 0 0 10 0 0.27009899999999998 0.30366100000000001 0.00081899999999999996 0.0040039999999999997 0.012296000000000001 2.0999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.076351999999999975 0 0 6 0 0 104 0 0 23 45 36
0 linear 4 7 0.31362400000000001 2.5174331937787979 1 52 0.14655399999999999 0.010769000000000001 0.14456400000000003 0.0027959999999999999 0.00073400000000000006 0.0026570000000000001 0.0087250000000000001 0.0079839999999999998 0.081748000000000001 0 0.012815 0.00084400000000000002 0.00058900000000000011 0.0012080000000000001 0.0031540000000000001 0.097211999999999993 0.022584 0.0056550000000000012 0 1 25 24 0.0029559999999999999 1 0 0 10 0 0.11126800000000001 0.141095 0.001181 0.0044949999999999999 0.01065 2.0999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090858999999999995 0 0 6 0 0 104 0 0 26 42 36
0 linear 4 15 0.39596100000000001 2.4212389482948047 1 68 0.16211800000000001 0.010598 0.20819199999999996 0.0041240000000000001 0.00086299999999999994 0.0025119999999999999 0.0080859999999999994 0.0079419999999999994 0.100318 0 0.01221 0.00080199999999999998 0.00056999999999999998 0.0010759999999999999 0.003065 0.14473800000000001 0.031543000000000015 0.0074259999999999986 0 2 28 23 0.0029580000000000001 1 0 0 10 0 0.12839500000000001 0.15714 0.001119 0.0038240000000000001 0.010761 2.3e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13433 0 0 8 0 0 136 0 0 22 48 66
0 linear 4 23 0.33243499999999998 2.3408509317784856 1 61 0.12898799999999999 0.010562999999999999 0.17543300000000001 0.004019 0.0009990000000000001 0.0026489999999999999 0.0084759999999999992 0.0083239999999999998 0.066035999999999997 0 0.012226000000000001 0.00083699999999999996 0.00059299999999999999 0.0011509999999999999 0.0030049999999999999 0.11961100000000004 0.027823999999999984 0.0067380000000000009 0 3 25 23 0.0029889999999999999 1 0 0 10 0 0.094621999999999998 0.123791 0.0011739999999999999 0.003823 0.010292000000000001 2.0999999999999999e-05 0 1 1 8 0.059615655559615663 1 53 25 28 3 8 11 0 6 96 25 3 33 0.095935999999999994 0 0 6 0 0 122 0 0 20 52 50
0 uniform 0 0 49.567506999999999 6.8139867820913782 1 67 49.299222999999998 0.011849999999999999 0.23819600000000005 0.0047780000000000001 0.0013339999999999999 0.002294 0.0078779999999999996 0.17457500000000001 0.32405499999999998 48.633592999999998 0.091120000000000007 3.0000000000000001e-05 0.056684000000000005 0.0016260000000000001 0.0037139999999999994 0.18898399999999996 0.033627000000000011 0 0 0 0 0 0 0 0 0 0 0 49.204284000000001 49.292321000000001 0.00077399999999999995 0.0056899999999999997 0.012348999999999999 3.4e-05 0 0 0 0 0 0 54 13 41 2 10 12 0 6 65 13 5 49 0.13773500000000002 0 0 6 0 0 134 0 0 25 43 66
0 uniform 0 7 49.475104000000002 6.9223389959685582 1 83 49.117271000000002 0.013922 0.31904300000000002 0.0057650000000000002 0.0013620000000000001 0.0032039999999999998 0.010225 0.017187999999999998 0.37298100000000001 48.597560999999999 0.08949399999999999 3.8999999999999999e-05 0.016285999999999998 0.001681 0.0037910000000000001 0.25459799999999999 0.045013999999999998 0 0 1 15 15 0 0 0 0 0 0 49.059308000000001 49.110390000000002 0.0015889999999999999 0.0055519999999999996 0.012423 3.8000000000000002e-05 0 2 1 16 0.00115407797797932 2 61 15 46 2 11 13 0 7 71 15 5 63 0.171654 0 0 7 0 0 166 0 0 22 52 92
0 uniform 0 15 49.786177000000002 7.0045054110051712 1 91 49.379964000000001 0.011807 0.36698599999999998 0.0069150000000000001 0.0027460000000000002 0.0031800000000000001 0.010204 0.0098799999999999999 0.25962200000000002 48.916579999999996 0.090860999999999997 3.4999999999999997e-05 0.079607999999999998 0.0016410000000000001 0.0036350000000000006 0.29149900000000006 0.052440000000000001 0 0 2 14 13 0 0 0 0 0 0 49.258881000000002 49.373265000000004 0.001516 0.0053899999999999998 0.012473999999999999 2.8e-05 0 1 1 8 0.0027134713756958736 1 65 14 51 2 16 18 0 6 96 14 5 72 0.19250899999999996 0 0 6 0 0 182 0 0 25 54 103
0 uniform 0 23 49.723894000000001 7.0403829421848272 1 91 49.369463000000003 0.011591000000000001 0.31719099999999995 0.0066710000000000016 0.001524 0.0032190000000000001 0.010208999999999999 0.0099399999999999992 0.37407499999999999 48.823552999999997 0.089949000000000001 3.4999999999999997e-05 0.048830000000000005 0.0016559999999999999 0.0037389999999999993 0.24958 0.048099999999999983 0 0 3 13 13 0 0 0 0 0 0 49.279271999999999 49.3628 0.001539 0.0053689999999999996 0.012298 3.1000000000000001e-05 0 1 1 8 0.0030160757831446021 1 67 13 54 3 21 24 0 7 119 13 5 73 0.17314599999999999 0 0 7 0 0 182 0 0 24 54 104
0 uniform 1 0 0.90576299999999998 627.72831737403214 1 105 0.62237399999999998 0.011960999999999999 0.24946499999999994 0.0062300000000000012 0.0016819999999999999 0.003274 0.0099609999999999994 0.17893999999999999 0.12954499999999999 0 0.0038939999999999999 0.0022130000000000001 0.251054 0.0011789999999999999 0.0037339999999999999 0.15266400000000005 0.078505000000000019 0 0 0 0 0 0.0031849999999999999 1 0 0 14 0 0.32197599999999998 0.61457499999999998 0.00098299999999999993 0.0037100000000000002 0.017049000000000002 0.001477 0 0 0 0 0 0 74 45 29 4 3 8 0 3 232 65 7 53 0.07664199999999996 0 0 3 0 0 302 0 0 38 101 163
0 uniform 1 7 0.60239900000000002 631.61507920937345 1 105 0.309367 0.013008 0.25836999999999999 0.0061739999999999998 0.0015629999999999999 0.0030000000000000001 0.0093690000000000006 0.0083059999999999991 0.14224700000000001 0 0.0035850000000000001 0.0010529999999999999 0.103746 0.0010820000000000001 0.003656 0.16328900000000005 0.076940000000000022 0 0 1 19 19 0.0030140000000000002 1 0 0 14 0 0.16245699999999999 0.30302600000000002 0.001315 0.0035890000000000002 0.014553 0.0012880000000000001 0 1 1 8 0.0016863986939356674 1 74 45 29 4 3 8 0 3 232 65 7 53 0.088208999999999968 0 0 3 0 0 302 0 0 33 108 161
0 uniform 1 15 0.78575799999999996 635.58150147374488 1 128 0.39810499999999999 0.012977000000000001 0.34950400000000009 0.0071140000000000005 0.0017060000000000001 0.002774 0.0088559999999999993 0.0083619999999999996 0.111037 0 0.0035349999999999999 0.00093000000000000005 0.224859 0.001059 0.0038990000000000006 0.22419899999999995 0.10244 0 0 2 19 19 0.002957 1 0 0 14 0 0.13081200000000001 0.39162599999999997 0.0011800000000000001 0.003418 0.014848 0.0012700000000000001 0 1 1 8 0.18679473719266346 1 85 46 39 6 3 9 2 3 239 65 8 74 0.11402899999999999 0 0 3 0 0 394 0 0 37 131 226
0 uniform 1 23 0.63250399999999996 638.99054014712431 1 128 0.26150299999999999 0.012808 0.33489599999999986 0.0062820000000000003 0.0014049999999999998 0.0025839999999999999 0.0083000000000000001 0.0081899999999999994 0.13066 0 0.003506 0.00093000000000000005 0.071407999999999999 0.00092500000000000004 0.003670000000000001 0.21173300000000006 0.10032300000000002 0 0 3 19 19 0.0030049999999999999 1 0 0 14 0 0.15006900000000001 0.25565700000000002 0.0011869999999999999 0.003359 0.014286 0.0011429999999999999 0 1 1 8 0.0068439882711387309 1 85 47 38 5 3 8 1 3 243 67 8 73 0.10856500000000002 0 0 3 0 0 394 0 0 46 140 208
0 uniform 2 0 34.996783999999998 2.3738776878589789 1 45 34.844040999999997 0.011436 0.12591799999999997 0.0033519999999999999 0.00090000000000000008 0.0030370000000000002 0.0097040000000000008 0.17630000000000001 0.32802900000000002 34.190902000000001 0.085392999999999997 3.4e-05 0.041271000000000009 0.001784 0.00379 0.096305000000000002 0.02023500000000001 0 0 0 0 0 0 0 0 0 0 0 34.761735999999999 34.837029999999999 0.00085999999999999998 0.0054260000000000003 0.012327000000000001 5.3000000000000001e-05 0 0 0 0 0 0 39 17 22 2 8 10 0 6 67 17 3 25 0.070448999999999984 0 0 6 0 0 90 0 0 23 37 30
0 uniform 2 7 47.701808 2.4185459771569833 1 45 47.507615999999999 0.012402 0.16388199999999994 0.0031740000000000002 0.00092099999999999994 0.003261 0.010299000000000001 0.010125 0.33158100000000001 47.049210000000002 0.083604999999999999 2.9e-05 0.0098089999999999983 0.0014519999999999999 0.0035919999999999997 0.13070300000000001 0.022145999999999999 0 0 1 13 12 0 0 0 0 0 0 47.457113999999997 47.501139999999999 0.0015070000000000001 0.0054929999999999996 0.012122000000000001 4.3000000000000002e-05 0 1 1 8 0.11055858717162853 1 35 13 22 3 9 12 0 5 67 13 3 29 0.092599000000000001 0 0 5 0 0 90 0 0 25 38 27
0 uniform 2 15 47.766370000000002 2.4760800094988884 1 45 47.586782999999997 0.011499000000000001 0.14926499999999998 0.003431 0.000977 0.0032039999999999998 0.010168 0.0098759999999999994 0.24862100000000001 47.210646000000004 0.085129999999999997 3.0000000000000001e-05 0.0095970000000000014 0.0014940000000000001 0.0038160000000000004 0.11350099999999998 0.024114000000000007 0 0 2 17 17 0 0 0 0 0 0 47.536355 47.579991999999997 0.0014300000000000001 0.005509 0.01221 2.3e-05 0 1 1 8 0.0016090859999255856 1 41 17 24 1 10 11 0 5 76 17 3 25 0.094045000000000017 0 0 5 0 0 90 0 0 21 36 33
0 uniform 2 23 49.653044999999999 2.5425757937801223 1 45 49.450870000000002 0.011887 0.16828600000000005 0.0033439999999999998 0.0010139999999999999 0.0032009999999999999 0.010078999999999999 0.0097959999999999992 0.25905600000000001 49.059142999999999 0.090226000000000001 3.1000000000000001e-05 0.0096399999999999993 0.001655 0.0037720000000000002 0.132741 0.023836000000000013 0 0 3 16 15 0 0 0 0 0 0 49.400070999999997 49.444088000000001 0.0013669999999999999 0.005548 0.012231000000000001 3.1000000000000001e-05 0 1 1 8 0.0026246619501964687 1 39 16 23 1 8 9 0 6 66 16 3 26 0.10545700000000004 0 0 6 0 0 90 0 0 23 36 31
0 uniform 3 0 0.60051299999999996 490.78838121191183 1 67 0.46320899999999998 0.016043999999999999 0.103214 0.0039589999999999998 0.0012000000000000001 0.0030920000000000001 0.0099109999999999997 0.17496999999999999 0.115273 0 0.003993 0.0016479999999999999 0.11168 0.00073399999999999995 0.0043150000000000003 0.066530999999999993 0.026579999999999989 0 0 0 0 0 0.0031689999999999999 1 0 0 14 0 0.30216500000000002 0.456345 0.001013 0.001915 0.019243 2.1999999999999999e-05 0 0 0 0 0 0 58 42 16 3 3 6 0 3 145 42 5 20 0.039642999999999984 0 0 3 0 0 134 0 0 23 72 39
0 uniform 3 7 0.53356599999999998 500.90243914853698 1 67 0.36473699999999998 0.01525 0.13626099999999999 0.0035279999999999999 0.00094900000000000008 0.0025560000000000001 0.0086490000000000004 0.015675999999999999 0.088524000000000005 0 0.0035620000000000001 0.00097999999999999997 0.20639600000000002 0.00078399999999999997 0.003496 0.10039499999999997 0.025725000000000008 0 0 1 42 42 0.0029640000000000001 1 0 0 14 0 0.115189 0.35895199999999999 0.0013359999999999999 0.0027859999999999998 0.017767999999999999 2.1999999999999999e-05 0 2 1 16 0.0088212496358149681 2 58 42 16 3 3 6 0 3 145 42 5 20 0.074046000000000015 0 0 3 0 0 134 0 0 21 77 36
0 uniform 3 15 0.54518200000000006 513.6746959875577 1 67 0.375662 0.01524 0.13730799999999999 0.0034629999999999999 0.00099400000000000009 0.0022300000000000002 0.0081720000000000004 0.00809 0.089123999999999995 0 0.003408 0.00091699999999999995 0.22819200000000003 0.000638 0.003421 0.10076999999999998 0.02647600000000001 0 0 2 40 40 0.0028709999999999999 1 0 0 14 0 0.107539 0.37027700000000002 0.0011839999999999999 0.0024849999999999998 0.016766000000000003 2.4000000000000001e-05 0 1 1 8 0.0009877516298322979 1 58 40 18 5 3 8 0 5 146 40 5 22 0.074317999999999995 2 0 3 0 0 134 0 0 19 72 43
0 uniform 3 23 0.45745400000000003 528.13394552202078 1 67 0.286777 0.014540000000000001 0.13929399999999995 0.0034040000000000003 0.00090200000000000002 0.002183 0.0075690000000000002 0.0079830000000000005 0.088283 0 0.003392 0.00087600000000000004 0.13876500000000003 0.00054799999999999998 0.0033470000000000006 0.10225200000000002 0.026942999999999998 0 0 3 40 40 0.0029009999999999999 1 0 0 14 0 0.109579 0.28162999999999999 0.001088 0.0057660000000000003 0.016354 2.1999999999999999e-05 0 1 1 8 0.0017264993823830933 1 58 40 18 5 3 8 0 5 147 40 5 22 0.075833999999999971 2 0 3 0 0 134 0 0 29 79 26
0 uniform 4 0 0.453573 2.6310460312299382 1 52 0.30735299999999999 0.011696 0.12232899999999999 0.0028909999999999999 0.00089299999999999991 0.0028839999999999998 0.0094350000000000007 0.17504700000000001 0.071988999999999997 0 0.013714 0.001016 0.00058 0.0012099999999999999 0.0032619999999999997 0.092333000000000012 0.022058999999999999 0 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.26881699999999997 0.30141699999999999 0.00081899999999999996 0.0040090000000000004 0.011838000000000001 2.3e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 63 15 4 33 0.075702000000000005 0 0 6 0 0 104 0 0 23 45 36
0 uniform 4 7 0.29729899999999998 2.5259767679820264 1 52 0.14482400000000001 0.010933 0.12948799999999999 0.0026399999999999996 0.00079199999999999995 0.002679 0.0085599999999999999 0.0079229999999999995 0.080620999999999998 0 0.012529 0.00092699999999999998 0.00059500000000000004 0.0011969999999999999 0.0030300000000000006 0.096795999999999965 0.024763000000000007 0 0 1 25 24 0.0029520000000000002 1 0 0 10 0 0.109359 0.13944799999999999 0.0011360000000000001 0.0041110000000000001 0.010766000000000001 2.1999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.090441999999999995 0 0 6 0 0 104 0 0 26 42 36
0 uniform 4 15 0.37335600000000002 2.4276525037042966 1 68 0.16275000000000001 0.010524 0.18546799999999999 0.0036940000000000002 0.00087199999999999995 0.0026059999999999998 0.0083750000000000005 0.008097 0.100436 0 0.012161999999999999 0.00081499999999999997 0.00059900000000000003 0.001065 0.0030719999999999996 0.14366399999999999 0.031505999999999978 0 0 2 28 23 0.0029169999999999999 1 0 0 10 0 0.128772 0.15753400000000001 0.001145 0.003777 0.010548 2.1999999999999999e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.13339500000000001 0 0 8 0 0 136 0 0 22 48 66
0 uniform 4 23 0.25675599999999998 2.3458220510894816 1 45 0.122109 0.010584 0.11164599999999998 0.002447 0.00078299999999999995 0.0023549999999999999 0.0078720000000000005 0.0080440000000000008 0.061279 0 0.012038 0.00082200000000000003 0.00058500000000000002 0.0010679999999999999 0.0029740000000000001 0.085523999999999975 0.019336000000000002 0 0 3 19 18 0.0029520000000000002 1 0 0 10 0 0.089196999999999999 0.117003 0.001111 0.0038149999999999998 0.010159999999999999 2.3e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 67 19 3 23 0.071872999999999992 0 0 5 0 0 90 0 0 20 41 29
