# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.281582 53.302258000000002 0.24360899999999999 52.976185999999998 53.019309999999997 0 0.30539600000000178 0.28294800000000464 0.24360899999999999 0.013703999999999999 0.012621 0.010988 0.25778899999999999 0.23958499999999996 0.20830100000000007 0.0067669999999999996 0.0063749999999999996 0.0040039999999999997 0.0012130000000000001 0.001379 0.00095599999999999993 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.0069709170379530739 0.0069709170379530739 0.0069709170379530739 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.327933000000002 53.070757 0.26514100000000002 53.018842999999997 52.693216999999997 0 0.30909000000000475 0.37754000000000332 0.26514100000000002 0.011841000000000001 0.011736 0.010482 0.26893600000000006 0.3269740000000001 0.23192700000000005 0.0062609999999999992 0.0063549999999999995 0.0043150000000000003 0.0012720000000000001 0.0023240000000000001 0.00092699999999999998 7.165175685042759 7.165175685042759 7.165175685042759 0.0042243841136257289 0.0042243841136257289 0.0042243841136257289 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.458378000000003 53.315086000000001 0.29008800000000001 53.063656999999999 52.897475999999997 0 0.3947210000000041 0.41761000000000337 0.29008800000000001 0.011811 0.011775000000000001 0.0090860000000000003 0.347802 0.36953400000000003 0.253496 0.007182 0.0072509999999999988 0.0044590000000000003 0.0021710000000000002 0.0022339999999999999 0.001193 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.0047351340955986915 0.0047351340955986915 0.0047351340955986915 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.456498000000003 53.359841000000003 0.29197800000000002 53.048464000000003 52.943060000000003 0 0.40803400000000067 0.41678100000000029 0.29197800000000002 0.011612000000000001 0.011667 0.0090060000000000001 0.35595199999999994 0.37026699999999996 0.25993599999999994 0.010221000000000001 0.0094479999999999998 0.0045829999999999994 0.0015170000000000003 0.0015359999999999998 0.001124 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167344539 0.0045131773167344539 0.0045131773167344539 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 53.410209000000002 53.361687000000003 0.33215800000000001 52.966298000000002 52.983094999999999 0 0.44391099999999994 0.3785920000000047 0.33215800000000001 0.012836 0.013941 0.011083000000000001 0.37634299999999998 0.31775199999999987 0.28271999999999997 0.011023000000000002 0.0087379999999999992 0.006561 0.0021439999999999996 0.0018800000000000002 0.0013779999999999999 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468194637 0.00061097229468194637 0.00061097229468194637 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 53.386533 53.077413 0.371448 52.877954000000003 52.595730000000003 0 0.50857899999999745 0.48168299999999675 0.371448 0.011709000000000001 0.011557 0.0092790000000000008 0.4450679999999998 0.41400399999999993 0.328706 0.010216000000000001 0.0099209999999999993 0.0064130000000000003 0.0032369999999999999 0.0016869999999999999 0.0014199999999999998 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464723554 0.00032612592464723554 0.00032612592464723554 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 53.587716999999998 53.480265000000003 0.37102600000000002 53.096860999999997 52.940452999999998 0 0.49085600000000085 0.53981200000000484 0.37102600000000002 0.011697000000000001 0.011672999999999999 0.0090980000000000002 0.43755899999999981 0.48033700000000018 0.33051299999999995 0.0099139999999999992 0.0099450000000000007 0.0062509999999999996 0.0016769999999999999 0.0025349999999999999 0.001397 7.2540771215429531 7.2540771215429531 7.2540771215429531 0.00044980356117735462 0.00044980356117735462 0.00044980356117735462 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 53.613928000000001 53.488489000000001 0.37738100000000002 53.095911999999998 53.042788000000002 0 0.51801600000000292 0.44570099999999968 0.37738100000000002 0.011915 0.011738999999999999 0.0089709999999999998 0.45534299999999994 0.39482199999999978 0.33774399999999993 0.012559000000000001 0.01025 0.0059370000000000004 0.002212 0.0018800000000000002 0.0013650000000000001 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0004274128069835876 0.0004274128069835876 0.0004274128069835876 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.93292900000000001 0.92606699999999997 0.32478899999999999 0.607487 0.60220700000000005 0 0.32544200000000001 0.32385999999999993 0.32478899999999999 0.012220999999999999 0.01188 0.011315 0.27720000000000011 0.27692299999999997 0.278837 0.0049039999999999995 0.0048120000000000003 0.0047570000000000008 0.0012750000000000001 0.0012959999999999998 0.0012579999999999998 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534219 0.37759342414534219 0.37759342414534219 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.795825 0.69334399999999996 0.31519599999999998 0.47956500000000002 0.35591400000000001 0 0.31625999999999999 0.33742999999999995 0.31519599999999998 0.012112 0.012215999999999999 0.011585 0.27834200000000003 0.29935700000000004 0.27815900000000005 0.0046660000000000009 0.0048370000000000002 0.0046170000000000004 0.001201 0.001196 0.0011800000000000001 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976942457 0.32958847976942457 0.32958847976942457 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
