# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
53 53 linear 0 23 0 3 9.9999999999999995e-07 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.00087048455286092407 0.00011722518092120303 0.00095742194068548965 0.5 0.00076829491543983547 2674.2187826930508 OK 17 16 1.345092 1.4724999999999999 0.83803899999999998 0.50163400000000002 0.33764699999999997 0 0.84345799999999993 1.1348529999999999 0.83803899999999998 0.013807 0.014222 0.013155999999999999 0.70895999999999948 0.99605900000000003 0.70598899999999931 0.034071999999999998 0.034766999999999999 0.033023000000000004 0.0033600000000000001 0.0033959999999999993 0.0032580000000000005 2674.2237284956591 2674.2237284956591 2674.2237284956591 0.00051593972111916046 0.00051593972111916046 0.00051593972111916046 1 1 1 Converged Converged Converged OK OK OK 406 406 406 406 406 406 10 10 10 0 0 0 0 1 0 0 1
53 53 linear 0 0 0 0 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.00087048455286092407 0.00011722518092120303 0.00078354716503635849 0.5 0.00094216969108896662 2051.9788350791396 OK 17 16 1.4894799999999999 1.4593480000000001 0.964337 0.49622300000000003 0.49914700000000001 0 0.99325699999999983 0.96020100000000008 0.964337 0.017042000000000002 0.018860999999999999 0.015396999999999999 0.73468400000000067 0.71522899999999956 0.72281500000000032 0.037499999999999999 0.036847000000000005 0.035513000000000003 0.0031099999999999995 0.0031319999999999998 0.0030400000000000002 2051.9852010196246 2051.9852010196246 2051.9852010196246 0.00014295181153255507 0.00014295181153255507 0.00014295181153255507 1 1 1 Converged Converged Converged OK OK OK 399 399 399 399 399 399 9 9 9 0 0 0 0 0 1 0 0
53 53 linear 0 7 0 1 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.00087048455286092407 0.00011722518092120303 0.00083646557501652885 0.5 0.00088925128110879626 2205.0609034681656 OK 17 16 1.2628779999999999 1.3583350000000001 0.86973500000000004 0.41093000000000002 0.247949 0 0.85194799999999993 1.1103860000000001 0.86973500000000004 0.013695000000000001 0.014267 0.014366 0.71565300000000032 0.97190700000000008 0.73036599999999952 0.033429 0.034464999999999996 0.034673999999999996 0.0028289999999999995 0.0028970000000000003 0.0029260000000000002 2205.0677825499033 2205.0677825499033 2205.0677825499033 0.00015970968899398398 0.00015970968899398398 0.00015970968899398398 1 1 1 Converged Converged Converged OK OK OK 399 399 399 399 399 399 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 0 15 0 2 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.00087048455286092407 0.00011722518092120303 0.00089694375785100925 0.5 0.00082877309827431586 2412.4399238717074 OK 17 16 1.330784 1.4218090000000001 0.87463100000000005 0.476248 0.30951699999999999 0 0.85453599999999996 1.1122920000000001 0.87463100000000005 0.013325 0.013655 0.014236 0.71889200000000009 0.97464099999999987 0.73404599999999953 0.033421999999999993 0.034317 0.036174000000000005 0.0028519999999999999 0.0029910000000000002 0.0029369999999999999 2412.4423309648387 2412.4423309648387 2412.4423309648387 0.00018907294783515876 0.00018907294783515876 0.00018907294783515876 1 1 1 Converged Converged Converged OK OK OK 399 399 399 399 399 399 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 0 23 0 3 9.9999999999999995e-08 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.00087048455286092407 0.00011722518092120303 0.00095742194068548965 0.5 0.00076829491543983547 2674.2187826930508 OK 17 16 1.3641620000000001 1.4789829999999999 0.86490299999999998 0.49892799999999998 0.339895 0 0.86523400000000006 1.1390879999999999 0.86490299999999998 0.013852 0.013847 0.013056999999999999 0.73461199999999971 1.0074490000000003 0.73563200000000029 0.034139999999999997 0.034255000000000001 0.033683999999999999 0.0035219999999999991 0.0035249999999999999 0.0033979999999999995 2674.2237284956336 2674.2237284956336 2674.2237284956336 0.00010961047223272356 0.00010961047223272356 0.00010961047223272356 1 1 1 Converged Converged Converged OK OK OK 414 414 414 414 414 414 10 10 10 0 0 0 0 1 0 0 1
53 53 linear 1 0 1 0 0.0001 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015338576254578305 0.5 0.00019185923066749461 3699.2655071633749 OK 15 14 0.80352000000000001 0.80192600000000003 0.373498 0.44544400000000001 0.44318000000000002 0 0.35807600000000001 0.35874600000000001 0.373498 0.012434000000000001 0.012681 0.012115000000000001 0.30459199999999997 0.30491300000000021 0.31864799999999982 0.010166 0.010435999999999999 0.010583 0.0022160000000000001 0.0023310000000000006 0.002137 3699.2882921256055 3699.2882921256055 3699.2882921256055 0.16010947096725384 0.16010947096725384 0.16010947096725384 1 1 1 Converged Converged Converged OK OK OK 190 190 190 190 190 190 10 10 10 0 0 0 0 0 1 0 0
53 53 linear 1 7 1 1 0.0001 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015867760354380009 0.5 0.00013894082068732425 3556.9126936817056 OK 15 14 0.82674700000000001 0.82681800000000005 0.41400999999999999 0.46988400000000002 0.30522300000000002 0 0.35686299999999999 0.52159500000000003 0.41400999999999999 0.010324 0.010576 0.0096849999999999992 0.30744899999999997 0.47123699999999991 0.36013600000000012 0.010079000000000001 0.010650999999999999 0.012248999999999999 0.002176 0.0021439999999999996 0.0021399999999999995 3556.9331977853335 3556.9331977853335 3556.9331977853335 0.058364527520716795 0.058364527520716795 0.058364527520716795 1 1 1 Converged Converged Converged OK OK OK 191 191 191 191 191 191 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 15 1 2 0.0001 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0016472542182724812 0.5 7.8462637852843957e-05 3343.7621826711279 OK 14 13 0.781995 0.76928399999999997 0.34387200000000001 0.44618600000000003 0.28436499999999998 0 0.33580899999999997 0.48491899999999999 0.34387200000000001 0.010433 0.010685999999999999 0.010803999999999999 0.28807100000000013 0.43617599999999979 0.29349799999999993 0.0096369999999999997 0.010045 0.010730999999999999 0.00182 0.001916 0.0018550000000000001 3343.78102044979 3343.78102044979 3343.78102044979 0.21977784029712452 0.21977784029712452 0.21977784029712452 1 1 1 Converged Converged Converged OK OK OK 183 183 183 183 183 183 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 23 1 3 0.0001 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0017077324011069614 0.5 1.7984455018363668e-05 3076.5860513373391 OK 14 13 0.71938400000000002 0.71010799999999996 0.35221999999999998 0.383104 0.22412599999999999 0 0.33628000000000002 0.48598199999999997 0.35221999999999998 0.010361 0.010331 0.010755000000000001 0.28804400000000002 0.43756900000000004 0.30210899999999991 0.0098629999999999985 0.010011000000000001 0.01085 0.002026 0.001957 0.0019649999999999997 3076.5759513852199 3076.5759513852199 3076.5759513852199 0.097530271386916126 0.097530271386916126 0.097530271386916126 1 1 1 Converged Converged Converged OK OK OK 183 183 183 183 183 183 9 9 9 0 0 0 0 1 0 0 1
53 53 linear 1 0 1 0 1.0000000000000001e-05 2.2167311233520568 0.00077910277377397225 0.00043468693912282778 0.001620795013282396 -0.00026257107374961765 0.0015338576254578305 0.5 0.00019185923066749461 3699.2655071633749 OK 15 14 0.97187500000000004 0.97362499999999996 0.52404799999999996 0.44272099999999998 0.44474900000000001 0 0.52915400000000012 0.5288759999999999 0.52404799999999996 0.012585000000000001 0.012805 0.012737 0.39982700000000021 0.39401299999999995 0.39198199999999983 0.018928 0.019963000000000002 0.019258000000000004 0.0024559999999999998 0.0024129999999999998 0.0025470000000000007 3699.2883430910742 3699.2883430910742 3699.2883430910742 0.033431409976076819 0.033431409976076819 0.033431409976076819 1 1 1 Converged Converged Converged OK OK OK 270 270 270 270 270 270 10 10 10 0 0 0 0 0 1 0 0
