# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.439368999999999 49.476336000000003 0.188054 49.195557000000001 49.234223 0 0.24381199999999836 0.24211300000000335 0.188054 0.012958000000000001 0.012765 0.011951 0.20172000000000007 0.20231400000000005 0.15683100000000003 0.007644999999999999 0.007528 0.0050820000000000006 0.0021609999999999997 0.0021869999999999997 0.0018830000000000001 7.0379226907876573 7.0379226907876573 7.0379226907876573 0.0069709170285216001 0.0069709170285216001 0.0069709170285216001 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.468178000000002 49.415495999999997 0.21913199999999999 49.228481000000002 49.078215999999998 0 0.2396969999999996 0.3372799999999998 0.21913199999999999 0.012394000000000001 0.012097999999999999 0.0093100000000000006 0.20200700000000008 0.29311900000000007 0.18251900000000004 0.0076810000000000003 0.0080229999999999989 0.0055240000000000003 0.002101 0.0033810000000000003 0.0018009999999999999 7.1651756850467008 7.1651756850467008 7.1651756850467008 0.0042243841130294325 0.0042243841130294325 0.0042243841130294325 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.598194999999997 49.535072999999997 0.24693499999999999 49.321863999999998 49.151228000000003 0 0.27633099999999899 0.38384499999999377 0.24693499999999999 0.012302 0.012444 0.0093050000000000008 0.23731200000000002 0.34114600000000017 0.21826000000000007 0.0091240000000000002 0.0092530000000000008 0.00579 0.0022500000000000003 0.003411 0.001802 7.2540425509551092 7.2540425509551092 7.2540425509551092 0.0047351341030499898 0.0047351341030499898 0.0047351341030499898 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.721603999999999 49.638123 0.25559100000000001 49.371875000000003 49.281739000000002 0 0.3497289999999964 0.35638399999999848 0.25559100000000001 0.011755 0.011908 0.0090100000000000006 0.30488100000000007 0.31172800000000006 0.22817300000000001 0.012193999999999998 0.012785999999999999 0.0054200000000000003 0.002199 0.0024130000000000002 0.0017589999999999999 7.2793514851605332 7.2793514851605332 7.2793514851605332 0.0045131773208299444 0.0045131773208299444 0.0045131773208299444 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.615291999999997 49.622236000000001 0.28025699999999998 49.247217999999997 49.261955 0 0.36807400000000001 0.36028100000000052 0.28025699999999998 0.012825 0.012787 0.011073 0.30959999999999999 0.30308799999999991 0.23495199999999997 0.011637999999999999 0.011451000000000001 0.013087 0.0031960000000000001 0.0030490000000000005 0.0022440000000000003 7.0379165499413432 7.0379165499413432 7.0379165499413432 0.00061097229485149889 0.00061097229485149889 0.00061097229485149889 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.639122999999998 49.540329999999997 0.315054 49.217903999999997 49.065306999999997 0 0.42121900000000068 0.4750230000000002 0.315054 0.011827000000000001 0.010616 0.009306 0.36643899999999996 0.42166800000000004 0.27950699999999995 0.013955000000000002 0.012362 0.0074830000000000009 0.0028049999999999998 0.0041830000000000001 0.002186 7.1651536136400518 7.1651536136400518 7.1651536136400518 0.0003261259244883655 0.0003261259244883655 0.0003261259244883655 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.705728999999998 49.570056999999998 0.32772099999999998 49.253518 49.096643999999998 0 0.45221099999999836 0.47341300000000075 0.32772099999999998 0.011724 0.011867000000000001 0.0093240000000000007 0.40145399999999998 0.42385599999999984 0.29270799999999986 0.011519 0.011269000000000001 0.0073439999999999998 0.0037070000000000002 0.0027260000000000001 0.0021939999999999998 7.2540771215408775 7.2540771215408775 7.2540771215408775 0.0004498035687759863 0.0004498035687759863 0.0004498035687759863 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.835811 49.741846000000002 0.32953399999999999 49.383485999999998 49.270327999999999 0 0.45232500000000186 0.47151800000000321 0.32953399999999999 0.011736999999999999 0.012042000000000001 0.009129 0.39584000000000003 0.41534300000000002 0.29570000000000013 0.016426999999999997 0.015356999999999997 0.0070930000000000003 0.0026710000000000002 0.0034410000000000005 0.00199 7.2793538566270106 7.2793538566270106 7.2793538566270106 0.00042741281263368729 0.00042741281263368729 0.00042741281263368729 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.82951799999999998 0.82686499999999996 0.232407 0.59087000000000001 0.59419 0 0.23864799999999997 0.23267499999999997 0.232407 0.0118 0.011835 0.011572000000000001 0.19530000000000006 0.19552799999999995 0.19567000000000004 0.006182 0.0065550000000000009 0.0065940000000000009 0.0023760000000000001 0.0024029999999999998 0.002362 589.76731831369818 589.76731831369818 589.76731831369818 0.37759342416339708 0.37759342416339708 0.37759342416339708 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.70160400000000001 0.556732 0.23539299999999999 0.46554800000000002 0.300674 0 0.23605599999999999 0.25605800000000001 0.23539299999999999 0.012177 0.012559000000000001 0.011671000000000001 0.20221099999999995 0.22174199999999999 0.20218099999999994 0.0061999999999999998 0.0064090000000000006 0.0064580000000000002 0.0024250000000000001 0.002415 0.0023670000000000002 593.09247526624154 593.09247526624154 593.09247526624154 0.3295884798940304 0.3295884798940304 0.3295884798940304 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
