# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.52807 49.504657999999999 0.25210100000000002 49.242446999999999 49.229585999999998 0 0.28562300000000107 0.27507200000000154 0.25210100000000002 0.014649000000000001 0.012848999999999999 0.010916 0.25042500000000001 0.24128400000000003 0.22520299999999999 0.0040930000000000003 0.0037329999999999998 0.0030010000000000002 0.00045899999999999999 0.00040299999999999998 0.00030400000000000002 7.0379122650008528 7.0379122650008528 7.0379122650008528 0.0061485788036718244 0.0061485788036718244 0.0061485788036718244 1 1 1 Converged Converged Converged OK OK OK 75 75 75 75 75 75 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.486797000000003 49.293242999999997 0.19689999999999999 49.225535000000001 49.015101000000001 0 0.2612620000000021 0.27814199999999545 0.19689999999999999 0.011951 0.0118 0.010508999999999999 0.23069900000000004 0.24642500000000006 0.17444700000000007 0.0037140000000000003 0.0039719999999999998 0.0022269999999999998 0.00042700000000000002 0.00043300000000000001 0.00027099999999999997 7.1651399173828869 7.1651399173828869 7.1651399173828869 0.0061295316554319376 0.0061295316554319376 0.0061295316554319376 1 1 1 Converged Converged Converged OK OK OK 75 75 75 75 75 75 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.609887000000001 49.381338999999997 0.24694199999999999 49.278699000000003 49.084693000000001 0 0.33118799999999737 0.29664599999999552 0.24694199999999999 0.011710999999999999 0.011847 0.0092230000000000003 0.29310399999999986 0.26233100000000015 0.21587399999999993 0.0055890000000000002 0.0055290000000000001 0.0034450000000000001 0.0012949999999999999 0.00068599999999999998 0.00050499999999999992 7.2540425509556803 7.2540425509556803 7.2540425509556803 0.0047351340864158669 0.0047351340864158669 0.0047351340864158669 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.694484000000003 49.651437000000001 0.24413799999999999 49.338287000000001 49.298859999999998 0 0.35619700000000165 0.35257700000000369 0.24413799999999999 0.012059 0.01174 0.0090919999999999994 0.31490200000000002 0.31799100000000008 0.22056599999999993 0.0067949999999999998 0.0062189999999999997 0.003235 0.00069300000000000004 0.000696 0.00047599999999999997 7.2793514851649901 7.2793514851649901 7.2793514851649901 0.0045131773160785099 0.0045131773160785099 0.0045131773160785099 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.486958000000001 49.508077999999998 0.27343400000000001 49.140448999999997 49.140362000000003 0 0.34650900000000462 0.36771599999999438 0.27343400000000001 0.012718 0.012761 0.010846 0.30439999999999984 0.32209700000000002 0.24000200000000013 0.0066960000000000006 0.0065949999999999993 0.0049330000000000008 0.00088900000000000003 0.00085400000000000005 0.00069499999999999998 7.0379165499403973 7.0379165499403973 7.0379165499403973 0.0006109722984809794 0.0006109722984809794 0.0006109722984809794 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.688927 49.398325999999997 0.31132500000000002 49.275756000000001 48.986272999999997 0 0.4131709999999984 0.41205300000000022 0.31132500000000002 0.012083999999999999 0.011768000000000001 0.0094079999999999997 0.36461999999999989 0.37078800000000006 0.27973899999999996 0.0085369999999999994 0.0084870000000000015 0.0054780000000000002 0.0014189999999999999 0.0011039999999999999 0.00072600000000000008 7.1651536136407952 7.1651536136407952 7.1651536136407952 0.00032612593329909889 0.00032612593329909889 0.00032612593329909889 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.675054000000003 49.569564999999997 0.31416699999999997 49.297998 49.153475999999998 0 0.37705600000000317 0.41608899999999949 0.31416699999999997 0.011887999999999999 0.012305999999999999 0.0090679999999999997 0.33707599999999999 0.37505099999999991 0.28346799999999989 0.0077279999999999996 0.0081530000000000005 0.0049449999999999997 0.001005 0.00096400000000000001 0.00071100000000000004 7.2540771215396118 7.2540771215396118 7.2540771215396118 0.00044980356228786788 0.00044980356228786788 0.00044980356228786788 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.803381000000002 49.755786999999998 0.31427500000000003 49.395316999999999 49.292611000000001 0 0.40806400000000309 0.46317599999999715 0.31427500000000003 0.012241 0.01197 0.0089720000000000008 0.36523199999999989 0.41719500000000004 0.28440200000000004 0.0084279999999999997 0.0085839999999999996 0.0048409999999999998 0.00098399999999999985 0.001482 0.00075499999999999992 7.2793538566309479 7.2793538566309479 7.2793538566309479 0.00042741280768124947 0.00042741280768124947 0.00042741280768124947 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.85241699999999998 0.84645599999999999 0.25355 0.59372400000000003 0.59387100000000004 0 0.25869299999999995 0.25258499999999995 0.25355 0.011675 0.011875 0.011436999999999999 0.21909199999999993 0.21954999999999986 0.21914599999999992 0.004117 0.0040149999999999995 0.0037330000000000002 0.00051599999999999997 0.00058900000000000001 0.00050900000000000001 589.76731844298365 589.76731844298365 589.76731844298365 0.37757003868302808 0.37757003868302808 0.37757003868302808 1 1 1 Converged Converged Converged OK OK OK 121 121 121 121 121 121 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.72286399999999995 0.56939300000000004 0.25271500000000002 0.46328000000000003 0.30111199999999999 0 0.25958399999999993 0.26828100000000005 0.25271500000000002 0.012293 0.012503 0.011648 0.22853400000000001 0.23742700000000003 0.223084 0.0040799999999999994 0.003862 0.0037090000000000005 0.00045599999999999992 0.00047999999999999996 0.00044399999999999995 593.09247539547073 593.09247539547073 593.09247539547073 0.32956476755771508 0.32956476755771508 0.32956476755771508 1 1 1 Converged Converged Converged OK OK OK 121 121 121 121 121 121 7 7 7 0 0 0 0 1 0 0 1
