# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 37.715425000000003 37.749433000000003 0.29052699999999998 37.380282000000001 37.454835000000003 0 0.33514300000000219 0.29459800000000058 0.29052699999999998 0.012265 0.01272 0.010997 0.27130599999999999 0.23845799999999995 0.23759299999999997 0.010848999999999999 0.0080330000000000002 0.0062610000000000001 0.001199 0.001157 0.0010839999999999999 2.3667291606584184 2.3667291606584184 2.3667291606584184 5.1799599451130616e-08 5.1799599451130616e-08 5.1799599451130616e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 51.593316000000002 51.411904999999997 0.23405599999999999 51.301059000000002 51.085486000000003 0 0.29225699999999932 0.32641899999999424 0.23405599999999999 0.011788 0.011561999999999999 0.0094490000000000008 0.24655099999999991 0.27946300000000013 0.19883399999999998 0.0075080000000000008 0.007555000000000001 0.0046029999999999995 0.001041 0.0012590000000000001 0.00085599999999999999 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281733612 0.00024076789281733612 0.00024076789281733612 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 51.656652999999999 51.664062999999999 0.22739899999999999 51.372120000000002 51.333714999999998 0 0.28453299999999615 0.33034800000000075 0.22739899999999999 0.011505 0.011627 0.0098029999999999992 0.23854499999999995 0.28068100000000001 0.19199100000000002 0.0078969999999999995 0.0087690000000000008 0.004457 0.0012260000000000001 0.00106 0.00078600000000000002 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683890592 0.00024133606683890592 0.00024133606683890592 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 53.621253000000003 53.612974999999999 0.22351599999999999 53.327756000000001 53.274793000000003 0 0.29349700000000212 0.33818199999999621 0.22351599999999999 0.011908999999999999 0.011783 0.0094009999999999996 0.24514 0.28695700000000007 0.18970100000000001 0.0090109999999999999 0.0092010000000000008 0.0042389999999999997 0.0010820000000000001 0.001049 0.00077499999999999997 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475462576 0.00024190991475462576 0.00024190991475462576 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.65626799999999996 0.65078100000000005 0.17486199999999999 0.48007 0.474995 0 0.17619799999999997 0.17578600000000005 0.17486199999999999 0.01553 0.015572000000000001 0.015006 0.12900200000000001 0.12898700000000002 0.12895999999999994 0.0045739999999999999 0.0044549999999999998 0.0043280000000000002 0.00098299999999999993 0.00098700000000000003 0.00093800000000000003 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287287611 0.47021223287287611 0.47021223287287611 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.72820499999999999 0.63788999999999996 0.16756099999999999 0.55376899999999996 0.422097 0 0.17443600000000004 0.21579299999999996 0.16756099999999999 0.014891 0.014833000000000001 0.014055 0.13331199999999999 0.174813 0.12801400000000004 0.0045389999999999996 0.0044640000000000001 0.0043449999999999999 0.00092200000000000008 0.00091100000000000003 0.00089900000000000006 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166937997 0.48479189166937997 0.48479189166937997 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.75137799999999999 0.66752400000000001 0.17019699999999999 0.57835199999999998 0.450409 0 0.17302600000000001 0.217115 0.17019699999999999 0.015009 0.015049999999999999 0.014239 0.13201600000000002 0.175784 0.13064200000000004 0.004444 0.004679 0.0042429999999999994 0.00092600000000000017 0.00096800000000000022 0.00090300000000000005 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897635 0.50466256529897635 0.50466256529897635 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.67633200000000004 0.61388699999999996 0.196605 0.48075499999999999 0.36169299999999999 0 0.19557700000000006 0.25219399999999997 0.196605 0.014545000000000001 0.014813 0.01397 0.14903200000000003 0.20503900000000003 0.15085799999999994 0.0052250000000000005 0.005174999999999999 0.0051059999999999994 0.001111 0.001078 0.0010899999999999998 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681590221 0.13634903681590221 0.13634903681590221 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.70003400000000005 0.69917300000000004 0.22806000000000001 0.47213500000000003 0.474157 0 0.22789900000000002 0.22501600000000005 0.22806000000000001 0.01542 0.015422999999999999 0.015141999999999999 0.16841499999999993 0.16556399999999996 0.16940699999999997 0.0060340000000000003 0.0061639999999999993 0.0059800000000000001 0.0012209999999999999 0.001242 0.0012279999999999999 488.05716442285006 488.05716442285006 488.05716442285006 0.017933015289305958 0.017933015289305958 0.017933015289305958 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.77093 0.70975100000000002 0.21682899999999999 0.555446 0.41986800000000002 0 0.21548400000000001 0.289883 0.21682899999999999 0.014689000000000001 0.014759 0.014027 0.16485599999999995 0.23892000000000008 0.16400499999999996 0.006117 0.0060930000000000003 0.0094780000000000003 0.001165 0.0012139999999999998 0.0011729999999999998 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831502337 0.017993272831502337 0.017993272831502337 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
