# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.615915000000001 49.637901999999997 0.24051900000000001 49.344726999999999 49.342866999999998 0 0.27118800000000221 0.2950349999999986 0.24051900000000001 0.012886 0.012959999999999999 0.011279000000000001 0.22803300000000001 0.24334700000000006 0.20471500000000004 0.0066320000000000007 0.012709000000000002 0.004071 0.001168 0.0012699999999999999 0.00088499999999999994 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.0069709170379530739 0.0069709170379530739 0.0069709170379530739 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.659996999999997 49.501716999999999 0.26067099999999999 49.367206000000003 49.130200000000002 0 0.29279099999999403 0.37151699999999721 0.26067099999999999 0.012326 0.011597 0.0094920000000000004 0.25338499999999992 0.32621100000000003 0.22851199999999997 0.0061759999999999992 0.0064650000000000003 0.0044950000000000007 0.001258 0.0020590000000000001 0.00094300000000000004 7.165175685042759 7.165175685042759 7.165175685042759 0.0042243841136257289 0.0042243841136257289 0.0042243841136257289 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.892217000000002 49.696441 0.28947899999999999 49.495489999999997 49.303570000000001 0 0.3967270000000056 0.39287099999999953 0.28947899999999999 0.011684999999999999 0.012237 0.0092350000000000002 0.34929499999999991 0.34250199999999992 0.25598700000000002 0.0072840000000000005 0.0077070000000000003 0.0045959999999999994 0.002408 0.001508 0.0011540000000000001 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.0047351340955986915 0.0047351340955986915 0.0047351340955986915 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.900306999999998 49.862684999999999 0.29225299999999999 49.492601000000001 49.441484000000003 0 0.40770599999999746 0.42120099999999638 0.29225299999999999 0.011738 0.011684999999999999 0.0092669999999999992 0.35809800000000008 0.37107600000000002 0.26011699999999993 0.00992 0.010093999999999999 0.0045710000000000004 0.0025150000000000003 0.001441 0.00107 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167344539 0.0045131773167344539 0.0045131773167344539 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.734108999999997 49.752383000000002 0.34181499999999998 49.292216000000003 49.310993000000003 0 0.44189299999999321 0.44138999999999839 0.34181499999999998 0.012793000000000001 0.013126000000000001 0.011077999999999999 0.37707499999999999 0.37414500000000006 0.29163900000000009 0.0099529999999999983 0.0111 0.0066620000000000004 0.0024200000000000003 0.0020339999999999998 0.0013909999999999999 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468194637 0.00061097229468194637 0.00061097229468194637 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.818344000000003 49.683338999999997 0.37212800000000001 49.313721999999999 49.223184000000003 0 0.50462200000000479 0.46015499999999321 0.37212800000000001 0.011780000000000001 0.011675 0.0094240000000000001 0.44231300000000001 0.399177 0.32876200000000005 0.011065 0.010565000000000001 0.0069579999999999998 0.0018089999999999998 0.0088610000000000008 0.0013409999999999997 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464723554 0.00032612592464723554 0.00032612592464723554 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.938701999999999 49.759619000000001 0.36732700000000001 49.494498 49.222346000000002 0 0.44420399999999916 0.537272999999999 0.36732700000000001 0.01227 0.011703 0.0092569999999999996 0.3900789999999999 0.47889299999999979 0.32614600000000005 0.010719000000000001 0.010392000000000002 0.0066810000000000012 0.0018470000000000001 0.0024729999999999999 0.0014299999999999998 7.2540771215429531 7.2540771215429531 7.2540771215429531 0.00044980356117735462 0.00044980356117735462 0.00044980356117735462 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.988489999999999 49.861345999999998 0.37983899999999998 49.483604 49.351199999999999 0 0.50488599999999906 0.51014599999999888 0.37983899999999998 0.011774 0.012246 0.0091310000000000002 0.44407200000000013 0.45306700000000022 0.33637500000000004 0.013706000000000001 0.011987000000000001 0.0061780000000000012 0.0024989999999999999 0.0020430000000000001 0.0013150000000000002 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0004274128069835876 0.0004274128069835876 0.0004274128069835876 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.92172799999999999 0.92017800000000005 0.323575 0.59792800000000002 0.595808 0 0.32379999999999998 0.32437000000000005 0.323575 0.011847 0.011938000000000001 0.011572000000000001 0.2764919999999999 0.27673599999999982 0.27619099999999985 0.0046110000000000005 0.0048690000000000001 0.0050709999999999991 0.0012829999999999999 0.0014039999999999999 0.0013259999999999999 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534219 0.37759342414534219 0.37759342414534219 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.78538699999999995 0.63869799999999999 0.31542900000000001 0.46645399999999998 0.30233599999999999 0 0.31893299999999997 0.33636199999999999 0.31542900000000001 0.012487 0.012371999999999999 0.011728000000000001 0.27987400000000001 0.2977220000000001 0.27782299999999999 0.0051279999999999989 0.0048260000000000004 0.0048810000000000008 0.001232 0.001356 0.001263 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976942457 0.32958847976942457 0.32958847976942457 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
