0.00027748104958798373 0.000043678813767388989 8.1133264861482082e-5 5809.5075817158431 1.6869965260211353 1 0 0 paper_highA
0.00027748104958798373 0.000043678813767388989 8.1133264861482082e-5 5809.5075817158431 1.6869965260211353 1 0.5 0 paper_highA
