# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 0 0 0 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.582833999999998 49.542394000000002 0.21846699999999999 49.366345000000003 49.264828000000001 0 0.21648899999999571 0.2775660000000002 0.21846699999999999 0.012919 0.012565 0.012111 0.18427500000000008 0.23742199999999999 0.18923999999999996 0.0047540000000000004 0.0062739999999999992 0.0038509999999999994 0.0012520000000000001 0.0012049999999999999 0.00085999999999999998 7.0379226907888537 7.0379226907888537 7.0379226907888537 0.0069709170379530739 0.0069709170379530739 0.0069709170379530739 1 1 1 Converged Converged Converged OK OK OK 67 67 67 67 67 67 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.625104 49.411923999999999 0.24937500000000001 49.289141999999998 49.079689999999999 0 0.33596200000000209 0.3322339999999997 0.24937500000000001 0.012201999999999999 0.011632999999999999 0.0093080000000000003 0.30027799999999993 0.29699799999999998 0.22406200000000004 0.0065830000000000003 0.0062220000000000001 0.0042710000000000005 0.001353 0.0013520000000000001 0.00098800000000000016 7.165175685042759 7.165175685042759 7.165175685042759 0.0042243841136257289 0.0042243841136257289 0.0042243841136257289 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.780486000000003 49.659877000000002 0.274617 49.395591000000003 49.332841999999999 0 0.38489500000000021 0.32703500000000219 0.274617 0.011724999999999999 0.011683000000000001 0.0091170000000000001 0.34579100000000007 0.29245799999999983 0.24820299999999995 0.0069419999999999994 0.006868 0.0046089999999999994 0.0015470000000000002 0.0015050000000000003 0.001142 7.2540425509600803 7.2540425509600803 7.2540425509600803 0.0047351340955986915 0.0047351340955986915 0.0047351340955986915 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.796892999999997 49.746926999999999 0.28124399999999999 49.403599999999997 49.388570999999999 0 0.39329299999999989 0.35835600000000056 0.28124399999999999 0.011738 0.01214 0.0090950000000000007 0.350771 0.32131500000000002 0.25410100000000013 0.0090740000000000022 0.0082869999999999992 0.004346 0.0028050000000000002 0.0015249999999999999 0.0010799999999999998 7.2793514851610421 7.2793514851610421 7.2793514851610421 0.0045131773167344539 0.0045131773167344539 0.0045131773167344539 1 1 1 Converged Converged Converged OK OK OK 91 91 91 91 91 91 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 0 0 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409565850100225 0.5 -1.0576909932376057 7.037894869661673 OK 13 12 49.659576000000001 49.663983000000002 0.31566499999999997 49.284869999999998 49.235622999999997 0 0.37470600000000331 0.42836000000000496 0.31566499999999997 0.013089999999999999 0.012537 0.012603 0.32513199999999998 0.37413100000000021 0.273536 0.0092900000000000014 0.010749999999999999 0.0060099999999999997 0.001802 0.0017000000000000001 0.0014880000000000002 7.037916549943767 7.037916549943767 7.037916549943767 0.00061097229468194637 0.00061097229468194637 0.00061097229468194637 1 1 1 Converged Converged Converged OK OK OK 107 107 107 107 107 107 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 0 7 0 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1409776049087674 0.5 -1.0577120131363507 7.1651902970737442 OK 13 12 49.762462999999997 49.596046000000001 0.35507699999999998 49.272103999999999 49.101973000000001 0 0.49035899999999799 0.49407300000000021 0.35507699999999998 0.011736 0.011689 0.0098650000000000005 0.44145900000000027 0.44672299999999998 0.3204459999999999 0.009614000000000001 0.0099270000000000001 0.0067429999999999999 0.0024370000000000004 0.0017490000000000001 0.0014809999999999999 7.1651536136369565 7.1651536136369565 7.1651536136369565 0.00032612592464723554 0.00032612592464723554 0.00032612592464723554 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 15 0 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410016276501904 0.5 -1.0577360358777737 7.2540663721087535 OK 13 12 49.854750000000003 49.617274000000002 0.354043 49.365707999999998 49.094580000000001 0 0.48904200000000486 0.52269400000000132 0.354043 0.011742000000000001 0.016483000000000001 0.0091140000000000006 0.43947599999999981 0.46859600000000012 0.3211569999999998 0.010190000000000001 0.010925000000000001 0.0062510000000000013 0.002336 0.0018959999999999997 0.001506 7.2540771215429531 7.2540771215429531 7.2540771215429531 0.00044980356117735462 0.00044980356117735462 0.00044980356117735462 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 0 23 0 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1409911177008178 -4.0472265932659397 1.1410256503916132 0.5 -1.0577600586191964 7.2792531935334868 OK 13 12 49.846071000000002 49.916505999999998 0.361595 49.340744999999998 49.457034 0 0.50532600000000372 0.4594719999999981 0.361595 0.011786 0.012243 0.0090720000000000002 0.45309199999999983 0.41500999999999999 0.329486 0.011904000000000001 0.010128 0.0059309999999999996 0.0028850000000000004 0.0019009999999999999 0.0013560000000000002 7.2793538566257574 7.2793538566257574 7.2793538566257574 0.0004274128069835876 0.0004274128069835876 0.0004274128069835876 1 1 1 Converged Converged Converged OK OK OK 123 123 123 123 123 123 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 1 0 1 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025981272914744842 0.5 0.10924686468716169 589.76910771294774 OK 15 15 0.89430699999999996 0.89535600000000004 0.30993500000000002 0.59378900000000001 0.59098099999999998 0 0.30051799999999995 0.30437500000000006 0.30993500000000002 0.011580999999999999 0.011675 0.01133 0.26754500000000003 0.27196100000000006 0.27814700000000009 0.0047589999999999993 0.0047259999999999993 0.0045210000000000007 0.0013760000000000001 0.0012980000000000001 0.0012879999999999999 589.76731831372365 589.76731831372365 589.76731831372365 0.37759342414534219 0.37759342414534219 0.37759342414534219 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 0 1 0 0
0 0 linear 1 7 1 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 -0.025946740223949404 -0.00013422659447861403 -0.025960253015999791 0.5 0.10922584478841664 593.08183624951698 OK 15 15 0.77156400000000003 0.61930799999999997 0.32395800000000002 0.47004899999999999 0.29764299999999999 0 0.30151500000000003 0.32166499999999998 0.32395800000000002 0.012378999999999999 0.01231 0.012736000000000001 0.27003599999999983 0.29102200000000011 0.29064899999999999 0.0048630000000000001 0.0046239999999999996 0.0068199999999999997 0.0012570000000000001 0.0012360000000000001 0.0012670000000000001 593.09247526628167 593.09247526628167 593.09247526628167 0.32958847976942457 0.32958847976942457 0.32958847976942457 1 1 1 Converged Converged Converged OK OK OK 105 105 105 105 105 105 7 7 7 0 0 0 0 1 0 0 1
