# V2 adaptive trajectory benchmark; value-only; radial-only topology prebuilt; full-cold D14/topology per epoch; full-warm L2 D14 warm seed; repeats median; n_r=adaptive
case_id configuration_id profile d_bin_index epoch_index trajectory_id trajectory_pos target s q rho x y time u X reference topology_status topology_cells topology_events cold_ms warm_ms radial_ms cold_topology_ms warm_topology_ms radial_topology_ms cold_adaptive_ms warm_adaptive_ms radial_adaptive_ms cold_setup_ms warm_setup_ms radial_setup_ms cold_physical_ms warm_physical_ms radial_physical_ms cold_estimator_ms warm_estimator_ms radial_estimator_ms cold_scheduler_ms warm_scheduler_ms radial_scheduler_ms cold_mu warm_mu radial_mu cold_error warm_error radial_error cold_value_converged warm_value_converged radial_value_converged cold_stop warm_stop radial_stop cold_status warm_status radial_status cold_nodes warm_nodes radial_nodes cold_evaluations warm_evaluations radial_evaluations cold_panels warm_panels radial_panels cold_splits warm_splits radial_splits warm_l1 warm_l2 warm_l3 warm_rescreen_fail warm_seed_used
0 0 linear 2 0 2 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1409988887697833 0.5 -1.0577332969973665 2.3667306603356812 OK 13 12 35.118059000000002 35.090789000000001 0.275007 34.787300999999999 34.766125000000002 0 0.33075800000000299 0.32466399999999851 0.275007 0.012303 0.012118 0.010319999999999999 0.26674699999999996 0.26057900000000001 0.22368499999999999 0.010067 0.011790999999999999 0.0058079999999999998 0.0021000000000000003 0.0012539999999999999 0.001116 2.3667291606584184 2.3667291606584184 2.3667291606584184 5.1799599436056057e-08 5.1799599436056057e-08 5.1799599436056057e-08 1 1 1 Converged Converged Converged OK OK OK 93 93 93 93 93 93 3 3 3 0 0 0 0 0 1 0 0
0 0 linear 2 7 2 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410199086685282 0.5 -1.0577543168961114 2.4102124914501046 OK 13 12 47.847549999999998 47.848320000000001 0.226797 47.594856 47.512349 0 0.2526939999999982 0.33597100000000069 0.226797 0.011908 0.011623 0.0094190000000000003 0.20985900000000005 0.28711299999999995 0.19207000000000002 0.0066410000000000002 0.0079950000000000004 0.004444 0.0011749999999999998 0.001635 0.00089999999999999998 2.4102109463500576 2.4102109463500576 2.4102109463500576 0.00024076789281736216 0.00024076789281736216 0.00024076789281736216 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 15 2 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.1410439314099512 0.5 -1.0577783396375344 2.4659820375089936 OK 13 12 48.052196000000002 47.813566000000002 0.21904299999999999 47.770716 47.492348999999997 0 0.28148000000000195 0.3212170000000043 0.21904299999999999 0.011951 0.01158 0.0092689999999999995 0.23488600000000007 0.27144400000000002 0.18456400000000001 0.0085140000000000007 0.0092929999999999992 0.0043820000000000005 0.0011299999999999999 0.001111 0.00086799999999999985 2.4659804234077263 2.4659804234077263 2.4659804234077263 0.00024133606683892229 0.00024133606683892229 0.00024133606683892229 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 2 23 2 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 1.1410334214605786 -4.0468798240857806 1.141067954151374 0.5 -1.0578023623789572 2.5300573667300794 OK 13 12 49.706750999999997 49.566952000000001 0.22611999999999999 49.408610000000003 49.236246999999999 0 0.29814099999999399 0.3307050000000018 0.22611999999999999 0.012351000000000001 0.011808000000000001 0.010596 0.25170500000000007 0.28163800000000011 0.18902700000000003 0.0078310000000000012 0.007613 0.0044150000000000005 0.001168 0.001436 0.00084500000000000005 2.5300557261586096 2.5300557261586096 2.5300557261586096 0.00024190991475461817 0.00024190991475461817 0.00024190991475461817 1 1 1 Converged Converged Converged OK OK OK 77 77 77 77 77 77 3 3 3 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.60960599999999998 0.60779099999999997 0.171763 0.43826500000000002 0.43728299999999998 0 0.17134099999999997 0.17050799999999999 0.171763 0.015154000000000001 0.015480000000000001 0.015089 0.12527399999999997 0.12472999999999999 0.12516300000000002 0.0042760000000000003 0.0042979999999999997 0.0044910000000000002 0.00099299999999999996 0.00095200000000000005 0.00096500000000000004 488.05716329461848 488.05716329461848 488.05716329461848 0.47021223287287423 0.47021223287287423 0.47021223287287423 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.68553299999999995 0.56646200000000002 0.16303300000000001 0.521204 0.350414 0 0.16432899999999995 0.21604800000000002 0.16303300000000001 0.014669 0.014702 0.014045 0.124222 0.17509000000000005 0.12393400000000002 0.0042589999999999998 0.0044489999999999998 0.0042399999999999998 0.00095599999999999993 0.00093800000000000003 0.000919 497.79296944733449 497.79296944733449 497.79296944733449 0.48479189166937803 0.48479189166937803 0.48479189166937803 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.71238000000000001 0.58610099999999998 0.16828399999999999 0.544597 0.37140699999999999 0 0.16778300000000002 0.214694 0.16828399999999999 0.014867999999999999 0.014907 0.014267999999999999 0.12762299999999999 0.17417299999999994 0.12874099999999994 0.0042199999999999998 0.004235 0.0042389999999999997 0.00096499999999999993 0.00095699999999999995 0.00096400000000000001 510.01575430523633 510.01575430523633 510.01575430523633 0.50466256529897735 0.50466256529897735 0.50466256529897735 1 1 1 Converged Converged Converged OK OK OK 83 83 83 83 83 83 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.63575400000000004 0.52754599999999996 0.188587 0.44579299999999999 0.28121299999999999 0 0.18996100000000005 0.24633299999999997 0.188587 0.014411999999999999 0.014566000000000001 0.013861 0.14332900000000004 0.19968999999999995 0.14292400000000002 0.0054509999999999992 0.0053039999999999997 0.0053760000000000006 0.0011220000000000002 0.001116 0.001077 523.73782250076636 523.73782250076636 523.73782250076636 0.13634903681590377 0.13634903681590377 0.13634903681590377 1 1 1 Converged Converged Converged OK OK OK 99 99 99 99 99 99 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 0 3 0 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.018977085702248479 0.5 0.064288506070168366 488.05744869038392 OK 15 14 0.65682200000000002 0.67397099999999999 0.21625900000000001 0.43537199999999998 0.44531700000000002 0 0.22145000000000004 0.22865399999999997 0.21625900000000001 0.015131 0.016438000000000001 0.014918000000000001 0.16286700000000001 0.16782999999999998 0.15815200000000001 0.0060439999999999999 0.0061660000000000005 0.006195 0.001307 0.001273 0.0012719999999999999 488.05716442285006 488.05716442285006 488.05716442285006 0.017933015289305139 0.017933015289305139 0.017933015289305139 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 0 1 0 0
0 0 linear 3 7 3 1 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.01899810560099353 0.5 0.064267486171423319 497.79328032918818 OK 15 14 0.728101 0.64142999999999994 0.20746600000000001 0.51929599999999998 0.35933599999999999 0 0.20880500000000002 0.28209399999999996 0.20746600000000001 0.01457 0.016032999999999999 0.014233000000000001 0.15873600000000002 0.23027599999999998 0.15824999999999995 0.0060350000000000004 0.0059639999999999997 0.0058799999999999998 0.0012359999999999999 0.0012439999999999997 0.0012120000000000002 497.79297068544543 497.79297068544543 497.79297068544543 0.017993272831501851 0.017993272831501851 0.017993272831501851 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 15 3 2 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019022128342416442 0.5 0.064243463430000411 510.01613600715001 OK 15 14 0.75806099999999998 0.65339700000000001 0.211589 0.54500700000000002 0.37404300000000001 0 0.21305399999999997 0.27935399999999999 0.211589 0.014795000000000001 0.014834999999999999 0.014236 0.16255300000000003 0.22853099999999998 0.16189699999999999 0.0060330000000000002 0.0061510000000000002 0.0059820000000000012 0.001243 0.001235 0.001212 510.01575572599381 510.01575572599381 510.01575572599381 0.018092518073838274 0.018092518073838274 0.018092518073838274 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
0 0 linear 3 23 3 3 0.0001 0.2310772011499552 0.56332240832139935 0.00017266345397718498 0.019011618393043918 -0.00044021513465950505 0.019046151083839356 0.5 0.064219440688577489 523.73830156079396 OK 15 14 0.67978099999999997 0.55744800000000005 0.21041899999999999 0.44849899999999998 0.27906900000000001 0 0.23128199999999999 0.27837900000000004 0.21041899999999999 0.015664999999999998 0.014621 0.013993 0.17879399999999998 0.22781899999999994 0.16132099999999999 0.0063709999999999999 0.0062710000000000005 0.0061379999999999994 0.0012769999999999997 0.0012630000000000002 0.0012259999999999999 523.73782257755784 523.73782257755784 523.73782257755784 0.01824240990031456 0.01824240990031456 0.01824240990031456 1 1 1 Converged Converged Converged OK OK OK 115 115 115 115 115 115 5 5 5 0 0 0 0 1 0 0 1
